10756,1409
10756,6011
10757,10005
10757,6992
10757,6974
10757,4936
10757,1810
10758,1126
10758,5540
10758,7177
10759,8375
10759,3804
10759,8100
10760,681
10760,3034
10760,3723
10761,2284
10761,8264
10761,9530
10761,6199
10761,9014
10761,8545
10761,9920
10761,4760
10761,5925
10761,5884
10762,9142
10762,5612
10762,3635
10762,8409
10762,4735
10763,9896
10763,10158
10763,7378
10763,8059
10763,842
10763,8701
10763,3043
10763,9348
10763,5296
10764,7640
10764,6349
10765,9253
10765,631
10765,3490
10765,4027
10765,6368
10765,2841
10765,6285
10765,2474
10765,6965
10765,9805
10766,6128
10766,8169
10766,5614
10766,6871
10766,7455
10766,4924
10766,5268
10766,5842
10766,3697
10767,9272
10768,9330
10768,9876
10768,2083
10768,7762
10768,2499
10768,10161
10769,3024
10769,7680
10769,9309
10769,9984
10769,8017
10769,6208
10769,8929
10769,9311
10769,9183
10769,9855
10769,8042
10769,9533
10769,10241
10769,6255
10769,9729
10769,8509
10769,4126
10769,9203
10769,3503
10769,8844
10769,600
10770,6714
10770,4758
10770,1539
10770,2017
10770,364
10770,3330
10770,5619
10771,6372
10772,7260
10773,537
10773,6746
10773,9896
10773,374
10773,9408
10773,8025
10773,842
10773,10592
10773,9949
10774,10221
10774,8809
10774,2906
10774,1187
10774,9989
10774,8242
10774,622
10774,8080
10775,621
10775,8102
10777,9505
10777,8194
10778,3202
10778,9416
10778,8308
10778,8000
10778,9575
10778,3581
10778,5053
10778,144
10778,8742
10778,5554
10778,9123
10778,3698
10779,718
10779,212
10780,9890
10781,4241
10781,9248
10781,6392
10781,3794
10782,7141
10782,5528
10783,6308
10785,1875
10785,9733
10785,1425
10785,9836
10785,693
10785,1028
10785,3135
10786,2206
10787,5939
10787,8052
10787,6130
10787,9787
10787,6106
10787,4343
10788,2067
10788,8852
10788,9573
10788,321
10788,7592
10788,3695
10788,4677
10788,4625
10788,8276
10788,200
10788,10709
10788,1505
10788,10170
10788,3528
10789,8109
10789,8819
10790,5925
10790,5713
10790,1434
10790,10226
10790,9376
10790,7667
10790,6070
10790,5732
10790,9193
10791,1269
10791,9704
10792,9575
10792,4863
10792,5106
10792,6962
10793,8263
10793,7898
10795,7751
10795,8366
10796,5271
10796,4397
10796,9361
10796,10818
10797,7553
10797,8916
10799,6579
10799,7466
10799,7178
10799,4704
10800,2761
10800,48
10800,5778
10800,2639
10800,2707
10800,1637
10800,2667
10800,5538
10800,3729
10801,6308
10802,9376
10802,8772
10803,2011
10803,5744
10803,5239
10803,2526
10803,2764
10803,8970
10803,8986
10803,633
10804,5439
10804,8872
10805,6348
10805,85
10805,1853
10805,715
10805,963
10807,5709
10807,1812
10807,8212
10807,2175
10807,4108
10807,7294
10807,7967
10807,3327
10807,6260
10808,10582
10811,4761
10811,1505
10811,3941
10811,1612
10811,7524
10811,8481
10811,7233
10811,850
10811,5409
10813,1626
10813,7018
10813,7900
10814,5612
10814,7507
10815,640
10815,397
10815,7133
10815,9539
10815,5569
10815,3453
10815,281
10815,10349
10816,1497
10816,1399
10816,1308
10816,498
10817,4709
10817,4087
10818,10796
10819,738
10819,8433
10819,1046
10819,9196
10819,7283
10820,9937
10820,2028
10821,2320
10821,8088
10821,5391
10821,7260
10822,3197
10822,4289
10822,6820
10822,1444
10823,8205
10823,7564
10823,4475
10823,10013
10823,1600
10823,4486
10823,8979
10824,3989
10824,9913
10825,9937
10826,3659
10826,6771
10827,5931
10827,765
10827,2417
10827,632
10828,6196
10828,3486
10828,3230
10828,4133
10829,2509
10829,5606
10829,7700
10829,3021
10829,3630
10829,6220
10830,2108
10831,4156
10831,1241
10831,4741
10831,1554
10831,7267
10831,2039
10831,1644
10832,1991
10834,776
10834,2358
10834,773
10834,517
10838,7036
10838,3246
10838,8082
10838,6925
10840,6979
10840,738
10841,284
10841,595
10841,6604
10842,9029
10844,7410
10844,1084
10845,4735
10845,2866
10845,3862
10845,151
10845,1832
10845,8854
10845,2792
10845,5116
10845,4937
10846,4777
10846,7624
10846,10117
10846,2967
10847,9627
10847,8996
10847,7837
10847,3972
10847,9140
10847,9642
10847,9606
10848,4057
10848,4578
10848,2030
10848,5267
10849,6853
10849,8058
10849,7801
10851,8950
10851,7018
10851,8313
10851,10100
10851,1194
10851,1019
10852,3098
10852,4715
10852,2456
10853,1571
10854,3122
10854,5028
10854,1851
10854,7741
10854,6047
10854,3763
10854,2072
10854,7497
10854,1824
10854,10382
10855,9821
10855,3327
10855,5062
10857,4609
10859,2782
10859,1015
10859,4126
10859,8509
10859,1087
10859,6782
10859,9729
10859,8806
10859,9343
10859,8501
10859,8996
10859,8649
10859,4930
10859,9183
10859,3920
10859,5182
10859,6886
10860,7128
10861,9591
10861,855
10861,3861
10861,9343
10861,1117
10861,9736
10861,10075
10861,4269
10861,9304
10861,7314
10861,1372
10862,3559
10862,1022
10863,782
10863,9886
10863,9273
10863,805
10864,4517
10865,7057
10866,2738
10866,2341
10866,10670
10866,10088
10867,3424
10867,2316
10867,2681
10867,8909
10867,8490
10867,4647
10867,5861
10867,2783
10867,2305
10869,6119
10869,5353
10869,8775
10871,11602
10871,5088
10871,4186
10872,7434
10872,3327
10872,4478
10872,2405
10872,2561
10872,6305
10872,3366
10872,11576
10872,8212
10873,2657
10874,3045
10874,1975
10874,8097
10874,5920
10876,8692
10876,7082
10876,2616
10878,1373
10878,405
10878,730
10878,307
10878,4072
10878,9973
10878,4263
10878,2203
10878,1297
10878,6398
10879,11012
10880,5616
10880,1867
10880,6306
10880,1741
10880,7218
10880,2940
10880,5026
10882,10131
10882,2840
10882,2846
10882,7513
10882,3887
10883,4849
10883,6294
10883,7026
10884,4389
10884,3387
10884,8741
10884,9675
10884,5891
10884,3820
10886,4106
10886,504
10886,4740
10886,5854
10886,880
10886,9492
10886,9638
10889,4249
10889,4200
10889,6316
10889,9779
10889,236
10889,1392
10890,1499
10890,4709
10890,1967
10890,870
10890,224
10890,5351
10890,9239
10890,9283
10891,536
10891,1788
10891,765
10891,5473
10891,2901
10891,1396
10891,2116
10891,5981
10891,4900
10891,2974
10891,1659
10891,6583
10892,6398
10893,3156
10893,5168
10893,7132
10893,5916
10894,9130
10894,5540
10894,10758
10894,10333
10894,3196
10895,3407
10895,7325
10895,9793
10895,1684
10895,2132
10895,1563
10895,4126
10895,3435
10895,6199
10895,2751
10896,6808
10896,6214
10896,3835
10896,9838
10896,10916
10896,8337
10896,5342
10896,6457
10896,7486
10896,3310
10896,8381
10896,1026
10896,4125
10896,5966
10896,2669
10896,2194
10896,9748
10896,9408
10896,3565
10896,8920
10896,3575
10896,8670
10897,8525
10897,10902
10897,6018
10897,9705
10898,397
10898,7927
10898,625
10898,1142
10898,6082
10898,7436
10898,6394
10899,4292
10899,3292
10899,1120
10900,4631
10900,2467
10901,3990
10902,10897
10902,6018
10902,9705
10902,8525
10903,2059
10903,8589
10903,5563
10903,2817
10903,10149
10904,1048
10904,9686
10904,9343
10904,8612
10904,6560
10904,426
10904,9227
10904,8720
10904,8655
10905,4798
10905,10545
10905,2896
10906,6540
10906,5304
10906,6742
10907,585
10907,665
10907,4851
10907,1099
10908,10442
10908,2486
10909,2951
10909,6898
10909,2396
10909,8867
10909,4815
10910,8033
10911,6903
10913,6744
10913,2752
10913,7262
10914,8489
10914,6708
10914,6748
10916,1946
10916,10427
10916,7486
10916,5556
10917,3527
10917,2287
10917,5997
10918,2654
10918,9343
10918,6253
10918,8992
10918,628
10918,9554
10918,1427
10918,1012
10920,2890
10920,1113
10920,6965
10920,5004
10920,9039
10920,5489
10920,850
10920,9528
10920,4249
10920,847
10920,8931
10920,4546
10920,10179
10920,8749
10920,7732
10920,4793
10920,1896
10921,2188
10921,8996
10921,4296
10922,7760
10922,5309
10923,9785
10923,6846
10923,2214
10925,6718
10925,2368
10925,1142
10925,1919
10925,2458
10926,7489
10926,1487
10926,6748
10926,7419
10926,2456
10926,4561
10926,7363
10926,10192
10926,143
10926,6536
10926,6395
10926,6258
10926,7997
10926,4225
10926,7826
10926,169
10926,3500
10926,8356
10926,8529
10926,3393
10926,8169
10926,8204
10926,1504
10926,2637
10926,3763
10926,2396
10927,8484
10927,4751
10927,5951
10927,2429
10927,4897
10927,2903
10927,1161
10927,10050
10928,7244
10928,2307
10928,1403
10928,5480
10928,1623
10929,4138
10929,7507
10929,3766
10930,2727
10930,2096
10930,3817
10932,1446
10933,3292
10933,6628
10934,14957
10934,4846
10934,5373
10935,877
10936,1310
10936,5611
10936,6131
10936,5546
10936,1460
10936,9835
10936,4706
10936,3678
10936,9313
10937,7509
10937,10071
10937,2874
10937,7313
10937,4492
10938,1586
10938,5665
10940,9462
10940,5846
10940,1560
10940,916
10940,6302
10941,5807
10941,2922
10941,2410
10941,9110
10943,560
10943,8685
10943,5144
10945,6045
10945,9343
10945,8612
10945,6560
10946,5575
10946,4760
10946,4514
10946,4296
10946,939
10946,7377
10947,6299
10947,2415
10947,4728
10947,8456
10947,3505
10947,5783
10948,439
10948,4
10949,1152
10949,5946
10950,538
10951,755
10953,10478
10953,8702
10953,516
10953,1123
10953,9309
10953,8484
10953,9105
10953,9140
10953,658
10953,10735
10954,5696
10955,6961
10955,5891
10955,4389
10955,291
10955,5879
10956,9589
10956,3053
10956,8845
10956,2786
10956,1606
10957,3813
10958,8852
10958,10943
10958,9229
10958,4734
10959,1608
10959,2357
10959,9520
10960,4492
10960,3018
10960,2364
10960,674
10961,3924
10961,8409
10961,10762
10964,2392
10964,1767
10967,9896
10967,7598
10967,7523
10968,7296
10968,254
10968,10942
10969,4119
10969,6033
10969,3055
10971,3141
10971,723
10971,8183
10973,5193
10973,6176
10973,2454
10973,7655
10973,2429
10973,6064
10973,2366
10973,2314
10973,6766
10973,9979
10973,4606
10973,2225
10974,7299
10974,6396
10974,3589
10974,2250
10974,1436
10975,8080
10975,5997
10975,8315
10975,8268
10975,7452
10975,2625
10975,9830
10975,2609
10975,8514
10976,299
10977,1829
10977,2380
10977,2115
10977,7176
10977,4255
10978,6767
10979,4147
10979,8588
10979,4208
10979,9543
10979,59
10980,7797
10981,3501
10983,5546
10983,9907
10984,369
10984,471
10984,4410
10984,3627
10984,3141
10984,780
10986,1871
10986,7158
10986,2591
10986,3419
10989,1663
10989,10092
10989,9937
10989,4495
10989,8920
10990,9641
10991,9666
10992,7998
10992,678
10992,9907
10993,1
10993,9907
10994,2637
10994,5946
10994,10192
10994,6373
10994,4077
10995,406
10996,1
10996,9907
10996,4
10996,3897
10999,1858
10999,7462
11000,9266
11000,9497
11002,4351
11002,4639
11002,3675
11002,9427
11002,1729
11002,3245
11003,2688
11003,4245
11003,6522
11003,9225
11003,364
11003,3330
11003,3553
11003,4892
11003,6129
11003,8988
11003,2801
11003,2816
11005,8394
11005,4088
11005,2723
11005,5187
11005,8093
11005,7900
11005,6053
11006,269
11006,4591
11007,7303
11008,1502
11008,4862
11008,3309
11008,6502
11008,10320
11008,7393
11009,5291
11010,636
11013,3485
11014,2797
11014,5437
11015,11574
11015,7484
11015,6329
11015,2591
11015,7158
11015,2037
11016,522
11016,494
11016,6759
11016,9040
11016,346
11016,4227
11016,6099
11016,9211
11016,8492
11016,8337
11016,9544
11018,7875
11020,2499
11020,8175
11020,1926
11020,9376
11020,529
11020,8772
11020,9089
11020,9584
11020,7948
11020,7779
11020,8186
11020,9165
11021,5358
11021,10990
11022,8993
11023,1805
11023,6013
11023,1085
11026,7094
11026,2166
11026,10563
11026,3974
11026,2121
11027,5241
11028,8743
11028,6112
11031,8460
11031,3835
11031,1944
11031,8784
11031,616
11031,10542
11031,465
11031,6472
11033,291
11034,526
11034,1261
11034,6201
11034,657
11034,4610
11034,1158
11034,515
11035,9227
11035,523
11035,319
11035,8720
11035,8955
11035,8031
11035,5488
11035,77
11035,3600
11035,499
11036,3098
11037,6099
11037,5394
11037,9040
11037,1439
11037,8704
11037,8222
11037,4227
11037,7485
11037,9450
11037,1739
11037,1809
11038,3679
11038,2250
11038,4594
11038,6510
11038,6086
11038,67
11039,9428
11039,8341
11039,7937
11039,9647
11040,6916
11040,3115
11041,7074
11041,7547
11041,9385
11041,7963
11041,1790
11041,1961
11041,5161
11041,3062
11041,3595
11041,633
11041,6272
11041,8543
11041,6858
11041,2955
11042,4913
11042,9507
11042,7771
11042,4631
11042,5645
11042,2258
11042,8553
11042,4231
11042,5359
11043,7507
11043,2945
11043,151
11043,6221
11043,1832
11044,1384
11044,8169
11044,8674
11044,2858
11044,2994
11044,7575
11044,2871
11044,6882
11044,5272
11044,9435
11045,6676
11045,9060
11045,10296
11046,9956
11046,2886
11046,9253
11046,4696
11047,2948
11047,6505
11048,7880
11050,5799
11050,5859
11050,4705
11050,4904
11051,6428
11051,4526
11052,5612
11052,899
11053,7085
11053,3676
11054,3505
11054,1230
11054,10241
11054,8041
11054,8844
11054,1123
11055,9054
11056,9536
11057,8649
11057,9183
11057,8017
11057,10009
11057,1332
11057,3503
11057,8844
11057,4126
11057,4640
11057,10027
11057,5182
11057,5629
11057,9005
11057,10608
11057,8220
11057,10039
11057,4767
11058,6974
11058,4420
11058,3201
11058,6332
11058,10005
11058,8055
11058,8629
11058,3501
11058,991
11058,5830
11058,9732
11060,3844
11061,7807
11062,7833
11062,5958
11062,3847
11062,2282
11062,4049
11064,3714
11064,1578
11065,9507
11065,5807
11065,2258
11065,8214
11065,9889
11065,4131
11066,1955
11066,2096
11066,2019
11068,9907
11069,8849
11069,7008
11069,5969
11069,9702
11070,5081
11070,5732
11072,7267
11072,5937
11072,602
11072,9817
11073,2182
11074,8670
11074,1090
11074,4496
11074,708
11074,2972
11074,641
11075,5763
11075,3811
11075,4248
11075,6871
11076,4020
11076,10001
11076,8098
11076,6822
11076,4942
11076,1779
11076,8087
11076,6769
11076,10644
11076,9923
11076,6683
11077,4317
11077,3086
11078,2387
11078,6871
11078,7310
11078,9186
11078,8470
11078,9825
11078,10177
11078,3811
11078,5763
11078,2310
11078,5887
11078,6392
11078,2595
11078,7579
11078,3394
11079,2607
11079,682
11079,2327
11079,3701
11082,4113
11083,9120
11083,2226
11083,7811
11083,7529
11084,1120
11084,3292
11084,8035
11085,6631
11085,2483
11085,7412
11085,8632
11085,2817
11085,3777
11085,4863
11085,10149
11085,1835
11085,6462
11085,6888
11085,11258
11085,8742
11085,9123
11085,6976
11085,3581
11085,8829
11086,4607
11086,3910
11086,5995
11088,10054
11088,4339
11088,3244
11088,2802
11088,9997
11088,1179
11088,9691
11088,9539
11089,604
11089,9677
11089,874
11090,7136
11090,4391
11091,6222
11091,380
11091,1218
11091,1600
11091,6698
11091,987
11094,34
11094,8488
11094,5198
11094,3492
11094,181
11097,1103
11097,4934
11097,9999
11098,5763
11098,4331
11098,8659
11098,10533
11098,1731
11099,8836
11099,3052
11100,9971
11100,7079
11100,2370
11100,7041
11102,404
11102,11151
11102,817
11102,1168
11102,6689
11102,3433
11102,7539
11102,1326
11102,5014
11103,2473
11103,7594
11105,4072
11105,5646
11105,613
11106,4657
11107,1921
11108,4455
11109,5464
11109,8929
11109,749
11109,15017
11109,9140
11109,9105
11109,1019
11109,9533
11109,3920
11109,1154
11109,9309
11109,4553
11109,8702
11109,2782
11109,9877
11109,1015
11109,1053
11110,3622
11110,291
11110,4042
11110,5982
11110,9848
11110,5306
11110,4370
11111,1771
11111,8316
11112,3885
11113,2882
11113,3501
11113,6055
11114,2246
11114,371
11114,4181
11114,1094
11115,7529
11115,2981
11115,5763
11115,7811
11116,9297
11116,4038
11116,1227
11116,9674
11116,5939
11116,4943
11116,5839
11117,6166
11118,4396
11118,2504
11118,5846
11119,8020
11119,6056
11119,8119
11119,10141
11119,1880
11120,4720
11120,2543
11120,4303
11121,2576
11121,9499
11121,844
11121,3114
11121,8837
11121,6999
11121,9283
11121,7161
11122,480
11122,8829
11122,7274
11123,6927
11123,1234
11123,8999
11123,1195
11123,877
11124,5155
11124,8145
11125,7459
11125,7779
11125,7948
11125,4299
11125,9853
11125,5652
11125,9562
11125,8175
11125,1584
11128,2898
11128,8622
11128,1018
11128,1126
11128,3543
11128,9862
11128,8880
11128,9370
11128,392
11128,3542
11128,4119
11128,1233
11129,457
11129,2482
11130,4957
11130,8981
11130,6644
11132,757
11132,6566
11132,10183
11132,1809
11132,5523
11132,5366
11132,9292
11132,5573
11132,7242
11132,7011
11133,602
11133,2217
11133,6365
11133,8323
11134,1721
11134,2454
11134,1738
11134,3397
11134,6495
11135,1052
11135,6075
11135,4742
11135,8688
11135,8976
11138,1654
11138,10368
11138,9982
11139,9386
11139,8796
11139,5249
11139,9613
11139,4296
11139,6018
11139,9705
11139,8770
11140,7831
11140,10224
11140,10295
11140,542
11140,2342
11141,2949
11141,6308
11142,10368
11142,5573
11142,4450
11142,1654
11142,9144
11142,8068
11142,5043
11142,524
11142,8972
11142,9323
11142,1449
11142,5561
11142,6298
11142,6509
11142,9982
11142,2388
11142,9973
11142,10553
11142,337
11142,9509
11143,8341
11144,3573
11144,4096
11144,5987
11145,5673
11145,4678
11145,2840
11146,1126
11146,9370
11146,5919
11146,1182
11146,392
11146,9068
11146,9862
11146,10013
11146,4888
11146,975
11147,7208
11148,446
11148,6279
11149,9380
11150,9119
11151,6673
11151,5947
11151,8866
11151,817
11151,404
11151,2806
11151,4476
11151,5037
11151,1168
11151,9362
11151,6689
11151,3433
11151,11102
11151,7539
11153,4836
11153,2100
11153,2309
11153,961
11153,1862
11155,7390
11156,1691
11156,7910
11157,6316
11157,4969
11157,3884
11159,3763
11159,3995
11160,6566
11160,3188
11160,10183
11160,9300
11160,811
11160,9292
11160,7947
11160,550
11160,1191
11160,346
11161,2015
11161,974
11162,6297
11162,159
11163,10490
11163,7694
11164,6030
11164,4562
11165,9575
11165,1414
11165,1695
11165,6963
11165,3004
11165,4391
11165,8152
11165,6941
11165,7591
11165,2837
11165,5106
11165,2508
11165,3205
11165,3878
11165,1824
11165,73
11165,4003
11165,3637
11165,4634
11165,6289
11166,6893
11166,8087
11166,5895
11166,6574
11166,10001
11166,1676
11166,3106
11166,1380
11166,4940
11166,3905
11166,2599
11166,3610
11166,9088
11166,5817
11167,4949
11167,5800
11167,8432
11167,8011
11167,9768
11168,4726
11169,4929
11169,8729
11169,2873
11169,9452
11170,9417
11170,10068
11170,7249
11170,9442
11170,788
11171,2574
11171,737
11172,70
11172,3622
11172,6477
11173,1659
11173,10279
11173,782
11173,9839
11173,9690
11173,5497
11173,363
11173,1245
11173,6694
11173,1386
11173,3453
11174,4429
11174,1095
11174,2261
11174,9971
11174,3772
11174,3449
11174,2662
11174,4233
11174,8684
11174,10047
11174,1380
11174,5597
11174,3610
11175,3338
11175,8387
11175,1373
11175,9353
11175,1153
11175,5573
11175,2923
11175,9292
11175,2367
11175,3136
11175,4150
11175,4823
11175,9290
11175,1207
11175,728
11175,6473
11175,3997
11175,7063
11175,9968
11175,730
11175,8934
11175,9263
11175,5366
11175,979
11176,7152
11176,10171
11176,10283
11177,6887
11177,3914
11177,2985
11177,9592
11177,2625
11177,2759
11178,1890
11178,7589
11178,4677
11178,3389
11178,4206
11178,11967
11178,2462
11178,1750
11179,4386
11180,4565
11180,7572
11180,9048
11181,4150
11181,9180
11181,9171
11182,6360
11182,9749
11182,1185
11182,4822
11182,7473
11182,5393
11182,815
11182,879
11182,1075
11182,1777
11182,4190
11182,2253
11182,6442
11182,766
11183,1065
11183,8357
11184,8833
11184,9192
11184,445
11184,4835
11185,4343
11185,10080
11185,8052
11185,3101
11185,6130
11185,4313
11185,10097
11189,9003
11189,10436
11189,7038
11189,2312
11189,9284
11190,6395
11190,9515
11190,1976
11190,10192
11190,5802
11190,9152
11191,8916
11191,3758
11191,536
11191,5054
11191,6617
11191,1952
11191,436
11191,351
11191,8312
11191,635
11191,989
11191,7249
11191,10068
11191,581
11191,9690
11191,4009
11192,1125
11192,647
11192,2450
11192,6740
11192,8304
11193,6105
11193,5930
11193,2641
11193,8353
11193,3469
11193,3775
11193,128
11194,3449
11194,7025
11194,6436
11194,4233
11194,3772
11194,229
11194,826
11194,5597
11194,6173
11194,4541
11194,1246
11194,7668
11195,7127
11195,8283
11195,8027
11195,6271
11195,9299
11196,2101
11196,1404
11197,4870
11197,5589
11197,4756
11197,9876
11197,7762
11197,1876
11197,9314
11197,9284
11198,10044
11198,966
11198,2651
11200,1479
11200,7163
11201,7774
11201,1617
11201,6023
11201,5322
11201,7823
11202,7060
11202,3131
11202,3349
11202,10085
11202,9917
11202,218
11203,2541
11203,10731
11204,3710
11205,499
11205,9227
11205,565
11207,5679
11207,6303
11207,6046
11208,1865
11209,8584
11209,806
11210,5907
11210,4425
11211,5838
11211,7828
11211,9568
11211,9217
11211,1960
11211,2965
11211,7985
11211,6218
11211,1546
11211,2363
11211,9364
11211,9466
11212,4449
11212,2825
11213,2146
11213,9577
11213,4916
11214,5907
11214,821
11215,802
11215,1809
11215,9973
11215,5569
11215,8068
11215,4422
11215,5573
11215,1190
11215,750
11215,736
11215,10007
11215,2126
11216,6171
11216,10619
11217,5237
11217,5202
11217,3957
11217,5787
11218,7549
11218,785
11219,6645
11219,948
11219,756
11220,8743
11220,7829
11222,3449
11222,5597
11222,4400
11222,7025
11222,8240
11222,9971
11222,3772
11222,3490
11223,8581
11223,625
11223,10197
11223,9182
11224,8182
11226,7484
11226,9772
11226,9313
11226,4451
11226,12906
11226,4788
11226,1460
11228,812
11228,10130
11228,1048
11228,499
11228,9343
11228,9140
11228,8612
11228,10435
11228,8691
11228,1181
11228,9227
11228,2093
11228,9952
11228,2038
11228,6669
11228,7882
11228,9686
11228,565
11229,7895
11229,1815
11230,10395
11230,6449
11230,243
11230,2744
11230,7617
11230,6477
11231,3148
11231,4606
11231,2429
11231,3614
11231,9979
11232,4585
11232,5194
11232,6748
11232,7419
11232,7489
11232,1661
11232,4294
11232,10748
11232,6395
11235,9105
11236,9673
11236,9923
11236,1837
11236,9363
11236,7828
11236,3855
11236,5650
11236,1546
11236,5137
11236,8098
11236,5340
11236,5489
11236,4879
11236,3088
11236,1828
11237,5169
11237,2016
11237,2296
11237,170
11237,3380
11237,3215
11238,8764
11238,1939
11238,9314
11238,10161
11238,818
11238,8969
11238,7259
11239,551
11239,9796
11239,893
11239,3741
11240,5758
11240,8533
11240,8729
11240,4534
11240,8832
11240,5938
11240,8101
11240,6422
11240,4516
11240,4406
11240,2580
11240,2339
11243,5919
11243,3074
11243,7708
11243,10013
11243,4113
11243,8828
11243,4965
11243,4074
11243,5119
11243,6038
11244,8345
11244,428
11244,8522
11247,2628
11247,8861
11247,2614
11247,4274
11247,6512
11247,6143
11247,3842
11248,9147
11248,5
11249,1974
11249,2194
11250,6083
11251,6800
11252,2644
11252,5132
11252,8360
11252,3444
11252,4669
11253,2657
11253,2098
11253,7292
11253,7216
11253,5367
11253,1420
11253,4330
11253,8088
11253,4795
11253,6311
11253,5470
11253,8817
11253,3831
11253,3793
11253,7510
11253,6273
11253,6709
11253,4451
11253,5177
11253,1831
11253,8791
11253,1582
11253,6459
11253,5785
11253,11342
11253,10153
11253,1460
11253,6131
11253,5448
11253,1877
11253,9228
11253,2188
11253,3117
11253,7979
11253,2448
11253,2648
11253,3038
11253,4695
11253,5950
11253,4770
11253,1447
11253,9808
11253,4788
11253,3588
11255,2809
11256,8445
11256,396
11257,7559
11257,7958
11257,9507
11257,10581
11257,423
11257,9405
11257,4989
11257,7764
11258,6462
11258,9682
11258,7412
11258,2817
11258,9858
11258,7826
11258,2598
11258,8632
11258,9123
11258,1835
11258,8589
11258,7580
11258,11085
11258,3777
11258,2059
11263,10942
11265,2510
11265,9073
11265,8584
11266,6955
11267,4535
11267,6933
11267,11264
11268,6440
11268,5726
11268,8820
11268,8026
11269,6928
11269,1381
11269,8279
11270,2585
11271,6194
11272,10748
11272,4294
11272,11232
11272,2633
11272,4585
11272,10444
11272,7489
11272,6395
11273,4245
11273,5595
11273,10770
11273,6714
11273,5619
11273,8857
11273,11003
11273,1539
11273,4758
11273,353
11274,7810
11275,5266
11275,1349
11275,7201
11275,178
11276,5066
11276,5074
11276,6944
11276,4122
11276,8375
11276,6055
11278,9742
11278,1559
11279,7173
11279,6161
11279,7751
11279,6114
11279,4411
11279,841
11279,7467
11279,3058
11279,6319
11279,5770
11279,6329
11279,1879
11279,2202
11279,8296
11280,1338
11280,4082
11280,1909
11281,1673
11281,6967
11282,9450
11282,7857
11282,1209
11282,9182
11282,6673
11282,2929
11282,1739
11282,927
11282,9669
11282,1439
11282,8222
11282,526
11282,1160
11283,3256
11284,4126
11284,4930
11285,3170
11285,10452
11286,7020
11286,9770
11286,5079
11287,4455
11287,4286
11287,6120
11288,445
11288,9913
11288,966
11288,2318
11289,295
11289,530
11289,551
11289,1551
11289,3632
11290,10990
11290,6089
11290,5789
11292,7793
11292,7149
11292,4443
11292,7633
11292,2677
11293,9440
11293,8300
11293,2791
11294,11552
11295,203
11295,3282
11295,4655
11295,4528
11295,4962
11295,6505
11295,2879
11296,9605
11297,5719
11298,387
11299,9766
11300,393
11300,33
11301,5375
11301,8934
11301,4023
11302,4889
11303,54
11303,4431
11304,3072
11305,9030
11305,10583
11305,4225
11305,3522
11305,2996
11305,1415
11305,8942
11305,5431
11305,9000
11306,3601
11307,6379
11307,4329
11307,7985
11307,1687
11307,6326
11307,8749
11307,1603
11307,9124
11307,3459
11307,2705
11307,3514
11307,11465
11308,255
11308,3131
11308,9917
11308,3349
11309,7653
11309,8470
11309,7582
11310,6255
11310,2258
11310,8588
11310,8026
11310,8021
11310,4631
11310,4746
11310,2562
11311,10530
11311,9140
11311,658
11311,1019
11311,1078
11311,3024
11311,8702
11311,1123
11311,8484
11311,8973
11311,8996
11311,9729
11311,9105
11311,9958
11312,10106
11312,3762
11312,9952
11312,3589
11312,3671
11312,2895
11312,6523
11312,6045
11312,2517
11312,5408
11312,426
11312,10904
11312,9737
11312,2980
11312,9307
11312,523
11312,1006
11313,9140
11313,9606
11313,6243
11313,5224
11313,9627
11313,5187
11313,1078
11313,8499
11313,9841
11313,1119
11313,9103
11315,3340
11315,10222
11316,11059
11316,6797
11318,10337
11318,2171
11318,7017
11319,2910
11319,10508
11320,10047
11320,5818
11320,6728
11320,8733
11320,9081
11320,9687
11321,10175
11321,8126
11321,10772
11321,2182
11323,6874
11323,5064
11324,3934
11324,9550
11324,10752
11324,6918
11325,5309
11325,2493
11328,9978
11328,7501
11328,4857
11328,2870
11330,5630
11331,7726
11333,322
11333,855
11333,10484
11333,9105
11333,10478
11333,9107
11333,10126
11333,658
11333,1796
11333,1123
11333,9309
11333,8702
11333,1161
11334,7903
11334,2079
11334,7122
11336,10995
11336,406
11338,8894
11338,8779
11338,13013
11338,5746
11339,6057
11339,1473
11339,6767
11339,6944
11339,10978
11340,7478
11340,1385
11340,784
11341,7602
11341,10409
11341,7694
11341,2486
11341,3013
11341,8725
11341,10490
11341,10908
11342,2448
11342,9745
11343,8996
11343,4414
11343,2723
11343,2919
11343,3783
11343,7900
11343,8394
11343,11259
11345,6360
11345,727
11345,3396
11345,1136
11345,783
11345,766
11345,4656
11346,124
11346,7335
11346,4983
11346,6872
11346,3233
11346,3945
11346,5873
11347,8862
11347,4751
11347,3232
11347,8828
11347,7933
11352,6191
11352,539
11352,855
11352,7928
11352,10524
11352,7816
11352,9468
11353,3952
11353,7654
11353,5676
11356,2066
11356,5033
11356,5181
11356,2797
11356,2166
11356,5678
11356,2881
11356,4566
11357,70
11357,5237
11357,1424
11358,5830
11358,7102
11358,8547
11358,9470
11358,7964
11358,5655
11360,7154
11360,6041
11361,7729
11361,8869
11361,4200
11361,4427
11361,9075
11361,7505
11361,1720
11361,911
11361,6316
11361,4918
11361,7588
11362,8692
11362,9601
11364,8862
11364,1120
11365,9307
11365,6523
11365,9343
11365,2299
11365,1006
11365,8743
