ent idx,ent name
3634,2040162849
3635,2040163157
3636,2040215646
3637,2040249492
3638,2040253387
3639,2040254541
3640,2040261258
3641,2040269757
3642,2040337745
3643,2040344428
3644,2040351925
3645,2040356359
3646,2040387798
3647,2040397179
3648,2040442871
3649,2040443104
3650,2040447762
3651,2040457357
3652,2040473889
3653,2040498804
3654,2040512403
3655,2040544972
3656,2040578308
3657,2040580577
3658,2040589606
3659,2040609389
3660,2040610549
3661,2040664900
3662,2040683816
3663,2040685923
3664,2040708388
3665,2040740892
3666,2040762583
3667,2040785320
3668,2040818206
3669,2040821785
3670,2040834426
3671,2040886940
3672,2040897587
3673,2040912436
3674,2040967718
3675,2041022399
3676,2041022889
3677,2041140301
3678,2041143049
3679,2041147843
3680,2041151243
3681,2041170167
3682,2041176183
3683,2041201541
3684,2041209003
3685,2041246351
3686,2041257759
3687,2041273154
3688,2041299288
3689,2041308072
3690,2041327585
3691,2041344305
3692,2041362109
3693,2041396907
3694,2041415756
3695,2041447674
3696,2041469803
3697,2041498372
3698,2041503156
3699,2041508853
3700,2041535186
3701,2041537790
3702,2041592211
3703,2041593475
3704,2041645898
3705,2041705513
3706,2041717389
3707,2041722487
3708,2041781929
3709,2041791883
3710,2041794588
3711,2041973199
3712,2041977311
3713,2041987368
3714,2041990596
3715,2042002295
3716,2042047771
3717,2042064560
3718,2042095461
3719,2042126980
3720,2042141992
3721,2042157727
3722,2042184010
3723,2042204155
3724,2042209342
3725,2042226065
3726,2042275676
3727,2042289155
3728,2042322431
3729,2042344273
3730,2042356980
3731,2042397824
3732,2042410441
3733,2042427027
3734,2042435508
3735,2042444959
3736,2042521532
3737,2042539918
3738,2042542219
3739,2042559859
3740,2042623931
3741,2042655541
3742,2042772024
3743,2042887398
3744,2042908199
3745,2042910239
3746,2042910409
3747,2042941209
3748,2042957237
3749,2042965060
3750,2042975166
3751,2043001152
3752,2043053164
3753,2043073220
3754,2043074435
3755,2043078275
3756,2043121406
3757,2043134292
3758,2043158283
3759,2043186930
3760,2043194360
3761,2043250352
3762,2043252167
3763,2043339632
3764,2043347772
3765,2043383058
3766,2043439948
3767,2043448001
3768,2043496577
3769,2043512073
3770,2043617509
3771,2043617817
3772,2043622260
3773,2043665283
3774,2043680857
3775,2043681771
3776,2043683722
3777,2043690492
3778,2043697311
3779,2043775569
3780,2043781089
3781,2043793266
3782,2043819238
3783,2043830363
3784,2043960182
3785,2044020149
3786,2044032359
3787,2044093069
3788,2044093932
3789,2044109607
3790,2044217046
3791,2044261342
3792,2044277568
3793,2044311196
3794,2044341239
3795,2044363292
3796,2044379745
3797,2044424672
3798,2044480957
3799,2044530895
3800,2044533395
3801,2044538693
3802,2044545375
3803,2044585313
3804,2044585362
3805,2044588463
3806,2044591403
3807,2044598370
3808,2044609919
3809,2044613888
3810,2044634949
3811,2044644801
3812,2044668792
3813,2044694011
3814,2044700764
3815,2044825340
3816,2044915466
3817,2044957048
3818,2044982661
3819,2045015210
3820,2045109567
3821,2045137148
3822,2045312080
3823,2045317424
3824,2045329966
3825,2045332543
3826,2045403476
3827,2045451233
3828,2045475625
3829,2045491773
3830,2045500557
3831,2045501905
3832,2045508837
3833,2045513155
3834,2045539075
3835,2045546901
3836,2045552412
3837,2045558483
3838,2045604596
3839,2045621616
3840,2045622857
3841,2045625404
3842,2045626656
3843,2045667620
3844,2045683072
3845,2045711055
3846,2045713268
3847,2045729015
3848,2045757559
3849,2045769412
3850,2045827248
3851,2045832168
3852,2045836963
3853,2045859043
3854,2045876769
3855,2045911717
3856,2045948645
3857,2045973843
3858,2046015601
3859,2046035299
3860,2046046857
3861,2046047228
3862,2046083749
3863,2046106022
3864,2046138391
3865,2046138491
3866,2046173442
3867,2046174188
3868,2046194043
3869,2046214234
3870,2046253841
3871,2046280193
3872,2046284485
3873,2046286764
3874,2046290749
3875,2046357677
3876,2046386737
3877,2046391039
3878,2046394747
3879,2046425528
3880,2046440962
3881,2046451447
3882,2046476092
3883,2046567840
3884,2046653254
3885,2046659004
3886,2046729583
3887,2046737523
3888,2046761992
3889,2046810042
3890,2046823807
3891,2046843684
3892,2046850648
3893,2046863614
3894,2046866063
3895,2046867061
3896,2046877511
3897,2046885392
3898,2046910731
3899,2046952583
3900,2046952966
3901,2046982298
3902,2046983723
3903,2046988918
3904,2046990451
3905,2047011383
3906,2047051475
3907,2047070080
3908,2047070228
3909,2047191156
3910,2047212314
3911,2047236121
3912,2047238608
3913,2047256660
3914,2047274161
3915,2047299085
3916,2047356780
3917,2047400998
3918,2047412675
3919,2047461241
3920,2047493359
3921,2047506861
3922,2047532625
3923,2047563741
3924,2047592569
3925,2047607505
3926,2047613016
3927,2047661769
3928,2047671608
3929,2047706256
3930,2047720443
3931,2047728129
3932,2047758615
3933,2047805855
3934,2047806261
3935,2047819573
3936,2047820112
3937,2047864005
3938,2047959488
3939,2047989376
3940,2047993417
3941,2048002489
3942,2048014771
3943,2048033266
3944,2048056391
3945,2048066293
3946,2048066312
3947,2048103395
3948,2048150221
3949,2048158384
3950,2048176771
3951,2048180260
3952,2048197879
3953,2048211129
3954,2048254093
3955,2048275181
3956,2048299060
3957,2048384938
3958,2048394006
3959,2048446697
3960,2048456634
3961,2048530426
3962,2048545615
3963,2048563767
3964,2048591748
3965,2048643224
3966,2048660273
3967,2048675936
3968,2048677370
3969,2048747425
3970,2048753535
3971,2048755586
3972,2048799743
3973,2048831471
3974,2048907077
3975,2049020669
3976,2049062650
3977,2049074721
3978,2049148223
3979,2049288699
3980,2049300025
3981,2049317682
3982,2049330422
3983,2049343328
3984,2049367438
3985,2049386937
3986,2049391534
3987,2049495372
3988,2049512712
3989,2049546445
3990,2049563257
3991,2049576140
3992,2049614988
3993,2049629186
3994,2049629412
3995,2049635167
3996,2049638682
3997,2049658956
3998,2049687107
3999,2049718825
4000,2049747419
4001,2049761073
4002,2049820948
4003,2049824697
4004,2050009185
4005,2050028440
4006,2050034598
4007,2050038858
4008,2050051826
4009,2050082707
4010,2050105068
4011,2050168306
4012,2050194864
4013,2050246505
4014,2050256869
4015,2050260134
4016,2050263218
4017,2050297331
4018,2050315019
4019,2050320956
4020,2050453579
4021,2050496321
4022,2050545678
4023,2050553799
4024,2050561679
4025,2050574003
4026,2050585002
4027,2050603423
4028,2050605081
4029,2050606521
4030,2050610392
4031,2050610609
4032,2050666916
4033,2050686828
4034,2050697400
4035,2050712101
4036,2050714160
4037,2050794856
4038,2050830913
4039,2050914693
4040,2050948875
4041,2050953893
4042,2051036226
4043,2051091448
4044,2051104834
4045,2051104935
4046,2051143776
4047,2051162318
4048,2051170618
4049,2051235520
4050,2051260170
4051,2051263089
4052,2051370432
4053,2051381272
4054,2051440201
4055,2051452774
4056,2051487102
4057,2051569007
4058,2051573041
4059,2051767013
4060,2051807066
4061,2051830299
4062,2051901660
4063,2051910225
4064,2051913289
4065,2051945631
4066,2051967751
4067,2052009226
4068,2052025205
4069,2052063344
4070,2052064184
4071,2052114302
4072,2052125934
4073,2052189785
4074,2052209285
4075,2052245142
4076,2052257979
4077,2052269922
4078,2052291327
4079,2052291820
4080,2052295169
4081,2052313534
4082,2052335346
4083,2052355248
4084,2052379514
4085,2052409566
4086,2052413700
4087,2052430199
4088,2052497512
4089,2052510992
4090,2052522648
4091,2052547108
4092,2052548559
4093,2052554627
4094,2052557295
4095,2052586982
4096,2052598642
4097,2052601643
4098,2052671041
4099,2052803754
4100,2052852191
4101,2052866592
4102,2052892015
4103,2052894093
4104,2052896707
4105,2052930917
4106,2052937842
4107,2052971398
4108,2052994514
4109,2053051354
4110,2053105242
4111,2053120171
4112,2053137355
4113,2053144560
4114,2053150187
4115,2053174603
4116,2053179325
4117,2053369688
4118,2053400784
4119,2053418480
4120,2053484242
4121,2053495731
4122,2053509655
4123,2053525674
4124,2053547534
4125,2053570121
4126,2053589657
4127,2053675345
4128,2053676433
4129,2053712225
4130,2053741937
4131,2053747421
4132,2053795997
4133,2053818829
4134,2053913686
4135,2053967853
4136,2053978825
4137,2053978992
4138,2053986219
4139,2054009392
4140,2054030027
4141,2054031394
4142,2054095429
4143,2054119916
4144,2054206297
4145,2054206298
4146,2054210383
4147,2054245107
4148,2054254351
4149,2054262662
4150,2054287157
4151,2054308295
4152,2054313465
4153,2054315371
4154,2054348470
4155,2054354670
4156,2054357994
4157,2054384673
4158,2054399055
4159,2054402852
4160,2054411423
4161,2054470791
4162,2054558699
4163,2054599725
4164,2054600818
4165,2054607081
4166,2054641289
4167,2054641434
4168,2054657166
4169,2054659121
4170,2054664690
4171,2054706667
4172,2054722071
4173,2054845991
4174,2054898957
4175,2054917453
4176,2054984256
4177,2054984586
4178,2055145875
4179,2055158798
4180,2055160897
4181,2055161267
4182,2055202175
4183,2055230278
4184,2055260358
4185,2055272127
4186,2055288194
4187,2055349123
4188,2055374687
4189,2055394100
4190,2055450579
4191,2055453593
4192,2055480305
4193,2055492858
4194,2055502620
4195,2055505780
4196,2055576956
4197,2055577833
4198,2055615315
4199,2055618996
4200,2055620963
4201,2055626162
4202,2055649271
4203,2055676271
4204,2055720639
4205,2055723617
4206,2055724592
4207,2055758020
4208,2055766545
4209,2055779137
4210,2055789238
4211,2055791961
4212,2055887225
4213,2055894009
4214,2055905151
4215,2055953941
4216,2055967238
4217,2055973445
4218,2056043894
4219,2056044050
4220,2056056687
4221,2056070414
4222,2056082814
4223,2056090472
4224,2056098288
4225,2056120631
4226,2056125455
4227,2056214157
4228,2056260535
4229,2056283805
4230,2056293913
4231,2056295975
4232,2056314143
4233,2056328247
4234,2056351023
4235,2056390194
4236,2056411269
4237,2056449794
4238,2056501282
4239,2056521162
4240,2056529052
4241,2056559305
4242,2056580059
4243,2056620950
4244,2056621537
4245,2056654511
4246,2056696255
4247,2056827458
4248,2056829795
4249,2056849172
4250,2056865535
4251,2056882475
4252,2056973689
4253,2057020570
4254,2057082541
4255,2057091815
4256,2057097404
4257,2057100376
4258,2057165526
4259,2057181632
4260,2057212911
4261,2057262008
4262,2057268598
4263,2057294629
4264,2057305789
4265,2057323186
4266,2057338826
4267,2057373063
4268,2057476171
4269,2057496536
4270,2057512158
4271,2057537312
4272,2057543913
4273,2057585150
4274,2057595034
4275,2057611044
4276,2057633504
4277,2057676402
4278,2057682408
4279,2057683499
4280,2057723827
4281,2057724785
4282,2057731766
4283,2057770278
4284,2057795184
4285,2057806877
4286,2057861883
4287,2057865672
4288,2057946719
4289,2057948907
4290,2057956170
4291,2057975315
4292,2058009090
4293,2058044247
4294,2058096030
4295,2058105693
4296,2058106291
4297,2058119857
4298,2058146436
4299,2058161921
4300,2058173903
4301,2058181481
4302,2058187953
4303,2058196889
4304,2058203914
4305,2058239813
4306,2058262497
4307,2058301493
4308,2058332662
4309,2058346079
4310,2058410976
4311,2058457828
4312,2058511102
4313,2058526598
4314,2058537075
4315,2058550271
4316,2058622118
4317,2058635740
4318,2058648122
4319,2058666473
4320,2058738048
4321,2058762503
4322,2058816071
4323,2058837354
4324,2058841417
4325,2058871466
4326,2058872709
4327,2058902394
4328,2058911222
4329,2058916171
4330,2058936824
4331,2058940224
4332,2058963653
4333,2058993401
4334,2059027222
4335,2059039388
4336,2059054532
4337,2059055287
4338,2059057028
4339,2059103249
4340,2059120027
4341,2059124715
4342,2059144378
4343,2059181846
4344,2059273912
4345,2059292385
4346,2059342539
4347,2059356801
4348,2059378218
4349,2059408385
4350,2059411456
4351,2059429052
4352,2059435657
4353,2059462073
4354,2059474160
4355,2059476556
4356,2059476648
4357,2059597665
4358,2059601103
4359,2059614290
4360,2059618470
4361,2059651431
4362,2059660119
4363,2059686618
4364,2059713095
4365,2059782818
4366,2059819419
4367,2059885503
4368,2059918662
4369,2059920596
4370,2059926034
4371,2059957012
4372,2059963811
4373,2059990344
4374,2060041611
4375,2060042197
4376,2060055303
4377,2060156780
4378,2060204613
4379,2060264956
4380,2060293394
4381,2060293667
4382,2060296211
4383,2060332874
4384,2060333353
4385,2060341989
4386,2060390503
4387,2060399975
4388,2060430925
4389,2060447982
4390,2060452172
4391,2060454468
4392,2060454750
4393,2060455931
4394,2060481993
4395,2060488206
4396,2060500462
4397,2060575798
4398,2060601433
4399,2060613437
4400,2060745930
4401,2060751061
4402,2060788123
4403,2060831155
4404,2060855864
4405,2060874146
4406,2060906557
4407,2060909322
4408,2060952914
4409,2060957936
4410,2060959497
4411,2060982796
4412,2060983446
4413,2060999516
4414,2061033409
4415,2061047829
4416,2061058847
4417,2061080386
4418,2061120241
4419,2061140585
4420,2061140983
4421,2061145082
4422,2061164031
4423,2061170303
4424,2061198397
4425,2061216600
4426,2061251696
4427,2061305693
4428,2061309677
4429,2061325031
4430,2061341183
4431,2061373844
4432,2061377471
4433,2061403882
4434,2061405590
4435,2061454125
4436,2061455692
4437,2061464769
4438,2061478365
4439,2061478840
4440,2061510901
4441,2061511509
4442,2061715149
4443,2061730079
4444,2061753413
4445,2061758092
4446,2061797391
4447,2061850502
4448,2061892545
4449,2061935169
4450,2061976505
4451,2061981134
4452,2061986075
4453,2062028530
4454,2062036408
4455,2062047411
4456,2062111040
4457,2062112647
4458,2062135210
4459,2062135303
4460,2062149287
4461,2062172593
4462,2062254316
4463,2062295070
4464,2062411529
4465,2062461558
4466,2062475698
4467,2062499013
4468,2062554507
4469,2062565082
4470,2062575018
4471,2062591791
4472,2062652289
4473,2062728192
4474,2062781175
4475,2062800693
4476,2062806394
4477,2062821997
4478,2062843176
4479,2062864590
4480,2062867271
4481,2062878302
4482,2062886619
4483,2062917977
4484,2062939840
4485,2062946750
4486,2062946780
4487,2062947029
4488,2062953465
4489,2062986368
4490,2063017564
4491,2063051685
4492,2063059585
4493,2063064157
4494,2063094608
4495,2063096829
4496,2063118130
4497,2063124487
4498,2063152110
4499,2063159313
4500,2063222871
4501,2063333561
4502,2063353292
4503,2063358117
4504,2063373278
4505,2063386561
4506,2063393487
4507,2063406349
4508,2063413351
4509,2063448912
4510,2063484158
4511,2063488847
4512,2063533361
4513,2063563922
4514,2063588712
4515,2063641594
4516,2063692663
4517,2063764350
4518,2063777356
4519,2063784774
4520,2063875973
4521,2063903490
4522,2063945951
4523,2064000357
4524,2064017912
4525,2064082327
4526,2064098076
4527,2064119179
4528,2064165179
4529,2064170449
4530,2064197433
4531,2064208145
4532,2064242801
4533,2064249001
4534,2064249002
4535,2064281397
4536,2064283809
4537,2064333902
4538,2064376619
4539,2064398370
4540,2064437600
4541,2064438136
4542,2064444267
4543,2064479955
4544,2064482620
4545,2064507517
4546,2064599408
4547,2064654206
4548,2064713055
4549,2064739355
4550,2064804918
4551,2064809420
4552,2064818812
4553,2064918455
4554,2064919354
4555,2064928139
4556,2064936236
4557,2064955999
4558,2065060042
4559,2065081066
4560,2065084076
4561,2065086673
4562,2065090255
4563,2065109403
4564,2065120153
4565,2065131072
4566,2065164303
4567,2065220119
4568,2065223055
4569,2065251970
4570,2065276450
4571,2065282941
4572,2065294577
4573,2065369516
4574,2065370973
4575,2065385015
4576,2065402204
4577,2065418550
4578,2065424693
4579,2065425634
4580,2065441528
4581,2065458785
4582,2065464703
4583,2065477853
4584,2065480562
4585,2065490955
4586,2065520174
4587,2065558982
4588,2065563026
4589,2065566401
4590,2065600803
4591,2065608038
4592,2065623686
4593,2065650085
4594,2065687154
4595,2065702401
4596,2065702978
4597,2065721211
4598,2065732028
4599,2065747405
4600,2065771214
4601,2065778621
4602,2065781781
4603,2065786410
4604,2065844770
4605,2065858255
4606,2065861181
4607,2065867984
4608,2066008320
4609,2066088021
4610,2066120924
4611,2066174673
4612,2066179258
4613,2066189587
4614,2066250931
4615,2066251877
4616,2066268005
4617,2066280362
4618,2066283047
4619,2066313634
4620,2066316135
4621,2066345722
4622,2066402141
4623,2066422804
4624,2066423699
4625,2066459612
4626,2066517042
4627,2066563618
4628,2066578862
4629,2066585362
4630,2066610124
4631,2066614918
4632,2066616003
4633,2066657779
4634,2066663996
4635,2066738147
4636,2066748082
4637,2066807040
4638,2066808774
4639,2066812453
4640,2066823830
4641,2066884297
4642,2066890626
4643,2066904604
4644,2066938214
4645,2066950483
4646,2066950512
4647,2066963248
4648,2066976634
4649,2066996258
4650,2067007918
4651,2067031703
4652,2067048676
4653,2067067841
4654,2067077337
4655,2067134435
4656,2067159671
4657,2067206398
4658,2067249202
4659,2067282868
4660,2067287153
4661,2067308232
4662,2067326396
4663,2067334434
4664,2067388527
4665,2067423175
4666,2067479568
4667,2067554212
4668,2067580795
4669,2067586767
4670,2067659582
4671,2067673056
4672,2067673958
4673,2067712063
4674,2067713856
4675,2067753036
4676,2067759120
4677,2067762096
4678,2067769955
4679,2067770659
4680,2067770848
4681,2067788349
4682,2067811862
4683,2067844312
4684,2067854668
4685,2067903447
4686,2067940475
4687,2067951250
4688,2067951329
4689,2067957795
4690,2068051809
4691,2068066670
4692,2068078081
4693,2068122385
4694,2068166000
4695,2068169253
4696,2068188403
4697,2068318115
4698,2068334373
4699,2068411169
4700,2068419107
4701,2068472282
4702,2068534143
4703,2068552424
4704,2068572823
4705,2068606689
4706,2068618450
4707,2068627891
4708,2068691711
4709,2068738372
4710,2068758682
4711,2068787214
4712,2068830532
4713,2068873850
4714,2068875387
4715,2068964888
4716,2068984995
4717,2069116719
4718,2069122245
4719,2069149760
4720,2069181997
4721,2069195591
4722,2069199192
4723,2069241871
4724,2069249353
4725,2069259707
4726,2069337297
4727,2069343949
4728,2069370772
4729,2069415536
4730,2069416409
4731,2069473500
4732,2069513304
4733,2069602029
4734,2069632121
4735,2069632537
4736,2069679480
4737,2069684258
4738,2069697388
4739,2069711300
4740,2069714696
4741,2069774683
4742,2069789842
4743,2069796234
4744,2069815187
4745,2069828405
4746,2069849875
4747,2069859078
4748,2069940141
4749,2069994577
4750,2070041503
4751,2070051203
4752,2070056747
4753,2070063446
4754,2070067229
4755,2070098209
4756,2070116732
4757,2070137833
4758,2070145984
4759,2070146323
4760,2070150740
4761,2070154679
4762,2070157455
4763,2070167044
4764,2070171532
4765,2070177918
4766,2070194349
4767,2070194682
4768,2070208728
4769,2070255883
4770,2070272400
4771,2070290408
4772,2070290630
4773,2070330531
4774,2070342131
4775,2070349560
4776,2070355816
4777,2070379845
4778,2070424915
4779,2070507116
4780,2070527303
4781,2070646748
4782,2070665948
4783,2070681419
4784,2070698355
4785,2070763083
4786,2070790056
4787,2070798152
4788,2070811132
4789,2070818032
4790,2070843474
4791,2070852643
4792,2070873501
4793,2070904645
4794,2070938786
4795,2070980501
4796,2070988740
4797,2071007575
4798,2071020119
4799,2071040975
4800,2071051943
4801,2071079715
4802,2071148072
4803,2071187095
4804,2071240734
4805,2071260102
4806,2071317492
4807,2071339623
4808,2071351422
4809,2071373590
4810,2071404675
4811,2071468394
4812,2071470004
4813,2071505829
4814,2071527600
4815,2071529994
4816,2071557715
4817,2071652035
4818,2071679761
4819,2071680435
4820,2071787434
4821,2071804179
4822,2071812497
4823,2071856566
4824,2071868672
4825,2071888518
4826,2071902788
4827,2071920553
4828,2071932985
4829,2071969182
4830,2072021940
4831,2072053351
4832,2072080286
4833,2072157352
4834,2072200656
4835,2072202967
4836,2072289221
4837,2072306630
4838,2072342493
4839,2072373534
4840,2072386308
4841,2072450468
4842,2072500084
4843,2072558823
4844,2072569195
4845,2072615507
4846,2072646343
4847,2072674495
4848,2072674830
4849,2072682902
4850,2072690139
4851,2072699059
4852,2072749990
4853,2072774600
4854,2072925197
4855,2072925920
4856,2072930578
4857,2072942548
4858,2073019072
4859,2073059903
4860,2073114678
4861,2073116419
4862,2073118022
4863,2073132045
4864,2073133842
4865,2073148175
4866,2073148735
4867,2073170204
4868,2073184654
4869,2073185848
4870,2073269745
4871,2073272401
4872,2073292258
4873,2073322655
4874,2073325633
4875,2073337373
4876,2073339089
4877,2073346742
4878,2073397246
4879,2073415537
4880,2073424811
4881,2073437014
4882,2073480431
4883,2073488547
4884,2073504233
4885,2073507309
4886,2073542120
4887,2073559408
4888,2073576098
4889,2073688757
4890,2073768282
4891,2073797064
4892,2073862766
4893,2073950013
4894,2073954550
4895,2073963564
4896,2073981291
4897,2073987310
4898,2074020147
4899,2074021878
4900,2074091188
4901,2074111231
4902,2074114714
4903,2074189489
4904,2074207291
4905,2074244309
4906,2074253070
4907,2074253711
4908,2074315260
4909,2074321107
4910,2074393844
4911,2074401487
4912,2074434013
4913,2074451050
4914,2074474325
4915,2074502973
4916,2074540735
4917,2074543622
4918,2074553875
4919,2074602240
4920,2074626853
4921,2074652160
4922,2074673771
4923,2074679497
4924,2074701605
4925,2074722201
4926,2074760789
4927,2074767768
4928,2074800087
4929,2074813114
4930,2074853763
4931,2074884615
4932,2074975466
4933,2075018708
4934,2075031765
4935,2075032927
4936,2075033955
4937,2075065714
4938,2075068124
4939,2075078755
4940,2075140301
4941,2075186793
4942,2075241259
4943,2075314521
4944,2075325174
4945,2075337491
4946,2075341247
4947,2075407829
4948,2075409708
4949,2075442672
4950,2075446069
4951,2075481621
4952,2075488107
4953,2075570064
4954,2075586273
4955,2075597422
4956,2075615316
4957,2075634873
4958,2075645704
4959,2075662188
4960,2075664416
4961,2075664665
4962,2075672410
4963,2075677132
4964,2075712203
4965,2075731571
4966,2075791385
4967,2075835039
4968,2075841145
4969,2075842948
4970,2075848301
4971,2075869443
4972,2075886374
4973,2075895714
4974,2075966779
4975,2075982830
4976,2076038795
4977,2076061579
4978,2076062859
4979,2076132769
4980,2076146785
4981,2076159206
4982,2076161528
4983,2076168650
4984,2076172886
4985,2076185911
4986,2076198620
4987,2076200908
4988,2076204823
4989,2076215108
4990,2076265811
4991,2076268929
4992,2076270822
4993,2076322165
4994,2076323443
4995,2076334199
4996,2076356530
4997,2076404602
4998,2076434109
4999,2076438813
5000,2076513630
5001,2076515823
5002,2076532062
5003,2076546431
5004,2076581940
5005,2076608935
5006,2076641988
5007,2076653272
5008,2076676095
5009,2076696179
5010,2076698134
5011,2076700314
5012,2076706858
5013,2076711056
5014,2076711957
5015,2076716225
5016,2076731365
5017,2076733697
5018,2076738926
5019,2076767003
5020,2076775985
5021,2076795739
5022,2076813901
5023,2076814571
5024,2076826952
5025,2076831621
5026,2076832904
5027,2076863695
5028,2076867708
5029,2076888693
5030,2076903241
5031,2076921462
5032,2076938580
5033,2076947453
5034,2076949163
5035,2076973283
5036,2076975576
5037,2077007560
5038,2077049984
5039,2077062374
5040,2077074315
5041,2077075088
5042,2077100767
5043,2077101830
5044,2077108870
5045,2077114491
5046,2077131424
5047,2077138956
5048,2077166319
5049,2077220683
5050,2077226742
5051,2077228595
5052,2077229110
5053,2077229597
5054,2077234760
5055,2077294622
5056,2077310478
5057,2077331296
5058,2077349621
5059,2077358125
5060,2077389596
5061,2077391960
5062,2077407842
5063,2077449084
5064,2077450222
5065,2077475127
5066,2077539589
5067,2077604097
5068,2077660632
5069,2077806282
5070,2077809533
5071,2077809929
5072,2077830573
5073,2077834167
5074,2077834248
5075,2077869297
5076,2077881343
5077,2077904924
5078,2077961931
5079,2077983649
5080,2077985846
5081,2078012723
5082,2078016657
5083,2078041749
5084,2078094503
5085,2078099414
5086,2078106796
5087,2078131438
5088,2078165633
5089,2078212990
5090,2078255157
5091,2078266641
5092,2078270865
5093,2078274041
5094,2078312959
5095,2078386487
5096,2078417059
5097,2078436578
5098,2078457646
5099,2078469065
5100,2078580417
5101,2078582494
5102,2078585456
5103,2078609835
5104,2078672211
5105,2078678551
5106,2078709928
5107,2078763525
5108,2078799104
5109,2078847498
5110,2078899426
5111,2078922964
5112,2078928645
5113,2078940393
5114,2078960590
5115,2078961977
5116,2078964283
5117,2078991189
5118,2078996003
5119,2079002162
5120,2079026952
5121,2079060973
5122,2079151268
5123,2079168067
5124,2079216675
5125,2079238006
5126,2079323944
5127,2079340307
5128,2079351582
5129,2079358058
5130,2079362110
5131,2079369804
5132,2079400454
5133,2079407863
5134,2079424176
5135,2079451732
5136,2079478032
5137,2079526826
5138,2079586282
5139,2079606119
5140,2079710081
5141,2079726981
5142,2079750116
5143,2079765181
5144,2079817871
5145,2079844065
5146,2079848821
5147,2079859951
5148,2079882367
5149,2079895568
5150,2079912795
5151,2079918903
5152,2079933224
5153,2079956247
5154,2079967692
5155,2079988586
5156,2079997120
5157,2080014001
5158,2080040358
5159,2080074552
5160,2080074868
5161,2080083127
5162,2080088342
5163,2080089091
5164,2080096447
5165,2080129824
5166,2080234021
5167,2080254520
5168,2080258958
5169,2080269412
5170,2080273750
5171,2080283112
5172,2080284913
5173,2080302068
5174,2080317375
5175,2080350870
5176,2080386484
5177,2080390921
5178,2080394758
5179,2080399029
5180,2080400268
5181,2080404509
5182,2080408150
5183,2080437555
5184,2080442767
5185,2080464028
5186,2080473545
5187,2080485147
5188,2080561229
5189,2080566771
5190,2080571183
5191,2080592236
5192,2080593021
5193,2080597989
5194,2080616842
5195,2080623579
5196,2080624017
5197,2080634746
5198,2080639095
5199,2080680965
5200,2080691454
5201,2080716448
5202,2080720270
5203,2080733729
5204,2080739851
5205,2080766466
5206,2080775196
5207,2080850603
5208,2080850716
5209,2080879790
5210,2080881340
5211,2080893642
5212,2080962204
5213,2080963096
5214,2080970844
5215,2081037607
5216,2081080889
5217,2081085161
5218,2081093138
5219,2081096750
5220,2081100543
5221,2081103368
5222,2081124057
5223,2081159893
5224,2081226125
5225,2081298445
5226,2081327420
5227,2081344571
5228,2081377545
5229,2081398941
5230,2081414831
5231,2081431757
5232,2081450823
5233,2081483382
5234,2081489251
5235,2081490918
5236,2081522488
5237,2081535750
5238,2081537840
5239,2081580549
5240,2081620842
5241,2081641709
5242,2081641821
5243,2081682822
5244,2081690534
5245,2081713532
5246,2081718034
5247,2081721910
5248,2081857597
5249,2081899256
5250,2081924161
5251,2082039919
5252,2082056482
5253,2082076539
5254,2082081806
5255,2082104278
5256,2082123570
5257,2082132006
5258,2082135685
5259,2082150269
5260,2082174047
5261,2082193172
5262,2082198031
5263,2082239676
5264,2082242748
5265,2082266752
5266,2082281310
5267,2082298119
5268,2082310942
5269,2082320155
5270,2082362800
5271,2082368884
5272,2082389882
5273,2082410537
5274,2082460531
5275,2082549298
5276,2082580830
5277,2082592955
5278,2082626761
5279,2082652219
5280,2082708722
5281,2082731415
5282,2082736419
5283,2082742292
5284,2082751472
5285,2082777051
5286,2082777410
5287,2082844499
5288,2082855533
5289,2082901243
5290,2082916284
5291,2082958011
5292,2083022862
5293,2083052984
5294,2083063862
5295,2083099063
5296,2083100538
5297,2083106565
5298,2083128391
5299,2083138005
5300,2083148351
5301,2083157837
5302,2083204489
5303,2083208520
5304,2083260988
5305,2083291189
5306,2083318815
5307,2083325269
5308,2083335790
5309,2083341865
5310,2083365331
5311,2083372330
5312,2083376586
5313,2083389240
5314,2083421826
5315,2083439778
5316,2083446279
5317,2083504402
5318,2083540198
5319,2083540881
5320,2083552511
5321,2083571369
5322,2083593972
5323,2083630272
5324,2083657851
5325,2083695949
5326,2083696121
5327,2083709267
5328,2083710328
5329,2083733535
5330,2083742864
5331,2083744105
5332,2083754263
5333,2083820368
5334,2083871226
5335,2083884930
5336,2083898978
5337,2083901007
5338,2083987577
5339,2084001944
5340,2084011046
5341,2084029666
5342,2084031587
5343,2084031619
5344,2084065624
5345,2084095719
5346,2084106039
5347,2084145202
5348,2084169647
5349,2084204262
5350,2084244550
5351,2084272873
5352,2084289039
5353,2084296565
5354,2084296818
5355,2084302386
5356,2084327023
5357,2084343202
5358,2084352895
5359,2084387961
5360,2084433619
5361,2084454664
5362,2084455284
5363,2084471677
5364,2084473872
5365,2084481212
5366,2084492942
5367,2084501486
5368,2084587548
5369,2084597868
5370,2084613386
5371,2084625218
5372,2084644586
5373,2084653011
5374,2084653287
5375,2084683218
5376,2084739575
5377,2084749004
5378,2084763066
5379,2084771347
5380,2084784022
5381,2084858216
