ent idx,ent name
4142,523925430
4143,524400119
4144,524769229
4145,525488444
4146,525727330
4147,525849907
4148,526903357
4149,528581852
4150,528890316
4151,530198007
4152,530467964
4153,531131001
4154,533668322
4155,534791751
4156,535169671
4157,535196362
4158,536315585
4159,536819264
4160,537181965
4161,537208039
4162,538181303
4163,539450922
4164,540031477
4165,540056406
4166,540262125
4167,540271850
4168,540285154
4169,541104983
4170,541565711
4171,542192845
4172,542268612
4173,542576722
4174,542589376
4175,543218039
4176,543292547
4177,543944339
4178,544153396
4179,544519230
4180,544657597
4181,544778455
4182,544956773
4183,545622115
4184,545659032
4185,546029482
4186,546638069
4187,547719051
4188,547737533
4189,548442186
4190,549387045
4191,549856995
4192,550074936
4193,550372918
4194,550623735
4195,551831248
4196,552990157
4197,553756173
4198,554190296
4199,555008776
4200,555196967
4201,555451288
4202,555745239
4203,555894677
4204,555944384
4205,556910895
4206,557651011
4207,559099789
4208,2522767166
4209,2775837943
4210,2775840915
4211,2775843842
4212,2775851497
4213,2775856698
4214,2775858595
4215,2775859700
4216,2775862850
4217,2775869346
4218,2775871042
4219,2775874527
4220,2775876984
4221,2775880870
4222,2775882194
4223,2775884388
4224,2775896084
4225,2775897365
4226,2775898469
4227,2775904910
4228,2775907726
4229,2775909188
4230,2775910092
4231,2775913835
4232,2775918384
4233,2775920511
4234,2775921608
4235,2775922594
4236,2775924341
4237,2775926494
4238,2775926702
4239,2775929963
4240,2775930285
4241,2775936636
4242,2775937380
4243,2775941781
4244,2775942734
4245,2775945657
4246,2775946558
4247,2775952280
4248,2775959666
4249,2775961149
4250,2775973920
4251,2775980084
4252,2775987729
4253,2775993382
4254,2776000872
4255,2776000941
4256,2776001819
4257,2776002752
4258,2776009117
4259,2776011623
4260,2776014600
4261,2776015930
4262,2776018380
4263,2776024132
4264,2776024604
4265,2776026197
4266,2776026683
4267,2776030612
4268,2776032251
4269,2776056562
4270,2776066969
4271,2776069044
4272,2776074547
4273,2776076974
4274,2776081644
4275,2776090368
4276,2776096036
4277,2776097996
4278,2776103971
4279,2776111576
4280,2776112769
4281,2776127813
4282,2776133180
4283,2776134477
4284,2776139011
4285,2776139624
4286,2776139660
4287,2776140481
4288,2776145177
4289,2776151529
4290,2776152967
4291,2776168495
4292,2776179129
4293,2776185378
4294,2776190703
4295,2776194044
4296,2776196297
4297,2776201373
4298,2776203237
4299,2776206093
4300,2776207901
4301,2776212561
4302,2776212575
4303,2776229262
4304,2776230626
4305,2776230739
4306,2776234943
4307,2776247392
4308,2776250685
4309,2776256949
4310,2776268066
4311,2776268601
4312,2776270109
4313,2776276667
4314,2776300020
4315,2776301907
4316,2776305183
4317,2776319068
4318,2776328434
4319,2776330181
4320,2776337997
4321,2776340123
4322,2776349502
4323,2776350087
4324,2776351790
4325,2776360541
4326,2776361791
4327,2776366106
4328,2776368116
4329,2776369808
4330,2776372370
4331,2776373796
4332,2776374536
4333,2776376828
4334,2776377536
4335,2776382133
4336,2776386890
4337,2776390347
4338,2776392700
4339,2776393341
4340,2776399013
4341,2776403692
4342,2776404333
4343,2776407913
4344,2776408459
4345,2776419212
4346,2776422346
4347,2776422427
4348,2776428424
4349,2776429412
4350,2776432867
4351,2776437587
4352,2776442012
4353,2776445377
4354,2776449797
4355,2776451378
4356,2776453170
4357,2776453884
4358,2776454323
4359,2776459999
4360,2776469878
4361,2776470464
4362,2776474159
4363,2776478648
4364,2776482079
4365,2776482091
4366,2776498980
4367,2776499502
4368,2776503169
4369,2776504737
4370,2776521118
4371,2776523803
4372,2776540798
4373,2776544107
4374,2776557347
4375,2776557470
4376,2776558979
4377,2776573223
4378,2776578331
4379,2776579772
4380,2776580510
4381,2776581130
4382,2776587962
4383,2776595292
4384,2776596571
4385,2776605731
4386,2776611462
4387,2776614250
4388,2776617377
4389,2776620479
4390,2776633867
4391,2776635522
4392,2776639496
4393,2776640645
4394,2776642940
4395,2776646148
4396,2776650193
4397,2776651326
4398,2776651655
4399,2776652806
4400,2776661527
4401,2776668124
4402,2776672048
4403,2776673561
4404,2776681615
4405,2776684446
4406,2776685891
4407,2776694159
4408,2776698388
4409,2776698673
4410,2776701986
4411,2776703392
4412,2776709159
4413,2776723582
4414,2776728590
4415,2776731941
4416,2776732256
4417,2776735967
4418,2776748366
4419,2776754175
4420,2776755563
4421,2776756487
4422,2776763651
4423,2776763855
4424,2776769283
4425,2776774166
4426,2776791095
4427,2776798109
4428,2776798635
4429,2776808300
4430,2776814349
4431,2776820632
4432,2776820801
4433,2776836416
4434,2776841711
4435,2776843645
4436,2776844852
4437,2776852539
4438,2776854788
4439,2776863286
4440,2776864703
4441,2776865275
4442,2776866176
4443,2776866899
4444,2776871301
4445,2776871784
4446,2776873873
4447,2776878729
4448,2776882836
4449,2776885439
4450,2776886416
4451,2776887110
4452,2776887932
4453,2776892686
4454,2776901185
4455,2776902269
4456,2776902821
4457,2776904154
4458,2776904371
4459,2776906135
4460,2776911258
4461,2776921476
4462,2776924652
4463,2776924797
4464,2776939828
4465,2776940089
4466,2776948285
4467,2776950841
4468,2776954444
4469,2776955271
4470,2776957298
4471,2776964284
4472,2776967254
4473,2776971948
4474,2776977220
4475,2777003461
4476,2777009965
4477,2777010609
4478,2777016790
4479,2777017188
4480,2777021972
4481,2777036043
4482,2777036283
4483,2777038907
4484,2777042112
4485,2777045574
4486,2777046567
4487,2777047311
4488,2777048131
4489,2777052490
4490,2777069078
4491,2777079111
4492,2777081348
4493,2777081994
4494,2777105084
4495,2777106203
4496,2777120341
4497,2777121994
4498,2777122791
4499,2777124626
4500,2777139587
4501,2777139900
4502,2777152588
4503,2777153885
4504,2777166351
4505,2777176820
4506,2777180402
4507,2777180750
4508,2777185736
4509,2777187009
4510,2777195266
4511,2777197087
4512,2777207636
4513,2777207669
4514,2777208637
4515,2777222292
4516,2777223244
4517,2777229052
4518,2777237805
4519,2777240086
4520,2777261249
4521,2777263802
4522,2777264867
4523,2777272912
4524,2777273484
4525,2777280715
4526,2777284552
4527,2777286522
4528,2777300386
4529,2777303380
4530,2777305511
4531,2777307218
4532,2777318638
4533,2777335606
4534,2777339483
4535,2777339698
4536,2777345415
4537,2777346912
4538,2777351072
4539,2777360634
4540,2777362769
4541,2777365067
4542,2777365357
4543,2777377465
4544,2777385008
4545,2777391479
4546,2777394604
4547,2777396822
4548,2777402863
4549,2777403171
4550,2777413408
4551,2777414711
4552,2777419967
4553,2777431957
4554,2777432599
4555,2777432617
4556,2777441419
4557,2777443451
4558,2777450783
4559,2777454055
4560,2777456753
4561,2777458642
4562,2777460106
4563,2777492770
4564,2777493183
4565,2777493932
4566,2777496208
4567,2777505555
4568,2777511293
4569,2777516009
4570,2777519835
4571,2777521759
4572,2777527079
4573,2777528336
4574,2777535630
4575,2777538812
4576,2777543295
4577,2777551883
4578,2777566824
4579,2777570270
4580,2777571809
4581,2777574091
4582,2777581452
4583,2777581544
4584,2777582095
4585,2777583764
4586,2777587929
4587,2777592538
4588,2777593239
4589,2777609063
4590,2777612990
4591,2777615417
4592,2777618391
4593,2777618503
4594,2777619693
4595,2777620828
4596,2777624933
4597,2777625669
4598,2777630638
4599,2777642518
4600,2777644245
4601,2777655017
4602,2777663116
4603,2777673350
4604,2777676849
4605,2777679450
4606,2777681622
4607,2777690781
4608,2777693273
4609,2777697756
4610,2777701225
4611,2777702738
4612,2777708103
4613,2777718760
4614,2777720951
4615,2777722419
4616,2777724302
4617,2777724671
4618,2777739990
4619,2777742833
4620,2777743550
4621,2777750367
4622,2777759342
4623,2777764424
4624,2777767291
4625,2777768192
4626,2777769593
4627,2777769847
4628,2777771575
4629,2777781897
4630,2777790068
4631,2777799148
4632,2777801237
4633,2777804526
4634,2777806098
4635,2777813137
4636,2777813233
4637,2777814067
4638,2777818330
4639,2777820655
4640,2777822432
4641,2777824901
4642,2777829344
4643,2777871205
4644,2777874648
4645,2777879630
4646,2777882336
4647,2777889555
4648,2777894999
4649,2777897478
4650,2777897806
4651,2777903624
4652,2777904410
4653,2777904631
4654,2777913451
4655,2777922577
4656,2777924906
4657,2777927046
4658,2777935641
4659,2777942578
4660,2777949652
4661,2777949781
4662,2777961443
4663,2777962645
4664,2777963419
4665,2777973245
4666,2777983707
4667,2777984123
4668,2777987173
4669,2778005398
4670,2778006474
4671,2778006841
4672,2778008130
4673,2778022349
4674,2778031728
4675,2778040322
4676,2778045333
4677,2778049214
4678,2778057358
4679,2778061430
4680,2778062137
4681,2778069433
4682,2778078999
4683,2778085920
4684,2778089247
4685,2778093655
4686,2778113609
4687,2778114769
4688,2778116611
4689,2778117898
4690,2778118315
4691,2778119658
4692,2778133893
4693,2778134712
4694,2778139282
4695,2778142098
4696,2778147852
4697,2778150588
4698,2778156585
4699,2778157831
4700,2778162197
4701,2778175000
4702,2778177714
4703,2778182573
4704,2778184138
4705,2778187894
4706,2778188036
4707,2778189432
4708,2778194105
4709,2778200147
4710,2778202834
4711,2778204307
4712,2778205198
4713,2778205633
4714,2778217198
4715,2778219936
4716,2778237882
4717,2778241385
4718,2778243099
4719,2778245067
4720,2778247098
4721,2778257484
4722,2778263558
4723,2778267616
4724,2778269312
4725,2778288408
4726,2778307483
4727,2778312390
4728,2778315978
4729,2778320197
4730,2778329844
4731,2778344433
4732,2778347521
4733,2778353377
4734,2778353533
4735,2778357024
4736,2778381111
4737,2778383842
4738,2778386461
4739,2778387344
4740,2778397788
4741,2778402822
4742,2778413303
4743,2778414698
4744,2778421535
4745,2778422915
4746,2778428919
4747,2778444112
4748,2778448536
4749,2778451278
4750,2778455166
4751,2778456004
4752,2778460333
4753,2778461158
4754,2778465081
4755,2778472420
4756,2778478046
4757,2778483153
4758,2778488434
4759,2778491150
4760,2778493138
4761,2778493900
4762,2778495671
4763,2778504605
4764,2778511666
4765,2778518061
4766,2778523437
4767,2778533554
4768,2778536302
4769,2778545087
4770,2778547858
4771,2778551929
4772,2778552899
4773,2778557003
4774,2778560529
4775,2778561456
4776,2778562268
4777,2778565081
4778,2778576202
4779,2778576794
4780,2778583532
4781,2778591166
4782,2778602974
4783,2778603918
4784,2778606476
4785,2778606738
4786,2778608814
4787,2778611943
4788,2778613005
4789,2778617687
4790,2778626014
4791,2778626561
4792,2778627677
4793,2778633113
4794,2778646699
4795,2778648569
4796,2778654657
4797,2778673223
4798,2778689049
4799,2778695967
4800,2778696020
4801,2778703219
4802,2778709256
4803,2778711141
4804,2778720795
4805,2778727045
4806,2778731777
4807,2778734467
4808,2778735019
4809,2778736646
4810,2778739064
4811,2778760603
4812,2778769035
4813,2778770139
4814,2778779103
4815,2778781264
4816,2778785133
4817,2778793830
4818,2778794521
4819,2778806115
4820,2778808270
4821,2778812306
4822,2778816927
4823,2778818243
4824,2778819679
4825,2778823387
4826,2778827957
4827,2778836790
4828,2778840821
4829,2778849375
4830,2778852477
4831,2778853537
4832,2778861254
4833,2778865910
4834,2778870898
4835,2778871202
4836,2778878816
4837,2778886173
4838,2778889443
4839,2778901449
4840,2778902744
4841,2778902805
4842,2778906987
4843,2778907946
4844,2778921489
4845,2778925058
4846,2778925768
4847,2778926657
4848,2778928649
4849,2778931360
4850,2778940620
4851,2778956022
4852,2778956892
4853,2778958987
4854,2778959120
4855,2778969894
4856,2778974814
4857,2778978812
4858,2778979257
4859,2778981401
4860,2778996579
4861,2779000267
4862,2779002150
4863,2779019082
4864,2779020995
4865,2779027399
4866,2779028144
4867,2779029100
4868,2779030080
4869,2779032678
4870,2779051026
4871,2779052661
4872,2779073270
4873,2779074483
4874,2779085966
4875,2779089622
4876,2779101396
4877,2779108096
4878,2779114463
4879,2779131650
4880,2779131752
4881,2779131772
4882,2779132550
4883,2779133538
4884,2779137583
4885,2779146573
4886,2779150755
4887,2779151265
4888,2779155178
4889,2779155187
4890,2779156231
4891,2779159579
4892,2779168147
4893,2779178360
4894,2779179475
4895,2779185888
4896,2779188808
4897,2779189646
4898,2779192298
4899,2779193389
4900,2779193552
4901,2779199891
4902,2779200277
4903,2779202686
4904,2779207698
4905,2779212583
4906,2779218938
4907,2779219880
4908,2779229411
4909,2779229422
4910,2779244968
4911,2779251990
4912,2779260511
4913,2779261148
4914,2779261216
4915,2779262620
4916,2779263648
4917,2779275592
4918,2779280270
4919,2779281663
4920,2779283907
4921,2779289094
4922,2779290965
4923,2779291638
4924,2779292183
4925,2779300254
4926,2779303976
4927,2779304740
4928,2779310817
4929,2779320509
4930,2779328170
4931,2779329777
4932,2779345167
4933,2779363670
4934,2779367622
4935,2779368430
4936,2779370292
4937,2779372316
4938,2779377163
4939,2779390492
4940,2779394022
4941,2779394450
4942,2779406902
4943,2779415702
4944,2779423816
4945,2779425273
4946,2779429693
4947,2779433544
4948,2779438780
4949,2779438975
4950,2779441425
4951,2779445004
4952,2779446001
4953,2779448232
4954,2779448499
4955,2779450434
4956,2779456664
4957,2779461545
4958,2779464207
4959,2779466056
4960,2779471666
4961,2779495555
4962,2779510697
4963,2779520095
4964,2779525547
4965,2779527215
4966,2779529193
4967,2779532046
4968,2779544780
4969,2779546866
4970,2779550285
4971,2779551338
4972,2779557605
4973,2779563022
4974,2779569378
4975,2779570065
4976,2779570518
4977,2779571357
4978,2779575624
4979,2779580267
4980,2779585601
4981,2779588948
4982,2779595969
4983,2779599953
4984,2779602228
4985,2779603750
4986,2779607232
4987,2779607525
4988,2779619515
4989,2779640682
4990,2779643182
4991,2779647943
4992,2779654622
4993,2779661778
4994,2779664699
4995,2779667129
4996,2779667780
4997,2779673822
4998,2779687753
4999,2779689694
5000,2779698641
5001,2779700590
5002,2779705975
5003,2779710718
5004,2779724837
5005,2779726219
5006,2779727089
5007,2779728058
5008,2779729748
5009,2779732960
5010,2779748257
5011,2779751349
5012,2779751980
5013,2779753020
5014,2779762263
5015,2779765048
5016,2779769603
5017,2779769987
5018,2779772335
5019,2779773823
5020,2779784324
5021,2779788511
5022,2779794384
5023,2779803651
5024,2779807818
5025,2779813763
5026,2779818494
5027,2779821118
5028,2779822053
5029,2779824264
5030,2779825165
5031,2779832538
5032,2779832597
5033,2779833075
5034,2779833192
5035,2779835947
5036,2779838785
5037,2779840958
5038,2779845233
5039,2779846332
5040,2779846593
5041,2779848721
5042,2779849746
5043,2779851234
5044,2779851693
5045,2779856020
5046,2779856285
5047,2779860386
5048,2779865702
5049,2779865747
5050,2779866884
5051,2779870107
5052,2779876028
5053,2779878699
5054,2779881495
5055,2779884411
5056,2779885931
5057,2779889976
5058,2779892119
5059,2779892579
5060,2779894145
5061,2779898584
5062,2779899794
5063,2779909278
5064,2779919027
5065,2779921683
5066,2779924915
5067,2779942774
5068,2779942934
5069,2779948431
5070,2779952087
5071,2779956072
5072,2779964436
5073,2779971283
5074,2779989194
5075,2779991047
5076,2779992002
5077,2779998746
5078,2780004524
5079,2780006096
5080,2780007857
5081,2780012869
5082,2780013681
5083,2780017307
5084,2780024364
5085,2780026712
5086,2780033417
5087,2780048820
5088,2780050857
5089,2780052913
5090,2780056265
5091,2780059572
5092,2780061162
5093,2780061701
5094,2780064504
5095,2780080018
5096,2780080961
5097,2780081114
5098,2780081452
5099,2780082187
5100,2780089039
5101,2780089451
5102,2780092901
5103,2780100444
5104,2780113678
5105,2780114326
5106,2780134926
5107,2780149590
5108,2780151238
5109,2780151866
5110,2780152561
5111,2780154664
5112,2780161092
5113,2780162792
5114,2780164141
5115,2780166548
5116,2780170424
5117,2780174078
5118,2780180705
5119,2780183556
5120,2780186746
5121,2780186992
5122,2780191706
5123,2780191791
5124,2780197174
5125,2780202535
5126,2780204790
5127,2780205538
5128,2780218653
5129,2780228366
5130,2780232595
5131,2780243435
5132,2780258612
5133,2780263894
5134,2780278433
5135,2780289051
5136,2780293182
5137,2780298517
5138,2780299837
5139,2780301529
5140,2780301859
5141,2780301883
5142,2780304598
5143,2780310539
5144,2780320949
5145,2780328682
5146,2780330379
5147,2780334557
5148,2780336056
5149,2780343419
5150,2780352143
5151,2780357685
5152,2780358262
5153,2780360823
5154,2780365114
5155,2780375929
5156,2780383046
5157,2780388253
5158,2780392137
5159,2780393986
5160,2780395675
5161,2780407432
5162,2780411076
5163,2780423959
5164,2780443751
5165,2780444116
5166,2780452618
5167,2780466359
5168,2780467327
5169,2780471494
5170,2780472235
5171,2780477314
5172,2780478481
5173,2780479117
5174,2780484194
5175,2780490245
5176,2780499737
5177,2780511664
5178,2780522230
5179,2780524149
5180,2780525273
5181,2780533965
5182,2780547777
5183,2780550144
5184,2780556460
5185,2780557906
5186,2780564542
5187,2780577055
5188,2780578177
5189,2780583931
5190,2780584874
5191,2780588611
5192,2780591741
5193,2780596425
5194,2780597617
5195,2780604493
5196,2780615140
5197,2780615746
5198,2780615836
5199,2780623290
5200,2780641058
5201,2780642237
5202,2780644556
5203,2780646311
5204,2780648150
5205,2780652833
5206,2780654602
5207,2780658932
5208,2780665710
5209,2780666587
5210,2780684822
5211,2780688901
5212,2780694488
5213,2780695682
5214,2780708879
5215,2780715337
5216,2780718992
5217,2780719617
5218,2780722187
5219,2780722454
5220,2780723820
5221,2780732345
5222,2780735788
5223,2780737778
5224,2780749890
5225,2780751119
5226,2780761069
5227,2780761128
5228,2780764945
5229,2780766160
5230,2780779063
5231,2780784121
5232,2780787355
5233,2780806968
5234,2780811558
5235,2780816415
5236,2780822103
5237,2780824857
5238,2780827179
5239,2780828025
5240,2780836893
5241,2780838151
5242,2780839780
5243,2780846936
5244,2780848588
5245,2780848835
5246,2780849765
5247,2780851263
5248,2780851986
5249,2780852000
5250,2780856220
5251,2780861898
5252,2780866214
5253,2780872166
5254,2780874131
5255,2780877732
5256,2780879891
5257,2780884700
5258,2780889631
5259,2780897027
5260,2780898871
5261,2780901251
5262,2780902562
5263,2780904289
5264,2780907538
5265,2780911149
5266,2780922288
5267,2780924660
5268,2780944729
5269,2780951926
5270,2780956566
5271,2780956952
5272,2780965675
5273,2780973472
5274,2780973484
5275,2780977457
5276,2780981118
5277,2780991303
5278,2780997237
5279,2780997931
5280,2781003497
5281,2781008069
5282,2781011175
5283,2781028716
5284,2781038479
5285,2781048479
5286,2781060337
5287,2781063764
5288,2781074174
5289,2781075292
5290,2781080261
5291,2781081422
5292,2781083372
5293,2781085045
5294,2781089062
5295,2781098093
5296,2781104464
5297,2781116636
5298,2781117724
5299,2781127894
5300,2781128178
5301,2781132323
5302,2781147146
5303,2781155771
5304,2781161186
5305,2781161803
5306,2781170535
5307,2781173184
5308,2781178975
5309,2781179661
5310,2781181084
5311,2781183027
5312,2781183794
5313,2781186877
5314,2781188995
5315,2781189215
5316,2781194912
5317,2781195684
5318,2781201033
5319,2781201450
5320,2781213431
5321,2781223666
5322,2781235140
5323,2781239836
5324,2781249499
5325,2781249502
5326,2781255879
5327,2781269603
5328,2781278361
5329,2781297133
5330,2781300407
5331,2781302577
5332,2781305912
5333,2781310397
5334,2781321482
5335,2781325599
5336,2781333061
5337,2781338197
5338,2781349735
5339,2781350058
5340,2781351160
5341,2781353297
5342,2781355527
5343,2781358867
5344,2781363786
5345,2781372846
5346,2781382545
5347,2781389838
5348,2781391715
5349,2781402376
5350,2781403372
5351,2781413769
5352,2781422308
5353,2781424646
5354,2781427961
5355,2781436656
5356,2781441869
5357,2781442258
5358,2781444408
5359,2781448156
5360,2781448682
5361,2781454913
5362,2781463530
5363,2781467147
5364,2781472304
5365,2908591035
5366,2908592503
5367,2908647359
5368,2908659163
5369,2908664236
5370,2908665267
5371,2908682343
5372,2908686090
5373,2908689371
5374,2908708365
5375,2908730671
5376,2908769360
5377,2908918009
5378,2908938254
5379,2908950400
5380,2908953271
5381,2908965487
5382,2909102164
5383,2909111249
5384,2909165007
5385,2909182609
5386,2909186759
5387,2909191775
5388,2909361545
5389,2909374376
5390,2909425702
5391,2909448530
5392,2909507672
5393,2909539053
5394,2909558119
5395,2909576932
5396,2909616835
5397,2909685804
5398,2909695831
5399,2909707367
5400,2909720056
5401,2909815148
5402,2909866945
5403,2909972715
5404,2909987115
5405,2910010793
5406,2910081258
5407,2910127915
5408,2910153959
5409,2910165829
5410,2910168868
5411,2910173713
5412,2910188031
5413,2910203904
5414,2910291761
5415,2910302264
5416,2910309182
5417,2910335082
5418,2910370836
5419,2910497453
5420,2910560371
5421,2910636206
5422,2910640234
5423,2910640603
5424,2910679873
5425,2910685978
5426,2910697774
5427,2910700394
5428,2910719141
5429,2910764233
5430,2910768948
5431,2910815756
5432,2910818350
5433,2910828655
5434,2910833118
5435,2910845932
5436,2910888786
5437,2910894259
5438,2910910827
5439,2910916331
5440,2910947638
5441,2910973254
5442,2910973916
5443,2911010449
5444,2911039197
5445,2911105608
5446,2911124769
5447,2911189419
5448,2982717751
5449,2982755056
5450,2982762167
5451,2982785079
5452,2982819079
5453,2982822808
5454,2982832238
5455,2982836594
5456,2982854487
5457,2982870242
5458,2982890620
5459,2982897592
5460,2982926626
5461,2982945582
5462,2982970921
5463,2982977290
5464,2982982473
5465,2983054509
5466,2983080889
5467,2983096582
5468,2983099979
5469,2983108660
5470,2983108714
5471,2983112114
5472,2983146681
5473,2983155866
5474,2983159094
5475,2983173681
5476,2983183991
5477,2983204669
5478,2983205550
5479,2983245784
5480,2983260414
5481,2983270210
5482,2983282208
5483,2983283478
5484,2983290558
5485,2983311734
5486,2983359748
5487,2983363674
5488,2983377124
5489,2983397936
5490,2983406500
5491,2983426710
5492,2983427547
5493,2983453321
5494,2983457396
5495,2983470273
5496,2983487864
5497,2983502797
5498,2983505462
5499,2983507850
5500,2983514861
5501,2983515908
5502,2983515974
5503,2983523559
5504,2983540094
5505,2983545432
5506,2983557929
5507,2983568733
5508,2983574720
5509,2983579177
5510,2983599407
5511,2983609968
5512,2983620193
5513,2983623540
5514,2983626043
5515,2983668108
5516,2983677185
5517,2983678191
5518,2983698112
5519,2983722996
5520,2983726731
5521,2983733987
5522,2983751497
5523,2983768354
5524,2983773847
5525,2983799030
5526,2983815833
5527,2983847871
5528,2983873228
5529,2983887503
5530,2983896081
5531,2983925182
5532,2983965641
5533,2983983855
5534,2983988637
5535,2983999912
5536,2984017186
5537,2984025587
5538,2984025723
5539,2984036869
5540,2984039729
5541,2984041066
5542,2984050409
5543,2984061966
5544,2984065012
5545,2984090720
5546,2984140110
5547,2984173753
5548,2984177476
5549,2984182882
5550,2984191724
5551,2984200386
5552,2984219018
5553,2984220978
5554,2984228366
5555,2984234908
5556,2984245833
5557,2984247836
5558,2984249346
5559,2984278739
5560,2984291223
5561,2984299545
5562,2984339948
5563,2984350707
5564,2984350851
5565,2984360167
5566,2984377249
5567,2984385815
5568,2984396361
5569,2984430616
5570,2984433959
5571,2984479549
5572,2984487964
5573,2984497647
5574,2984499602
5575,2984532182
5576,2984551459
5577,2984579786
5578,2984580410
5579,2984595416
5580,2984598955
5581,2984602191
5582,2984623667
5583,2984642994
5584,2984657372
5585,2984680818
5586,2984692560
5587,2984698701
5588,2984729377
5589,2984754535
5590,2984755021
5591,2984764428
5592,2984772344
5593,2984789053
5594,2984878632
5595,2984880855
5596,2984910025
5597,2984912277
5598,2984917319
5599,2984953968
5600,2984969332
5601,2984985348
5602,2984985831
5603,2984988308
5604,2985002364
5605,2985007287
5606,2985030139
5607,2985095238
5608,2985101694
5609,2985106887
5610,2985143356
5611,2985155628
5612,2985158122
5613,2985173529
5614,2985188953
5615,2985188976
5616,2985190821
5617,2985206346
5618,2985220616
5619,2985276288
5620,2985301194
5621,2985308401
5622,2985317598
5623,2985323967
5624,2985325886
5625,2985329402
5626,2985405550
5627,2985424945
5628,2985428132
5629,2985435375
5630,2985493997
5631,2985547754
5632,2985551179
5633,2985552134
5634,2985554757
5635,2985568454
5636,2985578863
5637,2985595821
5638,2985616207
5639,2985617017
5640,2985619715
5641,2985740868
5642,2985780547
5643,2985814534
5644,2985819848
5645,2985831756
5646,2985849492
5647,2985861899
5648,2985888606
5649,2985890332
5650,2985903767
5651,2985909886
5652,2985930086
5653,2985933296
5654,2985936586
5655,2985973956
5656,2985975394
5657,2985982462
5658,2985998994
5659,2986002239
5660,2986007928
5661,2986008884
5662,2986033736
5663,2986046608
5664,2986054909
5665,2986059916
5666,2986073139
5667,2986080355
5668,2986087423
5669,2986090443
5670,2986115478
5671,2986141815
5672,2986144303
5673,2986159531
5674,2986159863
5675,2986162411
5676,2986163440
5677,2986168678
5678,2986203406
5679,2986204303
5680,2986212614
5681,2986219491
5682,2986315327
5683,2986317079
5684,2986346597
5685,2986363333
5686,2986383220
5687,2986395496
5688,2986403494
5689,2986454175
5690,2986459249
5691,2986469823
5692,2986498274
5693,2986508611
5694,2986550218
5695,2986558338
5696,2986565157
5697,2986571038
5698,2986587452
5699,2986593267
5700,2986624085
5701,2986633535
5702,2986665194
5703,2986674422
5704,2986700020
5705,2986700436
5706,2986705057
5707,2986710805
5708,2986718558
5709,2986726079
5710,2986726991
5711,2986736532
5712,2986740097
5713,2986760099
5714,2986762682
5715,2986800882
5716,2986828988
5717,2986843972
5718,2986863435
5719,2986864906
5720,2986871338
5721,2986876530
5722,2986880855
5723,2986892559
5724,2986899680
5725,2986933288
5726,2986998218
5727,2987009066
5728,2987020621
5729,2987026458
5730,2987037343
5731,2987038380
5732,2987065956
5733,2987074734
5734,2987082051
5735,2987116853
5736,2987139994
5737,2987150447
5738,2987152429
5739,2987183524
5740,2987189235
5741,2987206237
5742,2987218000
5743,2987229183
5744,2987251164
5745,2987257041
5746,2987263936
5747,2987274728
5748,2987292783
5749,2987293833
5750,2987328293
5751,2987328661
5752,2987335298
5753,2987347537
5754,2987349564
5755,2987362361
5756,2987363978
5757,2987369609
5758,2987373456
5759,2987376745
5760,2987381427
5761,2987410533
5762,2987478965
5763,2987489432
5764,2987504144
5765,2987530123
5766,2987551538
5767,2987577638
5768,2987592732
5769,2987595161
5770,2987596736
5771,2987604139
5772,2987614452
5773,2987616403
5774,2987632653
5775,2987642246
5776,2987681222
5777,2987686873
5778,2987724929
5779,2987742019
5780,2987767752
5781,2987786271
5782,2987809238
5783,2987822364
5784,2987822841
5785,2987826385
5786,2987830772
5787,2987860518
5788,2987875673
5789,2987939126
5790,2987952606
5791,2987963374
5792,2987988096
5793,2987992875
5794,2987995912
5795,2988033687
5796,2988036787
5797,2988039194
5798,2988047549
5799,2988055969
5800,2988071804
5801,2988079222
5802,2988093717
5803,2988099862
5804,2988133468
5805,2988139018
5806,2988155089
5807,2988173416
5808,2988198817
5809,2988224531
5810,2988237194
5811,2988244139
5812,2988268661
5813,2988270966
5814,2988289963
5815,2988298649
5816,2988322243
5817,2988323337
5818,2988338344
5819,2988362075
5820,2988367991
5821,2988373284
5822,2988373695
5823,2988395205
5824,2988406990
5825,2988411135
5826,2988413878
5827,2988427560
5828,2988430800
5829,2988457827
5830,2988484230
5831,2988484786
5832,2988485835
5833,2988509948
5834,2988532801
5835,2988540567
5836,2988544639
5837,2988547240
5838,2988551399
5839,2988569929
5840,2988574429
5841,2988589465
5842,2988599029
5843,2988610719
5844,2988629283
5845,2988634939
5846,2988651046
5847,2988651869
5848,2988664670
5849,2988672794
5850,2988694985
5851,2988696452
5852,2988709989
5853,2988725850
5854,2988748171
5855,2988751677
5856,2988778218
5857,2988785479
5858,2988789115
5859,2988790527
5860,2988801886
5861,2988821698
5862,2988832161
5863,2988842714
5864,2988883021
5865,2988912904
5866,2988918979
5867,2988975982
5868,2989000586
5869,2989003295
5870,2989028109
5871,2989031253
5872,2989037723
5873,2989090819
5874,2989105084
5875,2989141867
5876,2989183493
5877,2989200247
5878,2989218994
5879,2989219302
5880,2989223519
5881,2989253866
5882,2989277613
5883,2989281035
5884,2989284055
5885,2989315489
5886,2989316616
5887,2989352006
5888,2989358781
5889,2989374419
5890,2989391151
5891,2989422753
5892,2989427145
5893,2989430983
5894,2989461761
5895,2989464291
5896,2989475900
5897,2989478337
5898,2989500960
