ent idx,ent name
18666,2465768114
18667,2465785052
18668,2465794885
18669,2465884848
18670,2465894207
18671,2465908953
18672,2465912742
18673,2465934307
18674,2466015102
18675,2466031288
18676,2466066826
18677,2466069934
18678,2466191393
18679,2466214302
18680,2466216989
18681,2466275665
18682,2466299104
18683,2466318854
18684,2466356808
18685,2466362523
18686,2466368417
18687,2466454594
18688,2466471807
18689,2466513596
18690,2466535557
18691,2466653858
18692,2466658048
18693,2466660431
18694,2466679336
18695,2466712202
18696,2466714068
18697,2466745338
18698,2466770461
18699,2466793079
18700,2466802941
18701,2466812905
18702,2466831380
18703,2466858627
18704,2466869415
18705,2466893587
18706,2466913257
18707,2466922870
18708,2466950052
18709,2466965563
18710,2466968081
18711,2467058754
18712,2467085566
18713,2467086616
18714,2467099968
18715,2467103876
18716,2467104381
18717,2467124367
18718,2467124435
18719,2467130591
18720,2467193031
18721,2467231323
18722,2467248192
18723,2467261522
18724,2467291790
18725,2467346236
18726,2467377207
18727,2467443143
18728,2467477394
18729,2467496963
18730,2467515137
18731,2467534539
18732,2467589484
18733,2467596963
18734,2467620874
18735,2467690501
18736,2467727573
18737,2467754341
18738,2467778788
18739,2467789541
18740,2467799016
18741,2467840158
18742,2467841028
18743,2467847205
18744,2467872060
18745,2467883519
18746,2467970650
18747,2468012254
18748,2468019651
18749,2468046826
18750,2468082303
18751,2468098725
18752,2468103109
18753,2468117613
18754,2468138949
18755,2468207257
18756,2468238294
18757,2468244408
18758,2468245247
18759,2468255793
18760,2468259888
18761,2468339983
18762,2468342746
18763,2468440496
18764,2468449430
18765,2468463342
18766,2468572092
18767,2468677930
18768,2468683384
18769,2468788704
18770,2468836100
18771,2468877270
18772,2468882054
18773,2468909996
18774,2468934878
18775,2468951452
18776,2468979950
18777,2468994337
18778,2469013490
18779,2469019507
18780,2469055397
18781,2469058573
18782,2469068168
18783,2469110889
18784,2469122204
18785,2469128570
18786,2469133297
18787,2469189714
18788,2469265445
18789,2469296897
18790,2469386294
18791,2469470272
18792,2469545618
18793,2469635333
18794,2469657066
18795,2469671261
18796,2469684362
18797,2469702540
18798,2469711828
18799,2469791939
18800,2469832879
18801,2469847362
18802,2469899845
18803,2469908196
18804,2469934272
18805,2469945241
18806,2469975684
18807,2470031865
18808,2470141368
18809,2470149716
18810,2470181659
18811,2470267535
18812,2470318602
18813,2470390875
18814,2470397204
18815,2470399403
18816,2470460977
18817,2470475254
18818,2470505859
18819,2470510274
18820,2470546977
18821,2470551123
18822,2470650894
18823,2470665854
18824,2470731595
18825,2470757492
18826,2470772817
18827,2470794721
18828,2470806081
18829,2470812002
18830,2470859862
18831,2470876297
18832,2470946085
18833,2471004084
18834,2471008907
18835,2471019211
18836,2471043540
18837,2471093981
18838,2471105374
18839,2471120951
18840,2471178885
18841,2471198956
18842,2471239378
18843,2471333261
18844,2471344349
18845,2471408388
18846,2471554255
18847,2471575089
18848,2471600187
18849,2471675964
18850,2471677059
18851,2471713731
18852,2471727612
18853,2471764065
18854,2471780048
18855,2471826781
18856,2471902435
18857,2471934566
18858,2471963718
18859,2472095643
18860,2472126244
18861,2472140132
18862,2472173292
18863,2472191522
18864,2472204139
18865,2472216397
18866,2472230231
18867,2472274661
18868,2472282600
18869,2472463939
18870,2472563354
18871,2472578596
18872,2472605373
18873,2472611516
18874,2472636934
18875,2472646658
18876,2472651855
18877,2472704830
18878,2472773381
18879,2472784347
18880,2472819838
18881,2472877984
18882,2472878894
18883,2472915390
18884,2472932556
18885,2472977966
18886,2473030042
18887,2473040242
18888,2473068302
18889,2473076281
18890,2473172871
18891,2473188927
18892,2473238419
18893,2473390736
18894,2473402570
18895,2473416169
18896,2473432459
18897,2473435753
18898,2473447644
18899,2473510365
18900,2473570335
18901,2473617973
18902,2473692549
18903,2473825659
18904,2473859142
18905,2473924380
18906,2473942500
18907,2474024887
18908,2474159491
18909,2474167072
18910,2474178648
18911,2474232806
18912,2474238854
18913,2474277038
18914,2474307116
18915,2474380530
18916,2474415788
18917,2474465242
18918,2474561247
18919,2474718970
18920,2474737579
18921,2474743518
18922,2474803844
18923,2474815036
18924,2474838066
18925,2474890080
18926,2474897601
18927,2474912833
18928,2475024449
18929,2475036085
18930,2475040806
18931,2475074066
18932,2475249867
18933,2475252532
18934,2475269372
18935,2475281024
18936,2475397278
18937,2475467636
18938,2475473911
18939,2475494352
18940,2475514666
18941,2475553303
18942,2475679753
18943,2475756173
18944,2475776145
18945,2475792749
18946,2475839828
18947,2475964133
18948,2475989104
18949,2476002872
18950,2476076587
18951,2476118293
18952,2476167565
18953,2476186764
18954,2476228261
18955,2476229557
18956,2476231622
18957,2476235178
18958,2476282064
18959,2476301282
18960,2476359710
18961,2476405039
18962,2476436790
18963,2476447715
18964,2476453225
18965,2476488510
18966,2476521327
18967,2476578554
18968,2476579161
18969,2476590281
18970,2476615688
18971,2476697219
18972,2476721977
18973,2476761719
18974,2476769110
18975,2476776987
18976,2476780428
18977,2476861461
18978,2476934703
18979,2476938759
18980,2476958475
18981,2477027001
18982,2477038255
18983,2477085928
18984,2477098397
18985,2477178968
18986,2477240400
18987,2477314848
18988,2477328281
18989,2477344493
18990,2477381141
18991,2477412552
18992,2477459556
18993,2477465438
18994,2477501865
18995,2477538429
18996,2477541943
18997,2477570315
18998,2477583881
18999,2477659986
19000,2477678791
19001,2477727480
19002,2477761669
19003,2477770909
19004,2477797958
19005,2477798142
19006,2477810826
19007,2477851597
19008,2477924515
19009,2477925781
19010,2477957418
19011,2478019694
19012,2478051003
19013,2478088239
19014,2478127831
19015,2478131448
19016,2478140901
19017,2478166915
19018,2478218325
19019,2478237187
19020,2478287495
19021,2478290404
19022,2478300820
19023,2478313423
19024,2478315730
19025,2478361051
19026,2478487688
19027,2478498275
19028,2478511256
19029,2478595352
19030,2478595671
19031,2478610921
19032,2478665794
19033,2478793848
19034,2478811496
19035,2478820358
19036,2478822560
19037,2478985494
19038,2478987864
19039,2479007319
19040,2479018289
19041,2479067200
19042,2479070365
19043,2479102686
19044,2479107416
19045,2479126748
19046,2479250615
19047,2479377182
19048,2479411401
19049,2479463490
19050,2479465905
19051,2479597538
19052,2479606580
19053,2479615295
19054,2479636065
19055,2479677043
19056,2479707572
19057,2479736510
19058,2479755556
19059,2479860441
19060,2479874764
19061,2479880127
19062,2479897049
19063,2480063181
19064,2480164013
19065,2480165546
19066,2480184389
19067,2480256766
19068,2480311806
19069,2480361638
19070,2480436807
19071,2480464431
19072,2480569184
19073,2480585800
19074,2480588365
19075,2480596994
19076,2480632819
19077,2480663804
19078,2480705599
19079,2480723930
19080,2480796481
19081,2480818723
19082,2480825812
19083,2480862746
19084,2480884835
19085,2480899805
19086,2480918991
19087,2480948681
19088,2480990665
19089,2481018411
19090,2481126549
19091,2481135711
19092,2481161453
19093,2481197374
19094,2481219252
19095,2481230749
19096,2481237996
19097,2481240903
19098,2481266811
19099,2481279776
19100,2481283477
19101,2481288622
19102,2481293381
19103,2481419847
19104,2481466221
19105,2481526129
19106,2481542627
19107,2481591383
19108,2481603188
19109,2481624867
19110,2481643879
19111,2481673127
19112,2481674921
19113,2481675696
19114,2481809024
19115,2481853614
19116,2481854046
19117,2481857756
19118,2481866391
19119,2481945896
19120,2481954900
19121,2482002107
19122,2482004561
19123,2482053731
19124,2482124437
19125,2482167338
19126,2482234860
19127,2482239058
19128,2482245939
19129,2482290232
19130,2482312527
19131,2482372566
19132,2482437850
19133,2482487863
19134,2482489600
19135,2482555671
19136,2482654710
19137,2482686281
19138,2482696594
19139,2482700997
19140,2482736210
19141,2482742471
19142,2482766466
19143,2482770340
19144,2482807545
19145,2482869124
19146,2482880970
19147,2482906546
19148,2482927319
19149,2483042132
19150,2483113359
19151,2483119958
19152,2483152218
19153,2483191334
19154,2483273913
19155,2483364518
19156,2483414155
19157,2483424537
19158,2483462366
19159,2483506670
19160,2483511447
19161,2483524683
19162,2483525240
19163,2483527905
19164,2483564909
19165,2483612414
19166,2483634106
19167,2483691431
19168,2483728446
19169,2483759361
19170,2483767568
19171,2483862445
19172,2483923144
19173,2483939546
19174,2483968435
19175,2484092952
19176,2484203606
19177,2484305837
19178,2484350728
19179,2484373042
19180,2484377767
19181,2484420709
19182,2484423553
19183,2484462109
19184,2484473715
19185,2484533365
19186,2484585920
19187,2484710775
19188,2484752399
19189,2484780122
19190,2484805076
19191,2484826206
19192,2484840049
19193,2484889399
19194,2484909982
19195,2484980110
19196,2484985260
19197,2485028855
19198,2485042547
19199,2485115397
19200,2485125365
19201,2485145138
19202,2485239157
19203,2485261719
19204,2485281534
19205,2485360210
19206,2485370730
19207,2485453458
19208,2485504435
19209,2485531963
19210,2485547392
19211,2485575821
19212,2485582479
19213,2485841819
19214,2485916205
19215,2485954793
19216,2485980383
19217,2485981531
19218,2485999005
19219,2486019948
19220,2486059405
19221,2486126221
19222,2486137036
19223,2486191050
19224,2486198940
19225,2486261111
19226,2486269667
19227,2486273685
19228,2486300227
19229,2486373877
19230,2486383680
19231,2486447787
19232,2486499042
19233,2486539658
19234,2486590223
19235,2486604825
19236,2486608499
19237,2486639965
19238,2486740356
19239,2486783302
19240,2486785796
19241,2486841972
19242,2486847919
19243,2486870889
19244,2486924951
19245,2486992532
19246,2486996389
19247,2487018610
19248,2487029727
19249,2487047879
19250,2487078478
19251,2487080583
19252,2487098265
19253,2487116566
19254,2487131309
19255,2487164339
19256,2487201059
19257,2487213105
19258,2487249614
19259,2487288482
19260,2487318638
19261,2487402781
19262,2487410640
19263,2487554014
19264,2487560055
19265,2487602572
19266,2487689481
19267,2487712790
19268,2487763408
19269,2487765925
19270,2487840680
19271,2487893569
19272,2487919119
19273,2487925698
19274,2487957022
19275,2487978969
19276,2487985869
19277,2488016548
19278,2488095363
19279,2488137534
19280,2488143989
19281,2488155674
19282,2488275550
19283,2488311631
19284,2488359581
19285,2488385913
19286,2488405163
19287,2488419107
19288,2488434991
19289,2488444438
19290,2488454668
19291,2488534533
19292,2488570207
19293,2488617416
19294,2488625658
19295,2488799019
19296,2488812020
19297,2488881124
19298,2488917739
19299,2488922769
19300,2488997537
19301,2489019568
19302,2489024829
19303,2489046087
19304,2489066396
19305,2489081818
19306,2489107173
19307,2489113788
19308,2489152953
19309,2489203897
19310,2489303688
19311,2489317100
19312,2489318106
19313,2489486030
19314,2489550339
19315,2489610149
19316,2489696945
19317,2489711665
19318,2489720852
19319,2489729088
19320,2489777177
19321,2489868407
19322,2489917886
19323,2489988902
19324,2489995694
19325,2490001505
19326,2490007387
19327,2490166853
19328,2490197114
19329,2490280245
19330,2490287258
19331,2490338833
19332,2490341725
19333,2490369854
19334,2490384414
19335,2490403380
19336,2490403542
19337,2490445697
19338,2490465382
19339,2490507259
19340,2490548702
19341,2490560482
19342,2490689176
19343,2490692800
19344,2490707709
19345,2490708221
19346,2490738509
19347,2490770694
19348,2490798865
19349,2490905745
19350,2490979165
19351,2491048630
19352,2491067011
19353,2491161698
19354,2491233159
19355,2491239397
19356,2491251809
19357,2491277742
19358,2491326041
19359,2491343720
19360,2491373983
19361,2491396279
19362,2491420512
19363,2491591125
19364,2491645051
19365,2491668548
19366,2491685022
19367,2491788589
19368,2491819604
19369,2491957359
19370,2492011102
19371,2492028050
19372,2492117331
19373,2492211131
19374,2492247635
19375,2492326216
19376,2492328780
19377,2492336026
19378,2492439197
19379,2492459461
19380,2492476275
19381,2492529313
19382,2492552209
19383,2492707797
19384,2492729616
19385,2492752318
19386,2492791566
19387,2492917391
19388,2492945262
19389,2492994817
19390,2493003590
19391,2493004828
19392,2493072781
19393,2493114535
19394,2493142539
19395,2493143244
19396,2493169051
19397,2493211041
19398,2493227172
19399,2493271144
19400,2493303651
19401,2493304623
19402,2493448219
19403,2493463176
19404,2493496634
19405,2493523415
19406,2493556442
19407,2493663607
19408,2493775064
19409,2493802403
19410,2493953719
19411,2494118707
19412,2494240899
19413,2494248396
19414,2494269164
19415,2494348540
19416,2494424574
19417,2494443055
19418,2494448773
19419,2494495221
19420,2494520360
19421,2494639317
19422,2494707249
19423,2494891251
19424,2494901391
19425,2494918045
19426,2494933462
19427,2495053402
19428,2495056202
19429,2495069645
19430,2495127041
19431,2495179149
19432,2495182382
19433,2495219418
19434,2495290578
19435,2495346361
19436,2495405931
19437,2495467254
19438,2495561937
19439,2495612027
19440,2495613473
19441,2495677132
19442,2495895297
19443,2495916811
19444,2495935428
19445,2496008632
19446,2496086336
19447,2496145327
19448,2496265234
19449,2496267772
19450,2496273404
19451,2496297536
19452,2496299086
19453,2496330685
19454,2496336972
19455,2496337053
19456,2496387463
19457,2496390588
19458,2496403791
19459,2496447624
19460,2496470030
19461,2496477923
19462,2496493039
19463,2496602057
19464,2496628435
19465,2496644833
19466,2496710060
19467,2496734800
19468,2496741760
19469,2496899292
19470,2496919591
19471,2496960999
19472,2496979319
19473,2497041494
19474,2497045988
19475,2497053395
19476,2497068086
19477,2497085028
19478,2497088193
19479,2497167030
19480,2497196662
19481,2497220112
19482,2497230112
19483,2497365103
19484,2497379209
19485,2497412999
19486,2497566636
19487,2497620404
19488,2497648476
19489,2497704151
19490,2497744977
19491,2497745891
19492,2497763180
19493,2497850510
19494,2497866724
19495,2497877899
19496,2497908307
19497,2497947690
19498,2497986463
19499,2498068712
19500,2498152368
19501,2498203035
19502,2498225737
19503,2498253225
19504,2498324803
19505,2498353392
19506,2498376556
19507,2498409802
19508,2498427540
19509,2498458856
19510,2498524054
19511,2498525059
19512,2498552402
19513,2498584594
19514,2498589485
19515,2498621385
19516,2498646478
19517,2498692426
19518,2498697383
19519,2498729185
19520,2498780395
19521,2498816098
19522,2498838117
19523,2498838990
19524,2498846394
19525,2498876285
19526,2498932453
19527,2498944178
19528,2498959206
19529,2499015326
19530,2499063449
19531,2499126865
19532,2499187671
19533,2499218729
19534,2499242017
19535,2499264185
19536,2499327000
19537,2499363454
19538,2499383594
19539,2499411978
19540,2499441143
19541,2499445427
19542,2499449010
19543,2499455739
19544,2499475555
19545,2499555399
19546,2499571409
19547,2499573852
19548,2499675451
19549,2499679331
19550,2499692746
19551,2499776492
19552,2499798478
19553,2499833117
19554,2499850661
19555,2499854529
19556,2500088223
19557,2500095069
19558,2500102256
19559,2500167075
19560,2500175826
19561,2500277880
19562,2500348894
19563,2500446378
19564,2500495962
19565,2500503547
19566,2500514937
19567,2500547383
19568,2500558966
19569,2500591852
19570,2500604741
19571,2500633871
19572,2500682220
19573,2500695370
19574,2500725863
19575,2500736370
19576,2500756634
19577,2500767460
19578,2500863306
19579,2500897357
19580,2500959495
19581,2501061874
19582,2501087561
19583,2501096799
19584,2501127579
19585,2501166867
19586,2501186971
19587,2501272391
19588,2501358190
19589,2501440346
19590,2501486423
19591,2501535115
19592,2501539090
19593,2501561594
19594,2501576849
19595,2501677569
19596,2501728147
19597,2501787707
19598,2501798144
19599,2501850062
19600,2501905834
19601,2501960627
19602,2502046642
19603,2502062636
19604,2502070685
19605,2502113224
19606,2502193007
19607,2502215739
19608,2502246227
19609,2502357002
19610,2502430518
19611,2502447843
19612,2502473668
19613,2502580466
19614,2502589179
19615,2502607106
19616,2502635959
19617,2502786674
19618,2502798554
19619,2502809125
19620,2502879982
19621,2502881882
19622,2502887166
19623,2502917834
19624,2502922615
19625,2502971029
19626,2503021564
19627,2503043771
19628,2503050576
19629,2503081697
19630,2503168391
19631,2503186757
19632,2503194188
19633,2503209712
19634,2503301153
19635,2503338135
19636,2503367039
19637,2503397388
19638,2503413065
19639,2503435165
19640,2503458559
19641,2503511317
19642,2503528474
19643,2503567958
19644,2503598947
19645,2503631384
19646,2503676884
19647,2503746213
19648,2503834680
19649,2503876509
19650,2503920144
19651,2504052056
19652,2504167449
19653,2504254640
19654,2504288628
19655,2504313978
19656,2504320797
19657,2504409844
19658,2504489304
19659,2504519622
19660,2504543980
19661,2504598787
19662,2504632301
19663,2504636743
19664,2504646251
19665,2504757963
19666,2504769924
19667,2504809694
19668,2504810179
19669,2504822783
19670,2504852193
19671,2504913904
19672,2504993683
19673,2505001187
19674,2505030270
19675,2505048772
19676,2505075693
19677,2505094009
19678,2505118947
19679,2505125046
19680,2505167491
19681,2505181419
19682,2505217952
19683,2505316992
19684,2505318353
19685,2505323635
19686,2505419309
19687,2505452731
19688,2505472090
19689,2505560952
19690,2505621305
19691,2505648217
19692,2505660927
19693,2505687108
19694,2505689440
19695,2505694566
19696,2505738700
19697,2505880481
19698,2506027172
19699,2506153707
19700,2506194938
19701,2506198649
19702,2506203583
19703,2506207923
19704,2506216194
19705,2506218807
19706,2506257587
19707,2506347067
19708,2506410881
19709,2506438112
19710,2506561586
19711,2506582252
19712,2506634955
19713,2506658990
19714,2506680236
19715,2506717478
19716,2506727384
19717,2506760216
19718,2506785645
19719,2506795447
19720,2506858944
19721,2506879380
19722,2506958893
19723,2506999209
19724,2507004889
19725,2507031261
19726,2507034716
19727,2507128215
19728,2507138824
19729,2507152833
19730,2507161941
19731,2507226060
19732,2507237370
19733,2507344857
19734,2507391976
19735,2507416562
19736,2507426370
19737,2507450657
19738,2507479255
19739,2507495543
19740,2507509075
19741,2507541034
19742,2507586762
19743,2507599669
19744,2507602286
19745,2507675513
19746,2507697047
19747,2507697932
19748,2507701601
19749,2507714609
19750,2507720541
19751,2507739071
19752,2507852076
19753,2507854908
19754,2507862377
19755,2507873741
19756,2507922832
19757,2507933367
19758,2507974837
19759,2508055911
19760,2508164572
19761,2508168908
19762,2508171575
19763,2508183650
19764,2508211410
19765,2508239914
19766,2508251492
19767,2508293658
19768,2508295442
19769,2508358520
19770,2508361215
19771,2508392066
19772,2508489575
19773,2508531414
19774,2508550430
19775,2508552215
19776,2508554638
19777,2508592094
19778,2508606614
19779,2508609410
19780,2508665926
19781,2508672506
19782,2508686069
19783,2508692984
19784,2508697888
19785,2508714833
19786,2508717465
19787,2508785366
19788,2508862892
19789,2508950440
19790,2508994051
19791,2509022902
19792,2509037682
19793,2509042935
19794,2509070668
19795,2509150584
19796,2509172766
19797,2509229689
19798,2509247240
19799,2509254676
19800,2509275481
19801,2509307465
19802,2509361715
19803,2509401935
19804,2509483170
19805,2509503533
19806,2509532992
19807,2509533472
19808,2509558297
19809,2509582193
19810,2509604526
19811,2509622682
19812,2509698719
19813,2509741864
19814,2509795431
19815,2509804052
19816,2509867597
19817,2509874318
19818,2509933431
19819,2509949389
19820,2509955974
19821,2509996366
19822,2509997581
19823,2510005565
19824,2510011053
19825,2510049062
19826,2510090921
19827,2510150934
19828,2510169919
19829,2510264782
19830,2510285844
19831,2510359988
19832,2510371631
19833,2510454265
19834,2510472118
19835,2510560209
19836,2510561244
19837,2510566684
19838,2510625500
19839,2510710754
19840,2510721361
19841,2510730055
19842,2510732639
19843,2510859224
19844,2510901092
19845,2510901887
19846,2510942731
19847,2510973852
19848,2510983976
19849,2510993202
19850,2511043188
19851,2511053546
19852,2511061261
19853,2511073263
19854,2511107290
19855,2511114168
19856,2511121692
19857,2511214688
19858,2511259394
19859,2511301926
19860,2511449647
19861,2511457893
19862,2511470725
19863,2511491873
19864,2511537404
19865,2511562407
19866,2511654254
19867,2511740484
19868,2511769157
19869,2511863251
19870,2511901509
19871,2511919683
19872,2512021976
19873,2512088450
19874,2512199052
19875,2512216650
19876,2512225512
19877,2512389592
19878,2512414145
19879,2512467307
19880,2512474648
19881,2512484601
19882,2512500609
19883,2512563354
19884,2512602692
19885,2512635922
19886,2512657792
19887,2512684507
19888,2512702562
19889,2512758029
19890,2512942821
19891,2512942959
19892,2512950663
19893,2513009467
19894,2513019754
19895,2513028514
19896,2513030710
19897,2513087575
19898,2513139043
19899,2513157847
19900,2513163963
19901,2513189618
19902,2513206915
19903,2513369658
19904,2513377805
19905,2513428418
19906,2513431441
19907,2513435312
19908,2513470221
19909,2513561994
19910,2513563331
19911,2513644549
19912,2513719804
19913,2513786937
19914,2513807067
19915,2513849535
19916,2513850139
19917,2513881841
19918,2513908267
19919,2513967215
19920,2513994201
19921,2514100156
19922,2514192170
19923,2514206858
19924,2514251477
19925,2514291535
19926,2514302617
19927,2514324793
19928,2514332890
19929,2514353159
19930,2514355825
19931,2514361501
19932,2514378801
19933,2514537062
19934,2514602131
19935,2514657519
19936,2514706315
19937,2514709636
19938,2514734159
19939,2514750839
19940,2514809821
19941,2514833600
19942,2514857722
19943,2514870600
19944,2514895694
19945,2514902136
19946,2514940321
19947,2515052734
19948,2515058091
19949,2515170469
19950,2515324169
19951,2515330790
19952,2515350223
19953,2515389409
19954,2515437102
19955,2515438154
19956,2515474122
19957,2515487008
19958,2515522525
19959,2515598226
19960,2515607643
19961,2515614795
19962,2515648277
19963,2515749660
19964,2515832801
19965,2515865462
19966,2515871317
19967,2515889496
19968,2515934374
19969,2516005916
19970,2516025806
19971,2516055708
19972,2516056316
19973,2516117868
19974,2516163164
19975,2516290943
19976,2516311727
19977,2516314392
19978,2516342477
19979,2516374876
19980,2516392552
19981,2516427310
19982,2516433539
19983,2516493426
19984,2516494374
19985,2516564669
19986,2516619741
19987,2516646714
19988,2516650669
19989,2516677774
19990,2516683288
19991,2516697010
19992,2516741715
19993,2516754714
19994,2516767505
19995,2516783362
19996,2516784714
19997,2516787723
19998,2516801170
19999,2516860622
20000,2516877229
20001,2516885729
20002,2516992183
20003,2517016915
20004,2517022290
20005,2517030462
20006,2517061635
20007,2517077868
20008,2517117776
20009,2517150791
20010,2517153462
20011,2517164057
20012,2517386983
20013,2517403754
20014,2517424586
20015,2517425626
20016,2517448214
20017,2517626922
20018,2517632814
20019,2517698451
20020,2517721425
20021,2517735847
20022,2517763533
20023,2517780516
20024,2517794890
20025,2517869829
20026,2518002033
20027,2518014601
20028,2518017264
20029,2518088728
20030,2518144295
20031,2518174460
20032,2518212283
20033,2518226538
20034,2518242725
20035,2518245414
20036,2518263658
20037,2518286978
20038,2518287830
20039,2518340541
20040,2518386406
20041,2518450449
20042,2518499397
20043,2518550452
20044,2518570475
20045,2518618352
20046,2518621917
20047,2518667030
20048,2518776936
20049,2518792364
20050,2518796005
20051,2518897948
20052,2518937133
20053,2519021582
20054,2519025200
20055,2519065567
20056,2519198625
20057,2519232604
20058,2519366157
20059,2519391702
20060,2519408898
20061,2519413606
20062,2519420501
20063,2519496965
20064,2519532813
20065,2519570918
20066,2519653249
20067,2519745745
20068,2519760757
20069,2519838970
20070,2519897583
20071,2519910101
20072,2520047057
20073,2520052541
20074,2520229371
20075,2520768773
20076,2520800765
20077,2520819759
20078,2520948170
20079,2520998656
20080,2521035268
20081,2521035778
20082,2521089224
20083,2521265809
20084,2521339779
20085,2521414702
20086,2521469655
20087,2521688741
20088,2521797330
20089,2521835532
20090,2521843440
20091,2521946070
20092,2521979365
20093,2522045837
20094,2522112202
20095,2522233765
20096,2522292099
20097,2522311625
20098,2522325746
20099,2522328484
20100,2522442403
20101,2522540520
20102,2522585730
20103,2522593589
20104,2522599937
20105,2522642957
20106,2522734098
20107,2522979263
20108,2523076265
20109,2523104293
20110,2523157520
20111,2523203040
20112,2523209863
20113,2523258417
20114,2523272206
20115,2523297645
20116,2523320987
20117,2523416991
20118,2523522381
20119,2523604124
20120,2523730958
20121,2523739536
20122,2523750987
20123,2523760506
20124,2523914182
20125,2523928759
20126,2523982771
20127,2524040783
20128,2524068341
20129,2524159739
20130,2524174983
20131,2524227379
20132,2524232591
20133,2524252612
20134,2524303267
20135,2524404606
20136,2524419642
20137,2524541270
20138,2524551479
20139,2524575270
20140,2524586680
20141,2524643803
20142,2524664943
20143,2524673794
20144,2524790494
20145,2524842471
20146,2524848855
20147,2524925521
20148,2524964410
20149,2524973191
20150,2525010257
20151,2525019009
20152,2525117254
20153,2525141702
20154,2525147209
20155,2525225313
20156,2525280116
20157,2525324755
20158,2525416878
20159,2525466380
20160,2525571700
20161,2525591298
20162,2525600864
20163,2525622892
20164,2525739535
20165,2525784909
20166,2525920882
20167,2525974402
20168,2526034757
20169,2526095876
20170,2526117715
20171,2526126277
20172,2526172733
20173,2526261281
20174,2526319335
20175,2526319377
20176,2526339158
20177,2526346371
20178,2526359153
20179,2526417561
20180,2526467293
20181,2526492049
20182,2526559252
20183,2526580255
20184,2526739798
20185,2526768785
20186,2526824665
20187,2526826630
20188,2527106081
20189,2527107774
20190,2527145574
20191,2527148185
20192,2527171304
20193,2527176027
20194,2527182146
20195,2527188213
20196,2527222155
20197,2527297537
20198,2527301406
20199,2527313058
20200,2527390152
20201,2527471642
20202,2527498457
20203,2527563517
20204,2527572162
20205,2527619365
20206,2527663218
20207,2527858483
20208,2527997296
20209,2528009505
20210,2528013807
20211,2528021468
20212,2528150126
20213,2528242050
20214,2528284096
20215,2528310519
20216,2528451427
20217,2528784670
20218,2528981562
20219,2529040886
20220,2529064419
20221,2529177620
20222,2529211595
20223,2529300607
20224,2529382356
20225,2529539221
20226,2529569089
20227,2529578776
20228,2529623403
20229,2529694827
20230,2529727514
20231,2529857049
20232,2529956818
20233,2530182166
20234,2530182564
20235,2530183577
20236,2530193935
20237,2530235249
20238,2530287088
20239,2530314844
20240,2530427981
20241,2530555271
20242,2530557728
20243,2530628304
20244,2530675416
20245,2530676262
20246,2530743260
20247,2530790062
20248,2530834936
20249,2530938700
20250,2531089105
20251,2531089307
20252,2531184700
20253,2531292388
20254,2531380469
20255,2531389378
20256,2531396723
20257,2531521575
20258,2531561030
20259,2531658145
20260,2531689862
20261,2531751761
20262,2531858329
20263,2531923330
20264,2532691852
20265,2532758802
20266,2532826793
20267,2533000164
20268,2534293957
20269,2534331113
20270,2534476087
20271,2534490831
20272,2534593692
20273,2534679866
20274,2534809827
20275,2534908229
20276,2534927825
20277,2534990453
20278,2535208264
20279,2535238099
20280,2535276577
20281,2535361375
20282,2535418828
20283,2535494622
20284,2535511174
20285,2535835262
20286,2536021273
20287,2536245349
20288,2536311092
20289,2536517704
20290,2536681016
20291,2536705743
20292,2536744373
20293,2537010778
20294,2537069258
20295,2537212751
20296,2537301307
20297,2537347231
20298,2537466408
20299,2537477410
20300,2537786887
20301,2537957358
20302,2537962867
20303,2538438738
20304,2538597952
20305,2538952516
20306,2539001015
20307,2539183371
20308,2539249659
20309,2539440246
20310,2539471099
20311,2539988645
20312,2540122037
20313,2541118234
20314,2541978330
20315,2542285553
20316,2542393052
20317,2542714078
20318,2542891362
20319,2543061984
20320,2543161163
20321,2543242477
20322,2543422732
20323,2543437360
20324,2543816219
20325,2543894897
20326,2543950202
20327,2544164302
20328,2544232605
20329,2544358917
20330,2544578655
20331,2544631389
20332,2544881875
20333,2545556238
20334,2545967195
20335,2546098464
20336,2546439472
20337,2546495189
20338,2546508870
20339,2546645104
20340,2546716774
20341,2546837102
20342,2546897923
20343,2547018340
20344,2547061916
20345,2547131185
20346,2547150917
20347,2547203210
20348,2547315543
20349,2547389943
20350,2547614949
20351,2547645924
20352,2547722489
20353,2547724534
20354,2547745122
20355,2547959820
20356,2548083619
20357,2548191260
20358,2548222302
20359,2548346678
20360,2548390665
20361,2548689790
20362,2548773849
20363,2548923360
20364,2549070409
20365,2549077349
20366,2549095864
20367,2549105502
20368,2549106520
20369,2549107613
20370,2549108124
20371,2549108888
20372,2549143058
20373,2549154262
20374,2549158269
20375,2549177471
20376,2549190235
20377,2549190925
20378,2549198898
20379,2549199724
20380,2549199924
20381,2549229083
20382,2549230818
20383,2549232850
20384,2549251301
20385,2549274519
20386,2549300121
20387,2549326552
20388,2549375217
20389,2549392166
20390,2549394598
20391,2549424662
20392,2549440924
20393,2549454547
20394,2549465721
20395,2549478747
20396,2549497141
20397,2549518505
20398,2549520886
20399,2549542148
20400,2549585762
20401,2549591285
20402,2549608045
20403,2549633154
20404,2549660849
20405,2549677643
20406,2549683707
20407,2549683993
20408,2549696558
20409,2549696845
20410,2549731030
20411,2549770733
20412,2549801573
20413,2549826148
