5403,157
5403,1002
5403,60
5403,2296
5403,3730
5403,3455
5403,3274
5403,2399
5403,2386
5403,2025
5403,4067
5403,372
5404,2399
5404,620
5404,893
5404,775
5404,5125
5404,2386
5404,2156
5404,3179
5404,2046
5404,4067
5405,61
5405,790
5405,2240
5405,1736
5405,2399
5405,3005
5405,3658
5405,4067
5405,2167
5405,2124
5405,5024
5405,4278
5406,3587
5406,1196
5406,788
5406,4636
5406,4067
5406,3437
5406,36
5406,2523
5406,2386
5406,2399
5407,2386
5407,274
5407,2385
5407,3289
5407,973
5407,3396
5407,546
5407,4067
5407,2399
5407,115
5407,4427
5408,2399
5408,1239
5408,2723
5408,2850
5408,3644
5408,3779
5408,4067
5408,783
5408,1154
5408,2296
5409,2399
5409,1267
5409,115
5409,1154
5409,973
5409,4067
5409,3700
5409,357
5409,2386
5409,3704
5409,2108
5410,80
5410,3223
5410,3766
5410,4067
5410,529
5410,2399
5410,904
5410,1002
5410,1907
5410,2174
5410,2021
5411,2386
5411,4067
5411,405
5411,538
5411,4116
5411,1478
5411,5234
5411,1735
5411,2200
5411,2399
5412,3286
5412,2386
5412,3344
5412,3633
5412,2399
5412,900
5412,1803
5412,1488
5412,964
5412,923
5412,4067
5413,923
5413,4651
5413,2540
5413,3723
5413,2386
5413,4067
5413,3311
5413,3032
5413,2399
5413,3344
5414,1705
5414,1002
5414,642
5414,4067
5414,2112
5414,2386
5414,2399
5414,2648
5414,2897
5414,3766
5414,529
5415,909
5415,529
5415,1215
5415,4067
5415,3703
5415,3459
5415,3156
5415,2877
5415,2399
5415,2296
5415,2030
5415,374
5416,157
5416,2146
5416,2399
5416,2933
5416,3382
5416,3628
5416,4067
5416,529
5416,4178
5416,1705
5416,729
5417,4702
5417,1504
5417,775
5417,2399
5417,2130
5417,2383
5417,529
5417,3490
5417,3885
5417,4067
5418,4896
5418,171
5418,3214
5418,2386
5418,2399
5418,2523
5418,36
5418,3700
5418,4134
5418,973
5418,4067
5419,5695
5419,3688
5419,2386
5419,2399
5419,3046
5419,5693
5419,4067
5419,5675
5419,1638
5419,5830
5420,4115
5420,2399
5420,2386
5420,3167
5420,4067
5420,525
5420,5118
5420,937
5420,1766
5420,4134
5420,3066
5421,254
5421,3625
5421,2399
5421,220
5421,6413
5421,4067
5421,1741
5421,189
5421,3628
5421,2506
5422,4067
5422,973
5422,829
5422,4517
5422,3932
5422,2701
5422,2523
5422,2399
5422,2386
5422,1889
5422,388
5423,2691
5423,3347
5423,435
5423,4885
5423,2399
5423,2386
5423,2129
5423,4067
5423,1616
5423,1644
5424,5347
5424,2284
5424,2365
5424,2386
5424,3424
5424,2399
5424,4067
5424,3769
5424,2134
5424,3347
5425,2523
5425,1489
5425,973
5425,667
5425,609
5425,4067
5425,3939
5425,3039
5425,2386
5425,2399
5425,36
5426,2399
5426,1033
5426,2386
5426,4264
5426,3145
5426,115
5426,3765
5426,4067
5426,749
5426,2135
5426,973
5427,2745
5427,2046
5427,1479
5427,115
5427,4067
5427,2365
5427,2386
5427,2399
5427,2462
5427,3347
5428,2399
5428,4182
5428,973
5428,4067
5428,4881
5428,1594
5428,3779
5428,372
5428,3579
5428,4919
5429,1919
5429,4580
5429,973
5429,897
5429,4067
5429,3723
5429,3176
5429,226
5429,1914
5429,2386
5429,2399
5430,2399
5430,2952
5430,3347
5430,3723
5430,3861
5430,4067
5430,4698
5430,1803
5430,2386
5430,4086
5431,4067
5431,639
5431,2386
5431,818
5431,2399
5431,3347
5431,2130
5431,3568
5431,3644
5431,4018
5431,1705
5432,4067
5432,609
5432,973
5432,1036
5432,3490
5432,2118
5432,2191
5432,2333
5432,2386
5432,2399
5432,3939
5433,4067
5433,3347
5433,4728
5433,4134
5433,2731
5433,2399
5433,2386
5433,2284
5433,1993
5433,749
5434,4067
5434,3635
5434,1412
5434,1133
5434,4728
5434,2386
5434,2399
5434,2365
5434,2284
5434,3424
5435,2386
5435,6055
5435,2399
5435,973
5435,3901
5435,4067
5435,876
5435,1229
5435,1776
5435,5985
5435,254
5436,2399
5436,2877
5436,3078
5436,3573
5436,3042
5436,904
5436,5969
5436,4067
5436,4305
5437,4039
5437,108
5437,2050
5437,2386
5437,2399
5437,2523
5437,357
5437,4067
5437,876
5437,3646
5438,157
5438,1002
5438,932
5438,4067
5438,3382
5438,2519
5438,2399
5438,3205
5438,1634
5438,3078
5439,775
5439,2399
5439,3765
5439,3766
5439,4067
5439,405
5439,529
5439,642
5439,854
5439,1504
5440,3723
5440,2577
5440,75
5440,1250
5440,3347
5440,2788
5440,4067
5440,2399
5440,3342
5440,2386
5441,3470
5441,1509
5441,1395
5441,1154
5441,973
5441,5085
5441,4067
5441,3177
5441,2399
5441,499
5441,2296
5442,2386
5442,2134
5442,1556
5442,1140
5442,4067
5442,3800
5442,3347
5442,2399
5442,1980
5442,1617
5443,1741
5443,1154
5443,529
5443,2296
5443,3650
5443,2399
5443,2613
5443,4067
5443,4878
5443,4891
5443,151
5444,904
5444,2399
5444,2313
5444,3450
5444,769
5444,767
5444,1533
5444,1294
5444,4067
5444,254
5445,2399
5445,190
5445,1533
5445,2386
5445,1203
5445,2896
5445,1343
5445,4393
5445,3704
5445,4067
5446,3595
5446,2638
5446,2523
5446,2399
5446,2386
5446,2383
5446,4636
5446,973
5446,3867
5446,2046
5446,4067
5447,3303
5447,986
5447,652
5447,4067
5447,2399
5448,4067
5448,5758
5448,4640
5448,529
5448,2399
5449,4178
5449,973
5449,2033
5449,4067
5449,2197
5449,372
5449,2399
5449,2287
5449,78
5449,2375
5450,2399
5450,2386
5450,3146
5450,2197
5450,1690
5450,4182
5450,973
5450,829
5450,2877
5450,3452
5450,4067
5451,1676
5451,2399
5451,2386
5451,4067
5451,4030
5451,3660
5451,3173
5451,32
5451,2043
5451,879
5451,2174
5451,5108
5452,1254
5452,3768
5452,2386
5452,2399
5452,3657
5452,683
5452,788
5452,5512
5452,4067
5452,327
5452,6482
5453,4093
5453,2296
5453,2399
5453,1690
5453,2933
5453,1239
5453,1002
5453,642
5453,4067
5453,157
5454,2386
5454,3595
5454,36
5454,2399
5454,2200
5454,973
5454,4636
5454,5237
5454,840
5454,927
5454,4067
5455,1558
5455,4134
5455,2027
5455,973
5455,826
5455,4067
5455,3519
5455,3355
5455,2399
5455,2386
5455,148
5456,5022
5456,2399
5456,2197
5456,78
5456,4067
5456,3219
5456,2623
5456,2296
5457,1456
5457,2399
5457,3624
5457,3575
5457,4067
5457,5085
5457,1099
5457,120
5457,3873
5457,529
5458,3908
5458,3223
5458,1643
5458,1538
5458,3723
5458,3347
5458,2399
5458,4067
5458,2386
5458,2150
5459,68
5459,4067
5459,4032
5459,3359
5459,2896
5459,2399
5459,2386
5459,2740
5459,2369
5459,603
5460,2138
5460,973
5460,539
5460,4067
5460,3939
5460,2200
5460,826
5460,2399
5460,2386
5460,446
5460,2523
5461,2399
5461,4067
5461,529
5461,2386
5461,5268
5461,1478
5461,4930
5462,171
5462,3214
5462,2386
5462,2399
5462,3223
5462,3650
5462,4067
5462,4636
5462,548
5462,543
5463,4626
5463,1002
5463,2386
5463,885
5463,4067
5463,4032
5463,3213
5463,2896
5463,2501
5463,2399
5463,2296
5464,2293
5464,1154
5464,1002
5464,5300
5464,4067
5464,3167
5464,2399
5464,2296
5464,1980
5464,2334
5464,1573
5464,157
5465,2701
5465,254
5465,2386
5465,2399
5465,1229
5465,3294
5465,826
5465,973
5465,3934
5465,357
5465,4067
5466,2399
5466,1267
5466,826
5466,647
5466,4512
5466,4067
5466,4030
5466,2386
5466,3922
5466,357
5467,2399
5467,1540
5467,1478
5467,2770
5467,4067
5467,2877
5467,2517
5467,2197
5467,1155
5467,2386
5468,758
5468,3765
5468,3347
5468,3080
5468,3061
5468,2788
5468,2577
5468,2399
5468,2386
5468,4067
5469,2705
5469,2130
5469,2200
5469,36
5469,4067
5469,115
5469,973
5469,4636
5469,4486
5469,2399
5469,2386
5470,36
5470,357
5470,3700
5470,2399
5470,4636
5470,1051
5470,2386
5470,3214
5470,2523
5470,4067
5471,973
5471,2794
5471,2705
5471,2399
5471,2968
5471,4636
5471,2386
5471,494
5471,4067
5471,3213
5471,2085
5472,2399
5472,1574
5472,1222
5472,783
5472,529
5472,4067
5472,5406
5473,1509
5473,1155
5473,564
5473,4067
5473,3177
5473,2399
5473,2296
5473,1193
5473,2375
5473,2877
5474,1239
5474,2293
5474,5000
5474,4461
5474,529
5474,4067
5474,2399
5474,1864
5474,655
5474,4090
5474,1932
5475,644
5475,2399
5475,2623
5475,372
5475,4067
5475,529
5475,4768
5475,2293
5475,653
5475,1472
5476,2386
5476,2399
5476,2947
5476,134
5476,973
5476,582
5476,538
5476,4067
5476,3567
5476,3124
5476,2138
5477,5108
5477,2399
5477,4067
5477,684
5477,161
5477,1083
5477,1254
5477,1444
5477,1488
5477,1673
5477,984
5478,3078
5478,2296
5478,2165
5478,4099
5478,5893
5478,4067
5478,2399
5478,3394
5479,2386
5479,2399
5479,2523
5479,2671
5479,3132
5479,4067
5479,4636
5479,826
5479,1676
5479,4517
5480,2399
5480,2947
5480,3908
5480,2138
5480,2386
5480,4032
5480,4067
5480,973
5480,2705
5480,1229
5481,2399
5481,1002
5481,529
5481,1134
5481,3167
5481,4317
5481,2197
5481,1741
5481,4067
5481,1634
5481,467
5481,157
5482,3177
5482,654
5482,973
5482,115
5482,4381
5482,5558
5482,2046
5482,2386
5482,2399
5482,4067
5482,383
5483,4067
5483,2061
5483,2386
5483,2399
5483,3241
5483,3979
5483,464
5483,734
5483,4636
5483,243
5484,4909
5484,1617
5484,548
5484,2768
5484,4067
5484,2723
5484,2399
5484,2286
5484,5782
5484,490
5485,192
5485,4067
5485,3575
5485,1748
5485,2399
5485,4326
5485,4096
5485,4164
5485,4178
5485,157
5485,529
5486,1705
5486,4603
5486,2399
5486,973
5486,357
5486,4067
5486,2046
5486,254
5486,2523
5486,4636
5486,2386
5487,2399
5487,2709
5487,3046
5487,2386
5487,4067
5487,159
5487,4819
5487,2067
5487,323
5487,2026
5488,2386
5488,688
5488,1448
5488,529
5488,4067
5488,3975
5488,3644
5488,3251
5488,2030
5488,3029
5488,2399
5488,2836
5489,2399
5489,1379
5489,2540
5489,3046
5489,4067
5489,1112
5489,3241
5489,2386
5489,1088
5489,31
5490,664
5490,788
5490,3447
5490,4067
5490,4038
5490,2399
5490,2386
5490,2256
5490,5648
5491,2188
5491,2679
5491,1571
5491,1488
5491,592
5491,4067
5491,529
5491,1208
5491,3838
5491,3131
5491,4728
5491,2399
5492,826
5492,3579
5492,3184
5492,3163
5492,2399
5492,1415
5492,2296
5492,2372
5492,2386
5492,529
5492,4067
5492,1154
5493,115
5493,2961
5493,3470
5493,3672
5493,4067
5493,4517
5493,4636
5493,973
5493,2399
5493,1564
5493,2386
5494,529
5494,1717
5494,2661
5494,2650
5494,2638
5494,2399
5494,1980
5494,2676
5494,4067
5495,2523
5495,2399
5495,2386
5495,973
5495,4067
5495,2842
5495,4636
5495,115
5495,5349
5495,4651
5495,357
5496,5321
5496,1875
5496,1134
5496,2386
5496,2723
5496,2399
5496,771
5496,548
5496,4067
5496,3047
5497,3723
5497,4728
5497,1540
5497,2030
5497,2386
5497,2399
5497,2705
5497,3347
5497,4067
5497,1924
5498,157
5498,4067
5498,3579
5498,1546
5498,1084
5498,1002
5498,823
5498,78
5498,2197
5498,2296
5498,2399
5498,3455
5499,2399
5499,2386
5499,2383
5499,3241
5499,3595
5499,4067
5499,3704
5499,1100
5499,1276
5499,1332
5500,3769
5500,876
5500,988
5500,2382
5500,2386
5500,2399
5500,1139
5500,3979
5500,3869
5500,4067
5501,3153
5501,255
5501,2399
5501,2386
5501,3347
5501,2997
5501,5349
5501,1379
5501,4067
5501,1055
5502,4067
5502,4636
5502,810
5502,973
5502,3646
5502,3901
5502,357
5502,2661
5502,2399
5502,2386
5502,477
5502,2550
5503,408
5503,2238
5503,4067
5503,3766
5503,2518
5503,2425
5503,2399
5503,2386
5503,1115
5503,3544
5503,3688
5504,3224
5504,3065
5504,2519
5504,904
5504,4067
5504,525
5504,727
5504,878
5504,4537
5504,2399
5505,264
5505,2399
5505,2832
5505,1919
5505,4067
5505,357
5505,3294
5505,2799
5505,2386
5505,2382
5506,4930
5506,1154
5506,4067
5506,2933
5506,1198
5506,1708
5506,1932
5506,2638
5506,1528
5506,2399
5507,1644
5507,1133
5507,2399
5507,529
5507,2386
5507,2365
5507,2284
5507,61
5507,3424
5507,2897
5507,3347
5507,4067
5508,2399
5508,2623
5508,3146
5508,2770
5508,4067
5508,157
5508,1002
5508,474
5508,529
5508,2296
5508,3274
5508,783
5509,529
5509,5730
5509,1437
5509,745
5509,4067
5509,1509
5509,2408
5509,2399
5509,2336
5509,2296
5509,372
5510,1059
5510,2046
5510,2386
5510,2399
5510,3046
5510,4067
5510,76
5510,788
5510,1539
5510,1327
5511,2523
5511,2399
5511,2386
5511,3901
5511,4067
5511,4636
5511,5198
5511,973
5511,2138
5511,4144
5511,2701
5512,2209
5512,3986
5512,4018
5512,4067
5512,2293
5512,2399
5512,1002
5512,1658
5512,2386
5512,2933
5513,2402
5513,2788
5513,2577
5513,4067
5513,2399
5513,3765
5513,3223
5513,1558
5513,2386
5513,3347
5514,3214
5514,2386
5514,2046
5514,2523
5514,2399
5514,973
5514,36
5514,357
5514,4067
5514,4636
5514,826
5515,529
5515,2296
5515,4974
5515,2859
5515,2897
5515,3509
5515,4461
5515,2712
5515,4067
5515,823
5515,2399
5515,3961
5516,439
5516,2399
5516,964
5516,888
5516,3625
5516,4067
5516,3766
5516,2681
5516,2653
5516,880
5517,4067
5517,2386
5517,2399
5517,4019
5517,3347
5517,3131
5517,2511
5517,964
5517,4903
5517,4656
5518,2399
5518,1184
5518,1098
5518,2130
5518,3658
5518,2761
5518,305
5518,89
5518,4643
5518,3644
5518,4067
5519,564
5519,4067
5519,3730
5519,529
5519,78
5519,3213
5519,2083
5519,1478
5519,2399
5519,2197
5520,2399
5520,4220
5520,4067
5520,3766
5520,2386
5520,3029
5520,654
5520,1402
5520,2191
5520,4134
5520,2296
5521,3867
5521,2386
5521,2399
5521,2523
5521,357
5521,4067
5521,525
5521,4406
5521,876
5521,973
5521,4182
5522,2386
5522,2399
5522,1589
5522,1504
5522,1402
5522,1070
5522,964
5522,4067
5522,3901
5522,1658
5523,2199
5523,1266
5523,826
5523,4787
5523,4067
5523,3131
5523,2873
5523,2399
5523,173
5523,2386
5524,973
5524,4134
5524,4636
5524,4067
5524,3939
5524,2399
5524,2386
5524,1422
5524,4868
5524,4470
5524,115
5525,782
5525,984
5525,1059
5525,1254
5525,4626
5525,1327
5525,4067
5525,3553
5525,3427
5525,2399
5525,61
5526,61
5526,3248
5526,3347
5526,4067
5526,546
5526,1254
5526,1538
5526,1663
5526,1735
5526,2399
5526,2150
5527,4433
5527,2386
5527,2399
5527,2453
5527,3060
5527,3124
5527,1949
5527,3877
5527,3176
5527,4067
5527,619
5527,1379
5528,3628
5528,325
5528,4853
5528,2399
5528,950
5528,918
5528,529
5528,4067
5528,5020
5528,1741
5529,2701
5529,2386
5529,2399
5529,2543
5529,2655
5529,3672
5529,4636
5529,3704
5529,4067
5529,405
5530,4067
5530,1154
5530,5588
5530,1771
5530,5456
5530,2386
5530,2399
5530,2709
5530,4461
5530,3202
5531,2383
5531,2386
5531,2399
5531,3766
5531,4067
5531,907
5531,1779
5531,3786
5531,138
5531,2638
5532,4067
5532,736
5532,826
5532,2523
5532,2399
5532,1402
5532,973
5532,1867
5532,1504
5532,1056
5532,2386
5533,4067
5533,356
5533,2783
5533,372
5533,2399
5533,2030
5533,5065
5533,2296
5533,2386
5533,115
5533,3579
5533,529
5534,3766
5534,2386
5534,1676
5534,962
5534,494
5534,423
5534,4067
5534,3289
5534,2399
5534,2046
5535,2577
5535,999
5535,2382
5535,1558
5535,761
5535,4067
5535,3223
5535,2788
5535,2386
5535,2399
5536,3817
5536,841
5536,4134
5536,26
5536,4636
5536,494
5536,4067
5536,973
5536,2386
5536,3375
5536,2399
5537,4067
5537,4868
5537,2386
5537,2399
5537,393
5537,357
5537,3519
5537,2896
5537,2523
5537,973
5537,1111
5538,3806
5538,973
5538,1791
5538,2386
5538,2399
5538,3347
5538,2046
5538,4067
5538,4636
5538,4651
5538,3765
5539,3347
5539,2399
5539,2333
5539,3644
5539,4067
5539,5537
5539,3553
5539,1098
5539,93
5540,2399
5540,5907
5540,4153
5540,5588
5540,529
5540,4067
5540,323
5540,2623
5540,2392
5540,2293
5541,1490
5541,1510
5541,3881
5541,1154
5541,1932
5541,529
5541,2418
5541,3986
5541,2933
5541,2399
5541,303
5541,4067
5542,2406
5542,2745
5542,3867
5542,2386
5542,1026
5542,3240
5542,2969
5542,2636
5542,32
5542,2399
5542,4067
5543,631
5543,2723
5543,3042
5543,3573
5543,372
5543,2519
5543,529
5543,2399
5543,904
5543,1395
5543,4067
5544,1676
5544,775
5544,546
5544,4067
5544,3921
5544,2523
5544,2399
5544,2386
5544,2200
5544,973
5544,1504
5545,5069
5545,1843
5545,3208
5545,2386
5545,2399
5545,2671
5545,4067
5545,490
5545,3766
5545,1803
5545,964
5546,5537
5546,973
5546,115
5546,2399
5546,4067
5546,3347
5546,2386
5546,5755
5546,3289
5546,2539
5547,4067
5547,521
5547,168
5547,2399
5547,5951
5547,2326
5547,2386
5547,3519
5548,2399
5548,2386
5548,299
5548,2341
5548,2961
5548,2638
5548,3766
5548,3932
5548,4067
5548,3486
5548,973
5549,529
5549,5085
5549,1002
5549,1634
5549,1890
5549,2296
5549,372
5549,5448
5549,3771
5549,4067
5549,3575
5549,2399
5550,2399
5550,1640
5550,634
5550,5347
5550,2386
5550,4067
5550,3347
5550,3934
5550,788
5550,3305
5551,1674
5551,1932
5551,1080
5551,529
5551,417
5551,4067
5551,3131
5551,262
5551,2399
5551,1179
5551,1154
5552,417
5552,458
5552,2386
5552,511
5552,4188
5552,4902
5552,4461
5552,323
5552,4067
5552,2399
5553,4636
5553,4067
5553,3311
5553,3289
5553,3241
5553,2399
5553,2386
5553,2382
5553,220
5553,3004
5553,223
5554,3289
5554,2656
5554,3223
5554,2386
5554,4067
5554,3305
5554,2627
5554,1967
5554,2399
5554,999
5555,2399
5555,2653
5555,1542
5555,3625
5555,3070
5555,1500
5555,5763
5555,3644
5555,4067
5555,5604
5555,2638
5556,2896
5556,4393
5556,4134
5556,973
5556,89
5556,4067
5556,2399
5556,2386
5556,3704
5556,1203
5556,115
5557,4808
5557,4067
5557,3347
5557,2824
5557,36
5557,2399
5557,2386
5557,1033
5557,4636
5557,368
5558,2386
5558,2399
5558,973
5558,4067
5558,4107
5558,4134
5558,3922
5558,3723
5558,3562
5558,3490
5558,667
5559,62
5559,4067
5559,3700
5559,973
5559,3333
5559,2399
5559,2386
5559,148
5559,1369
5559,3519
5559,3625
5560,2263
5560,3553
5560,357
5560,828
5560,4067
5560,1919
5560,1109
5560,2399
5560,2386
5560,2382
5561,2386
5561,3706
5561,2399
5561,4067
5561,1667
5561,2897
5561,1205
5561,4523
5561,902
5561,524
5562,3382
5562,4067
5562,4178
5562,2293
5562,6213
5562,3188
5562,417
5562,529
5562,729
5562,2399
5563,587
5563,4067
5563,2399
5563,2386
5563,2205
5563,3133
5563,970
5563,2090
5563,3602
5563,3316
5564,2296
5564,2399
5564,2650
5564,4067
5564,6297
5564,529
5564,4640
5564,1086
5564,1639
5564,5854
5564,2476
5565,826
5565,999
5565,2399
5565,4134
5565,4067
5565,3333
5565,2618
5565,209
5565,2386
5565,2382
5566,2296
5566,2372
5566,2399
5566,2859
5566,1443
5566,2931
5566,3568
5566,4067
5566,529
5566,1172
5566,1690
5566,973
5567,1477
5567,2386
5567,1305
5567,115
5567,973
5567,4067
5567,5601
5567,3144
5567,2486
5567,2399
5567,2071
5568,1995
5568,2386
5568,2627
5568,2399
5568,3289
5568,3553
5568,4067
5568,3704
5569,3316
5569,115
5569,1814
5569,973
5569,4067
5569,3153
5569,2399
5569,4893
5569,1157
5569,4134
5570,1794
5570,1741
5570,2296
5570,525
5570,2208
5570,2399
5570,1172
5570,4150
5570,529
5570,2897
5570,4067
5571,973
5571,5082
5571,2731
5571,3788
5571,2701
5571,2655
5571,2523
5571,2399
5571,2386
5571,4067
5571,4006
5572,3284
5572,5697
5572,2046
5572,2386
5572,4067
5572,2399
5572,3359
5572,3347
5572,2462
5573,2026
5573,1995
5573,707
5573,2
5573,2399
5573,3704
5573,4067
5573,1203
5573,4393
5573,2386
5574,2386
5574,2284
5574,2399
5574,4134
5574,3644
5574,4067
5574,4220
5574,4526
5574,798
5574,154
5574,2897
5575,4134
5575,4067
5575,249
5575,3575
5575,3153
5575,115
5575,1449
5575,2386
5575,2399
5575,2030
5576,4067
5576,1546
5576,1028
5576,89
5576,3501
5576,2399
5576,2296
5576,4703
5576,3730
5576,3455
5577,2962
5577,2991
5577,2386
5577,115
5577,1024
5577,2399
5577,973
5577,609
5577,3490
5577,357
5577,4067
5578,4636
5578,2284
5578,4211
5578,2399
5578,2386
5578,357
5578,3700
5578,3704
5578,4067
5578,3347
5579,1573
5579,529
5579,474
5579,4067
5579,3766
5579,3490
5579,2933
5579,2446
5579,2399
5579,5268
5580,157
5580,4067
5580,372
5580,1002
5580,729
5580,2375
5580,4091
5580,2293
5580,2399
5580,3624
5581,4303
5581,4191
5581,775
5581,2859
5581,4067
5581,3718
5581,3368
5581,2399
5581,319
5581,529
5581,904
5582,2399
5582,2197
5582,1366
5582,3917
5582,4067
5582,2519
5582,2701
5582,1634
5582,345
5582,529
5582,904
5583,4067
5583,3969
5583,3669
5583,1420
5583,904
5583,727
5583,2399
5583,2252
5583,529
5583,1272
5583,2723
5584,5667
5584,5412
5584,3316
5584,973
5584,4067
5584,3766
5584,2399
5584,2386
5584,2301
5584,5618
5585,2399
5585,2386
5585,3153
5585,4026
5585,1924
5585,4581
5585,902
5585,115
5585,2130
5585,4067
5585,904
5586,4067
5586,2623
5586,2638
5586,1763
5586,5357
5586,788
5586,1014
5586,1864
5586,529
5586,2399
5587,816
5587,2386
5587,3659
5587,4454
5587,975
5587,918
5587,272
5587,2399
5587,5
5587,4067
5588,1573
5588,4067
5588,3382
5588,3156
5588,3078
5588,2783
5588,3389
5588,2638
5588,2399
5588,2296
5588,2030
5588,2750
5589,3060
5589,4006
5589,4067
5589,619
5589,1510
5589,1518
5589,2692
5589,5426
5589,5749
5589,1311
5589,5546
5589,188
5589,2399
5590,2399
5590,6228
5590,2896
5590,3347
5590,749
5590,2156
5590,2386
5590,4067
5590,5118
5590,826
5590,973
5591,2386
5591,2399
5591,1924
5591,973
5591,3029
5591,494
5591,878
5591,4325
5591,2083
5591,4067
5591,3490
5592,2399
5592,2230
5592,1741
5592,2933
5592,3407
5592,4067
5592,529
5592,1229
5592,1464
5592,1573
5593,3816
5593,2046
5593,2386
5593,2399
5593,3145
5593,1522
5593,801
5593,3347
5593,4067
5593,3248
5594,2447
5594,323
5594,2399
5594,2296
5594,372
5594,4014
5594,4067
5594,1002
5594,1460
5594,3970
5595,3658
5595,2167
5595,2399
5595,4067
5595,1736
5596,3347
5596,4086
5596,4067
5596,3061
5596,3029
5596,3380
5596,2399
5596,2386
5596,1504
5596,1133
5597,560
5597,3347
5597,3131
5597,3472
5597,3582
5597,2386
5597,2399
5597,1571
5597,1196
5597,1488
5597,4067
5598,2399
5598,3490
5598,357
5598,3939
5598,826
5598,89
5598,4067
5598,973
5598,6144
5598,2386
5598,5370
5599,4067
5599,4728
5599,3145
5599,2399
5599,2386
5599,1033
5599,749
5599,2135
5599,1640
5599,3723
5600,4134
5600,665
5600,1002
5600,4067
5600,3986
5600,3347
5600,2399
5600,1558
5600,2386
5600,2030
5601,4067
5601,3347
5601,3921
5601,2386
5601,1133
5601,2134
5601,1558
5601,2789
5601,3248
5601,1488
5601,2399
5602,2399
5602,1835
5602,157
5602,1304
5602,642
5602,4067
5602,3167
5602,2877
5602,2517
5602,2296
5602,1086
5602,2623
5603,2386
5603,417
5603,323
5603,3766
5603,4067
5603,2709
5603,2399
5603,1803
5603,2874
5603,4383
5604,1206
5604,4134
5604,4651
5604,4067
5604,3347
5604,2386
5604,2399
5604,2046
5604,2284
5604,21
5605,2046
5605,2138
5605,2386
5605,2399
5605,2506
5605,1740
5605,1571
5605,973
5605,4067
5605,3765
5605,3347
5606,148
5606,4067
5606,3541
5606,2880
5606,2745
5606,2027
5606,2386
5606,2399
5606,2628
5606,3519
5607,197
5607,3765
5607,3347
5607,3153
5607,3080
5607,3415
5607,2399
5607,2386
5607,4067
5607,2577
5608,4067
5608,999
5608,4032
5608,3305
5608,1995
5608,3145
5608,249
5608,2399
5608,1627
5608,2386
5609,2399
5609,2397
5609,3401
5609,822
5609,4067
5609,1175
5609,880
5609,3838
5609,761
5609,918
5610,4032
5610,2399
5610,2386
5610,4067
5610,2026
5610,4086
5610,5763
5610,3769
5611,264
5611,3046
5611,2399
5611,3241
5611,4067
5611,4426
5611,2386
5611,3908
5611,3289
5612,3241
5612,3723
5612,2399
5612,2386
5612,5056
5612,3901
5612,4067
5612,1875
5612,5115
5612,4846
5613,1067
5613,5795
5613,157
5613,1154
5613,4366
5613,4067
5613,2399
5613,2386
5613,2208
5613,6250
5614,2009
5614,642
5614,973
5614,2674
5614,2031
5614,51
5614,4067
5614,3036
5614,474
5614,2386
5614,2026
5614,2399
5615,3046
5615,2129
5615,3766
5615,4067
5615,2188
5615,2386
5615,2399
5615,1332
5615,999
5615,1379
5616,457
5616,2399
5616,4067
5616,2386
5616,2200
5616,880
5616,3647
5616,2146
5616,5695
5616,529
5617,2399
5617,134
5617,529
5617,3846
5617,582
5617,4067
5617,272
5617,2786
5617,2313
5617,4200
5618,2632
5618,2854
5618,3698
5618,4067
5618,2399
5618,3378
5618,2138
5618,973
5618,4370
5618,3029
5618,2386
5619,2399
5619,2072
5619,5236
5619,5050
5619,2296
5619,2638
5619,3167
5619,1835
5619,1002
5619,850
5619,4067
5620,3766
5620,3046
5620,2399
5620,2386
5620,1047
5620,4067
5620,4133
5620,1969
5620,4018
5620,4024
5621,6118
5621,2284
5621,2386
5621,2399
5621,4006
5621,4067
5621,4871
5621,4134
5621,5537
5621,2745
5622,3259
5622,494
5622,4067
5622,3939
5622,3819
5622,3248
5622,3347
5622,2386
5622,139
5622,2399
5623,818
5623,2583
5623,2399
5623,2386
5623,1721
5623,1227
5623,4067
5623,2383
5623,2705
5623,2741
5624,2880
5624,867
5624,2027
5624,2386
5624,2399
5624,3333
5624,4067
5624,1997
5624,1568
5624,4134
5625,632
5625,2399
5625,1835
5625,3571
5625,1193
5625,1002
5625,904
5625,2519
5625,529
5625,4067
5625,644
5626,2745
5626,4947
5626,1412
5626,973
5626,5097
5626,2386
5626,2191
5626,4067
5626,3472
5626,3901
5626,2399
5627,760
5627,1238
5627,1134
5627,4067
5627,3228
5627,4461
5627,458
5627,3766
5627,2386
5627,2399
5628,4067
5628,4134
5628,1472
5628,1546
5628,709
5628,2897
5628,2399
5628,2386
5628,3928
5628,2296
5628,3519
5629,2399
5629,2386
5629,2523
5629,3112
5629,3347
5629,357
5629,4067
5629,973
5629,1155
5629,115
5629,2149
5630,1969
5630,4824
5630,1488
5630,2399
5630,1408
5630,4081
5630,2386
5630,4018
5630,3861
5630,2788
5630,4067
5631,3779
5631,909
5631,832
5631,2399
5631,2723
5631,3579
5631,3644
5631,372
5631,4067
5631,4157
5631,2375
5632,745
5632,4067
5632,3355
5632,3347
5632,2948
5632,2399
5632,2386
5632,2209
5632,4134
5632,115
5633,2293
5633,2243
5633,2399
5633,323
5633,2623
5633,529
5633,4067
5633,4147
5633,1086
5633,1002
5634,616
5634,2386
5634,2399
5634,2577
5634,3704
5634,4067
