10177,885
10177,28823
10177,202
10177,19869
10177,7121
10177,6604
10177,3726
10178,9905
10178,7848
10178,8571
10178,9372
10178,3692
10178,8159
10179,8413
10179,26844
10179,29481
10179,17959
10179,29572
10179,365
10179,25967
10179,7949
10179,10694
10180,24736
10180,2587
10180,6564
10181,17275
10181,15562
10181,11831
10181,14367
10181,13981
10181,7642
10181,20888
10182,14801
10182,157
10182,5369
10182,3609
10182,6296
10183,6540
10183,16487
10183,31142
10183,31184
10184,7541
10184,2993
10184,25493
10184,16761
10184,17790
10185,29460
10185,31052
10185,10893
10185,31439
10185,25732
10185,31536
10186,32041
10186,13403
10186,8307
10187,21264
10187,15152
10187,23760
10187,4570
10187,15065
10188,33045
10188,3654
10188,5963
10188,15418
10188,13076
10188,32777
10188,2864
10189,7
10189,9591
10190,8668
10190,1887
10191,2036
10191,11227
10192,10400
10192,13401
10193,2032
10193,8770
10193,31884
10193,31944
10193,2616
10194,152
10194,4111
10195,9398
10195,1161
10195,12610
10196,15773
10196,32956
10196,17762
10196,12485
10196,23481
10196,30885
10197,3824
10197,7185
10197,17757
10197,18128
10197,29713
10198,8044
10199,8279
10200,3395
10200,23453
10200,3855
10201,25438
10201,23116
10201,3932
10201,11053
10201,18682
10201,12036
10202,18174
10202,7581
10202,15291
10203,1796
10203,8145
10203,26037
10204,7599
10204,2588
10204,2005
10204,14722
10204,1196
10204,2205
10204,5545
10205,2405
10205,13358
10205,11120
10205,25373
10206,7017
10206,12830
10206,19026
10206,17681
10206,5274
10207,8841
10207,10067
10207,13199
10207,12231
10207,10873
10207,31154
10207,17689
10207,18069
10208,17077
10208,21696
10208,12414
10208,21651
10208,20469
10209,7574
10209,10745
10210,22917
10210,12284
10210,13265
10210,25110
10210,21910
10210,10888
10211,9350
10211,25400
10211,8821
10211,9648
10211,13682
10211,13233
10211,7938
10211,24741
10211,25052
10211,7711
10211,5179
10212,14341
10212,24157
10213,7071
10213,737
10214,945
10214,1342
10214,27656
10214,6391
10214,11568
10214,24034
10214,25794
10214,1244
10215,9753
10215,15393
10215,25799
10215,19274
10215,26376
10215,15177
10215,14930
10215,13211
10215,7277
10216,20431
10216,10154
10216,15654
10216,27318
10217,20662
10217,20720
10217,8270
10218,27604
10218,12167
10218,13002
10218,4180
10218,16932
10218,3651
10219,16150
10219,22696
10219,21307
10220,7620
10220,12176
10221,8353
10221,10460
10221,13436
10221,10461
10222,18764
10222,184
10223,6924
10223,9226
10223,10212
10223,11116
10223,12455
10223,12607
10223,1035
10223,31910
10223,2699
10223,1428
10223,2439
10223,2832
10223,5809
10223,6721
10223,6520
10223,30479
10223,9914
10223,17922
10223,2230
10223,5543
10223,8226
10223,33005
10223,4258
10223,11374
10223,13692
10223,20029
10223,30389
10223,18202
10223,30717
10223,31565
10223,314
10223,9691
10223,1034
10223,17907
10223,9818
10223,1312
10223,3287
10223,1662
10223,1889
10223,1612
10223,287
10223,26569
10223,1778
10223,8763
10223,4730
10223,4588
10223,30080
10224,10623
10224,13899
10225,9996
10225,8279
10225,22009
10225,20232
10226,15555
10226,29584
10226,10759
10226,2417
10227,16003
10227,11694
10227,20003
10227,27240
10228,24223
10228,26450
10228,23153
10228,16036
10228,7575
10228,7511
10228,26932
10229,4810
10229,3066
10229,13227
10230,1887
10230,22171
10230,5568
10231,23048
10231,10357
10231,13185
10231,1015
10231,11391
10231,16495
10232,4918
10232,7513
10232,15354
10232,3142
10232,11854
10233,27277
10233,13238
10234,18763
10234,7726
10235,3871
10235,26802
10236,11149
10236,19825
10236,2068
10236,2927
10237,8152
10237,25436
10237,27482
10237,23165
10237,3352
10237,27481
10238,29941
10238,13787
10238,9548
10239,5800
10240,28210
10240,7605
10240,13730
10240,11136
10241,14509
10241,5136
10242,7399
10242,361
10243,10569
10243,11730
10243,26113
10243,14393
10244,19345
10244,17832
10244,2211
10244,6154
10244,3071
10244,11339
10245,8251
10245,11561
10245,27295
10246,14166
10246,5317
10246,15671
10247,369
10247,6212
10247,22
10247,14940
10247,13344
10247,7540
10248,3905
10248,5904
10248,6173
10248,7065
10248,29121
10248,17274
10248,11733
10248,22426
10248,2244
10248,13456
10248,13078
10249,15760
10249,8650
10249,32358
10249,30059
10249,28927
10250,11340
10250,18859
10250,15418
10250,5350
10250,16543
10250,14656
10250,16490
10250,6239
10250,8997
10250,9833
10250,6876
10251,28420
10251,30568
10251,10577
10251,15391
10251,16349
10252,25697
10252,20853
10252,29613
10252,29571
10252,17278
10253,14343
10253,28078
10253,26487
10253,15255
10254,1792
10254,6412
10255,13087
10255,24065
10256,30023
10256,26489
10256,10217
10256,9816
10257,6851
10257,1930
10257,26652
10257,31142
10257,1976
10257,9629
10257,13393
10258,12904
10258,14306
10258,5257
10258,19607
10258,2999
10258,10961
10259,9283
10259,22161
10259,481
10260,13937
10260,9319
10260,15558
10261,1881
10261,9856
10261,23704
10262,15081
10262,786
10263,32958
10263,33155
10263,29522
10264,7718
10264,19484
10264,31371
10264,26734
10265,4494
10265,30962
10265,21633
10265,26980
10265,22932
10265,25088
10265,26255
10265,22207
10265,22376
10265,23051
10265,13782
10265,20320
10265,3988
10266,30781
10267,25745
10267,30601
10267,2329
10268,22519
10268,24663
10268,32730
10268,32801
10268,9343
10268,11483
10268,30022
10269,20622
10269,27429
10269,24822
10269,11483
10269,11577
10269,21275
10269,17645
10269,24840
10269,27111
10270,1953
10270,26426
10270,56
10270,5376
10270,13153
10270,17606
10271,11680
10271,15512
10272,14965
10272,11605
10272,26355
10272,32534
10272,26850
10273,5468
10273,5133
10273,16100
10273,26303
10273,16748
10273,11998
10273,23643
10274,23442
10274,22980
10275,7128
10275,25093
10275,24292
10275,22646
10276,19161
10276,24310
10276,18295
10277,16026
10277,611
10277,6847
10278,17091
10278,17402
10278,21468
10278,23849
10278,21922
10278,25666
10279,29985
10279,15840
10279,424
10279,19759
10280,15415
10280,20375
10280,20575
10280,20528
10280,3257
10280,20867
10281,6540
10281,25015
10281,2898
10281,11666
10281,14192
10281,29948
10282,13641
10282,12729
10283,23082
10284,23959
10284,18938
10284,20059
10284,33075
10284,14351
10285,410
10285,12797
10285,2863
10285,13002
10285,27728
10285,28758
10285,344
10285,10091
10285,15166
10285,3136
10285,29276
10286,13926
10286,21479
10286,1176
10286,12111
10287,12398
10287,33053
10287,11047
10287,24407
10287,9372
10287,11935
10288,24204
10288,15512
10288,14108
10288,10441
10289,27605
10289,2394
10289,28119
10290,29782
10290,20669
10290,1979
10290,23987
10290,494
10291,26979
10291,12503
10292,23002
10292,13002
10292,11380
10292,29282
10292,3651
10292,7306
10292,3309
10293,26532
10293,7233
10294,14319
10294,3896
10295,9057
10295,872
10295,15506
10295,5732
10296,10587
10296,8417
10296,18445
10296,13685
10297,267
10297,18600
10297,6056
10298,5914
10298,1391
10299,26716
10299,25728
10299,22139
10299,12313
10299,8827
10300,24116
10300,516
10300,9423
10300,3459
10300,3864
10300,18029
10300,26178
10301,16338
10301,5675
10301,6117
10301,27897
10302,20730
10302,25448
10302,24695
10302,28326
10303,3809
10303,1741
10303,12061
10303,32104
10303,28463
10303,961
10304,796
10304,19258
10305,8734
10305,6442
10305,9332
10305,10660
10305,22348
10305,30382
10305,8384
10305,31297
10305,22609
10306,8903
10306,2186
10306,6522
10306,9562
10306,768
10307,5673
10307,13376
10307,4388
10307,409
10307,10515
10307,32089
10307,13277
10307,10685
10307,15698
10307,32739
10307,16955
10307,3907
10308,3407
10308,16490
10308,6767
10308,7451
10308,14707
10309,14996
10309,6383
10309,7952
10309,14532
10310,22624
10310,1827
10310,21890
10311,1609
10311,14105
10312,14237
10312,6432
10312,1576
10313,12870
10313,5990
10313,29289
10313,5651
10314,6616
10314,17182
10315,5430
10315,12790
10315,5431
10315,1753
10315,9866
10316,3747
10316,14546
10316,15665
10316,8441
10317,15942
10317,25421
10317,1793
10317,22099
10317,9185
10318,8657
10318,8766
10319,21169
10319,13794
10320,27810
10320,19740
10320,19131
10320,22825
10321,15697
10321,5674
10321,1142
10321,7850
10322,813
10322,14989
10322,4796
10322,3785
10322,5420
10323,27350
10323,9979
10323,7393
10323,15409
10324,1440
10324,5297
10324,136
10324,16868
10325,6431
10325,12121
10325,22191
10325,15805
10325,1036
10326,5900
10326,24770
10326,16431
10326,4142
10326,24152
10327,22792
10327,5967
10327,18066
10327,16968
10327,25841
10327,16908
10327,15913
10328,13173
10328,5471
10329,11460
10329,21855
10329,7789
10329,9888
10329,23501
10329,12745
10329,13255
10329,23092
10329,21726
10330,14918
10330,15615
10330,9478
10330,14087
10331,22513
10331,20243
10331,28459
10332,16414
10332,7883
10332,8922
10332,19653
10332,1256
10332,6165
10332,11799
10332,9021
10332,8236
10333,33185
10333,1331
10333,16032
10333,16503
10333,29112
10334,5997
10334,11169
10334,32576
10334,22746
10334,13990
10334,4500
10334,362
10335,23807
10335,8279
10335,29526
10335,4705
10335,27430
10335,18474
10336,14446
10336,5575
10336,668
10336,7310
10336,24391
10336,2896
10336,23394
10336,13095
10337,7119
10337,28487
10337,6061
10337,3221
10337,9904
10337,93
10337,2723
10337,13495
10337,18973
10337,3229
10338,7630
10338,13330
10338,8811
10338,14034
10338,7937
10338,12029
10338,18942
10339,27923
10339,14345
10339,13798
10339,17331
10339,5228
10339,17748
10339,5613
10340,28884
10340,309
10340,11631
10341,17028
10341,15926
10341,21950
10341,2780
10341,8964
10341,10042
10341,17050
10341,14285
10341,6056
10341,31303
10341,25016
10341,4500
10341,13990
10341,30241
10341,18600
10341,27636
10342,18314
10342,10780
10342,10656
10342,8310
10342,9596
10343,19987
10343,11886
10344,5894
10344,14041
10344,25414
10345,9907
10345,8353
10345,10461
10345,25726
10345,21250
10346,4431
10346,30406
10346,4341
10347,6230
10347,30960
10347,13802
10347,4382
10347,19921
10347,24571
10348,6800
10349,29823
10349,765
10349,6623
10349,957
10349,21447
10350,8874
10350,32039
10350,27734
10350,19229
10350,15774
10350,10917
10350,16180
10350,2052
10350,32813
10350,6210
10350,1491
10351,14308
10351,7528
10351,10817
10352,31319
10352,15234
10353,31904
10353,12877
10354,1248
10354,32256
10354,25346
10355,4382
10355,1630
10355,6265
10355,6421
10355,23306
10355,26493
10355,9099
10355,20648
10356,16951
10356,22912
10356,15824
10356,12167
10356,3714
10356,27736
10356,7755
10356,21535
10356,12898
10357,504
10357,21425
10358,19021
10358,6405
10358,18756
10358,11986
10358,25029
10358,2918
10358,11819
10358,4540
10358,11513
10358,3748
10358,3217
10358,22453
10358,5487
10358,16444
10358,6191
10358,12238
10358,17876
10358,26021
10358,14637
10358,12049
10359,7072
10359,3153
10359,26884
10360,11051
10360,21310
10360,2044
10361,17930
10361,8399
10361,21504
10361,13904
10361,16154
10361,28860
10361,27732
10362,9599
10362,13928
10362,17977
10362,22479
10363,27604
10363,8294
10363,19255
10363,30007
10363,9932
10363,15214
10363,9169
10363,4180
10363,3118
10363,12167
10363,27689
10363,31224
10363,3651
10363,21304
10363,29282
10363,17791
10363,16932
10364,32824
10364,7324
10364,3036
10364,1008
10365,13643
10365,20882
10365,31063
10365,28568
10365,31410
10366,7899
10366,1669
10366,13441
10366,8340
10367,3599
10367,15680
10367,2276
10367,21546
10367,4040
10368,6455
10368,9554
10368,9901
10368,7292
10369,17266
10369,28392
10369,26283
10369,16957
10370,20201
10370,19888
10370,31705
10370,20512
10370,629
10370,21298
10371,14751
10371,15267
10371,17319
10371,10214
10372,452
10372,22581
10372,604
10373,2795
10374,9309
10374,451
10375,16028
10375,8612
10375,13002
10375,6114
10375,11773
10375,31871
10375,956
10375,21487
10375,25450
10375,27998
10375,10091
10375,4405
10376,20992
10376,12488
10376,21799
10377,23960
10377,17084
10377,11367
10377,19252
10378,338
10378,10399
10379,22741
10379,22763
10379,22802
10380,12679
10380,26859
10380,16989
10380,26196
10381,22156
10381,28729
10381,24457
10381,7706
10382,4163
10382,13085
10382,12496
10383,27757
10383,17407
10383,26446
10384,4654
10384,17634
10384,29995
10384,8484
10384,13235
10384,23322
10384,7432
10384,19020
10384,17794
10385,19309
10385,23383
10385,10517
10385,23167
10386,7620
10386,2894
10386,897
10386,4309
10387,6943
10387,17520
10387,4996
10387,11328
10387,1066
10387,8673
10387,21595
10387,13117
10388,15773
10388,5576
10388,29718
10388,3955
10389,4524
10389,18562
10389,29084
10390,1716
10390,8963
10390,23828
10390,2996
10391,15840
10391,29985
10392,9632
10392,10872
10392,30934
10392,10423
10392,7020
10393,18891
10393,12790
10393,5431
10393,5728
10394,7581
10394,24444
10395,19746
10395,11236
10395,5332
10395,11158
10396,10528
10396,27182
10396,20299
10396,20336
10397,23888
10397,26951
10397,313
10398,6929
10398,11426
10398,7680
10398,17349
10399,6620
10399,10740
10399,13683
10399,28378
10399,7318
10400,9635
10400,8572
10400,12570
10400,19930
10400,7720
10401,25009
10401,6391
10401,945
10401,21964
10401,11568
10401,15480
10401,23430
10402,18036
10402,23405
10402,17822
10402,25417
10402,27579
10402,11437
10403,6213
10403,19985
10404,7121
10404,2055
10404,583
10405,20247
10406,23795
10406,11561
10406,8252
10407,213
10407,23997
10407,5019
10408,1735
10408,5443
10408,32704
10408,7886
10408,3852
10408,8063
10408,13088
10408,20915
10408,14097
10408,18404
10408,12224
10408,1651
10408,3455
10408,18302
10408,18092
10409,2036
10409,23956
10409,13802
10410,23546
10410,29390
10411,18661
10411,4152
10411,4481
10411,30587
10412,2135
10412,7953
10413,18055
10413,742
10413,1934
10413,23120
10413,1514
10413,4855
10413,23428
10414,10664
10414,15647
10414,1974
10415,23621
10415,9700
10415,22468
10415,20355
10415,8299
10415,27085
10415,7619
10415,22112
10415,8721
10415,11104
10415,10626
10416,25004
10416,10699
10416,7634
10416,23698
10416,20067
10416,28590
10416,10816
10417,8212
10417,30593
10417,23827
10417,32826
10417,10639
10417,29334
10418,16983
10418,6484
10418,21406
10419,32089
10419,16925
10419,10362
10419,16955
10419,9006
10419,16341
10420,8894
10420,15540
10420,10141
10420,5146
10421,4758
10422,28408
10423,3947
10423,20646
10423,10944
10423,24604
10423,5037
10424,13751
10424,3773
10424,13807
10424,8396
10424,1112
10424,25634
10424,26510
10424,15159
10424,13176
10424,13805
10424,14840
10424,22342
10424,13828
10425,15069
10425,15180
10425,12809
10425,10219
10426,19133
10426,13108
10427,24174
10427,27569
10427,24207
10428,747
10428,19695
10428,16077
10428,11476
10428,33031
10429,30583
10429,33091
10430,8447
10430,30561
10430,19598
10431,32043
10431,13002
10431,1012
10432,33082
10432,29253
10432,29448
10432,17232
10432,10176
10432,32540
10432,22735
10432,15853
10433,7687
10433,32434
10433,23081
10433,10869
10433,3198
10433,2821
10433,7417
10433,2059
10434,29872
10434,14852
10434,31838
10434,16714
10434,1395
10434,30544
10435,28475
10435,5539
10435,8282
10435,9711
10435,2576
10435,22135
10435,10864
10435,30636
10435,27960
10435,5724
10435,22389
10435,7700
10435,14248
10435,1069
10435,16074
10435,6954
10435,12882
10435,14347
10436,6616
10436,22673
10436,2997
10436,7959
10436,3090
10437,28645
10437,17485
10437,23987
10437,494
10438,11328
10438,8673
10438,13117
10438,21595
10438,6943
10438,1066
10438,17520
10438,4996
10439,26709
10439,8252
10439,7657
10440,6510
10440,19610
10440,22511
10441,26736
10441,29550
10441,7919
10441,10639
10441,26847
10442,3761
10442,18475
10442,8495
10442,4612
10442,4766
10442,251
10442,11967
10442,25190
10442,14581
10442,4382
10442,12891
10442,1314
10443,1333
10443,2518
10443,1534
10443,15222
10444,1113
10444,21154
10444,3455
10444,15926
10444,30043
10444,12904
10444,10176
10444,16951
10445,4350
10445,20793
10445,6666
10445,5677
10446,22121
10446,2511
10446,13979
10446,16427
10446,32647
10446,1990
10446,12495
10446,12930
10447,10284
10448,15451
10448,4888
10449,1211
10449,3435
10449,26513
10450,7218
10450,17748
10450,6210
10450,20712
10450,20480
10451,9207
10451,11401
10451,6830
10451,14578
10451,30436
10451,11964
10451,24492
10451,30283
10451,3095
10452,8731
10452,718
10452,6586
10452,18475
10452,18363
10452,4766
10452,14581
10452,21108
10453,13905
10453,16407
10453,16379
10454,25457
10454,23364
10454,17127
10455,17983
10455,21887
10455,1814
10455,13873
10456,24576
10456,25131
10457,16403
10457,1467
10457,14306
10457,11080
10457,6497
10457,31545
10457,26821
10458,5074
10458,19812
10459,27356
10459,875
10459,24126
10459,21771
10459,20396
10460,17885
10460,1836
10460,18044
10460,14139
10460,2571
10461,18406
10461,11686
10461,9052
10461,11658
10461,4808
10461,15441
10461,30507
10462,20713
10462,11863
10463,3854
10463,9820
10463,22820
10463,9987
10463,20202
10464,11693
10464,21774
10464,18730
10465,16951
10465,8429
10465,9075
10465,21171
10466,6486
10466,3029
10466,3032
10466,16842
10466,27669
10466,2646
10467,32806
10467,14313
10467,24412
10467,5913
10467,30512
10467,21686
10467,20918
10467,7414
10468,819
10469,21592
10469,32946
10469,2325
10470,27301
10471,10112
10471,14566
10472,26614
10472,12853
10472,4252
10472,5221
10472,11023
10472,9332
10472,10455
10472,3719
10472,3096
10472,22348
10472,4384
10473,15200
10473,8442
10473,15874
10474,5460
10474,4276
10475,3397
10475,23852
10475,13124
10476,8270
10476,4485
10477,14514
10477,12491
10478,16115
10478,2576
10479,26244
10479,29537
10479,2322
10479,2674
10479,13756
10480,12174
10480,25882
10480,24193
10481,23968
10481,27430
10482,16752
10482,1353
10483,3714
10484,28935
10484,1069
10484,10664
10484,5456
10485,29295
10485,10351
10485,21871
10485,2864
10485,12871
10485,3654
10485,13076
10486,5511
10487,27562
10487,27567
10487,20919
10487,15245
10487,31642
10488,3510
10488,32256
10488,16245
10489,10002
10489,21484
10489,11502
10489,11277
10489,4355
10490,10399
10490,2036
10491,10336
10491,7637
10492,20695
10492,10119
10492,15517
10492,17035
10492,20042
10492,23490
10493,1697
10493,11787
10493,6811
10493,4576
10493,12864
10494,9921
10494,16960
10494,8057
10495,1648
10495,28708
10495,29203
10495,32664
10495,24731
10495,32668
10495,24835
10496,28525
10496,28612
10496,10807
10496,1108
10496,549
10497,6616
10497,28695
10498,29711
10498,32915
10499,12016
10499,25273
10499,15858
10499,2712
10499,19767
10499,27791
10499,13521
10499,25022
10499,7134
10499,15739
10499,33052
10499,1817
10499,11044
10499,18825
10500,7377
10500,9411
10500,8957
10500,26924
10500,17294
10501,21194
10501,3036
10502,28071
10502,14871
10502,10694
10502,28479
10502,29481
10503,21871
10503,8169
10503,18890
10503,3096
10503,18853
10503,23444
10503,3160
10503,8725
10503,28766
10503,10178
10504,1196
10504,14722
10504,15513
10504,20757
10505,12871
10505,4837
10505,20493
10506,32313
10506,32334
10507,12493
10507,26093
10508,8369
10508,15639
10508,10293
10509,21160
10509,15017
10510,18596
10510,11625
10511,3487
10511,18813
10511,15018
10511,15321
10511,15419
10512,11367
10512,17084
10512,23960
10512,19252
10513,23095
10513,17135
10513,25959
10513,32836
10514,4152
10514,4481
10515,18612
10515,117
10515,25067
10515,17694
10515,11261
10515,12167
10515,4180
10515,3631
10516,3693
10517,1016
10517,438
10517,17660
10517,5790
10518,9029
10518,20074
10518,12294
10519,8005
10519,16848
10519,21339
10519,23136
10519,14300
10519,27723
10519,2458
10519,27737
10519,11996
10519,9003
10520,18381
10520,9497
10520,1148
10520,14341
10521,2795
10522,11015
10522,32929
10522,32984
10523,14246
10523,3110
10524,16347
10524,18108
10524,12646
10524,28763
10525,18224
10525,4830
10525,18013
10525,2162
10526,15603
10526,1618
10526,5054
10526,4881
10526,12570
10527,21731
10527,699
10527,13513
10527,31363
10527,13224
10528,5534
10528,6737
10529,6562
10529,21560
10530,12452
10530,9643
10530,2754
10531,7338
10531,124
10531,30934
10531,26758
10531,31364
10531,22390
10532,18076
10532,21964
10532,4176
10532,29543
10532,6880
10533,3936
10533,6520
10533,2428
10533,16880
10533,18953
10533,27130
10533,17116
10534,4637
10534,15980
10534,9721
10534,2493
10535,10310
10535,15682
10535,2532
10535,13326
10535,15803
10535,12619
10536,9430
10536,29220
10536,8690
10536,677
10536,18029
10536,18915
10536,16213
10537,3990
10537,18118
10538,24207
10538,5956
10539,3823
10539,15800
10539,4500
10539,18948
10539,10976
10539,6984
10539,31303
10539,32050
10539,17028
10539,27970
10539,12640
10540,13002
10541,18452
10541,21281
10541,15260
10541,7889
10541,5915
10541,9021
10541,15004
10541,22277
10541,6488
10541,1395
10541,12836
10541,16338
10541,23891
10541,9802
10541,32163
10541,1543
10541,6784
10541,8
10541,2217
10541,14302
10541,12682
10541,7580
10541,30549
10541,4405
10541,4198
10541,15333
10542,18060
10542,33160
10542,2186
10542,4219
10542,17142
10542,22052
10543,14540
10543,4507
10543,19600
10543,16500
10543,14624
10544,6490
10544,11763
10544,8031
10545,13082
10545,26419
10545,25877
10546,870
10546,7301
10546,9602
10546,844
10546,14862
10546,25903
10546,2221
10546,19149
10546,2461
10546,19009
10546,33114
10547,18055
10547,3410
10547,22806
10548,2754
10548,12935
10549,16414
10549,19880
10549,4837
10550,18373
10550,18915
10550,677
10550,16213
10550,9430
10550,8690
10550,26170
10551,25785
10552,10404
10552,598
10552,2586
10552,30989
10553,5459
10553,13164
10553,3697
10554,22005
10554,18
10555,17094
10555,15071
10555,2006
10555,7652
10556,24244
10557,1584
10557,23396
10557,31747
10557,17617
10557,16041
10557,10942
10557,8207
10558,8770
10558,29481
10558,12726
10558,14009
10558,4556
10559,18897
10559,15721
10559,3162
10559,11670
10559,17507
10559,15627
10559,127
10560,4431
10560,4341
10560,29239
10560,32285
10561,24863
10562,4941
10562,9030
10562,1453
10562,6941
10562,7541
10563,15580
10563,16220
10563,10918
10563,21348
10563,16886
10563,18284
10563,17308
10563,21204
10564,3138
10564,18651
10564,1538
10565,18332
10565,2853
10565,27008
10566,8767
10566,1803
10566,16338
10566,20028
10566,20095
10566,20352
10567,5083
10567,528
10567,3880
10567,1349
10568,21079
10568,15701
10568,7839
10568,17830
10569,31948
10569,8552
10569,20443
10569,1033
10569,14254
10570,16672
10570,25702
10570,4982
10570,21045
10571,1401
10571,9352
10572,15535
10572,30549
10572,24487
10573,12170
10573,5090
10573,9001
10573,6407
10574,6477
10574,9486
10575,22111
10575,25892
10575,5105
10575,13118
10576,1164
10576,20750
10577,4136
10577,20038
10577,22253
10577,22982
10577,15833
10577,13690
10577,16914
10578,26739
10578,19430
10578,6831
10579,17555
10580,17927
10580,32161
10580,18735
10580,5363
10580,6389
10580,18865
10580,12081
10581,15217
10581,1448
10581,6158
10581,2911
10581,590
10581,7849
10581,32433
10582,743
10582,15503
10582,9074
10582,2737
10583,2999
10583,28547
10583,14358
10583,19869
10583,7274
10583,24160
10584,11800
10584,32872
10584,12109
10584,11790
10585,12491
10585,14514
10585,7915
10586,7582
10586,1651
10586,4163
10586,27704
10586,1316
10586,9542
10586,16644
10586,16241
10586,27786
10587,12189
10587,18465
10587,7404
10587,11983
10587,18154
10587,1331
10587,9647
10587,9785
10588,27068
10588,15060
10588,26715
10588,9754
10588,13326
10588,9937
10588,12837
10588,15200
10589,4145
10589,13013
10589,20505
10589,27744
10589,18068
10590,32133
10590,15098
10590,5533
10590,33183
10590,10764
10590,3210
10590,4313
10590,11682
10590,18407
10591,3689
10591,17382
10591,14445
10591,15201
10592,12817
10592,7442
10592,18407
10592,8942
10592,25638
10592,20063
10592,23412
10592,19145
10593,21523
10593,3373
10593,22666
10593,3549
10593,8652
10593,9692
10593,24548
10593,21951
10593,1884
10593,14218
10593,5408
10593,6533
10593,15455
10593,24743
10593,9278
10593,14043
10594,3651
10594,8086
10594,11526
10594,15214
10594,12167
10595,2713
10595,16231
10595,7675
10595,14283
10595,11088
10596,22919
10596,8731
10596,18475
10596,4260
10597,5921
10597,7306
10597,3309
10597,23002
10597,3651
10598,1970
10598,10871
10599,6129
10599,858
10600,8582
10600,7612
10600,19302
10600,8014
10601,4905
10601,30509
10601,12841
10601,1719
10601,17978
10602,14137
10602,24398
10602,6526
10603,25818
10604,22725
10604,20612
10604,4708
10604,29544
10605,176
10605,1676
10605,29099
10605,4552
10605,15189
10606,8252
10606,12106
10606,26228
10606,11561
10607,11295
10608,5160
10608,19886
10608,7990
10609,4752
10609,27970
10609,5342
10609,27854
10609,15112
10610,29355
10610,11098
10611,10452
10611,5860
10611,21396
10611,22942
10611,24553
10611,18182
10612,24234
10612,12817
10613,4913
10613,27821
10613,7907
10613,14738
10613,14133
10614,11338
10614,15251
10614,13381
10614,12551
10614,27693
10614,6316
10615,19752
10615,25018
10615,13882
10616,22703
10616,10182
10616,1454
10616,11328
10616,13117
10617,18689
10617,32702
10617,16633
10617,1097
10617,15670
10617,10131
10617,12895
10617,32304
10617,1271
10617,18914
10617,22408
10617,8852
10617,26611
10617,17877
10617,21942
10617,9565
10617,32990
10617,31781
10617,6022
10617,17865
10617,15110
10617,17970
10617,21118
10617,3009
10617,8006
10617,6662
10617,7405
10617,17117
10617,18833
10617,15870
10617,10535
10618,30577
10618,8628
10618,11274
10618,19529
10618,29827
10619,24152
10619,2949
10619,16431
10619,6739
10619,5900
10619,28219
10620,6124
10620,15721
10621,11579
10621,28821
10621,23447
10622,13401
10622,13814
10623,15917
10623,25324
10623,24795
10624,10528
10624,25038
10624,26841
10625,13002
10626,13999
10626,3379
10626,15468
10627,6564
10627,24736
10628,9433
10628,10664
10629,29723
10629,9811
10629,25141
10629,29481
10629,8770
10629,2616
10629,26844
10630,11194
10630,16877
10631,14939
10631,24941
10631,15291
10632,31898
10633,11025
10633,23138
10633,13713
10634,13142
10634,29912
10634,15261
10634,3810
10635,7278
10635,269
10636,8932
10636,10425
10636,4497
10636,2903
10636,24975
10636,10062
10637,7833
10637,15242
10637,33091
10638,17300
10638,19567
10638,13976
10639,12256
10639,31629
10639,7342
10639,8375
10639,2900
10639,10760
10639,3230
10639,26884
10639,5675
10639,29647
10639,6103
10639,8044
10639,4869
10639,12068
10639,5928
10640,32576
10640,6675
10640,13990
10640,6235
10640,5997
10640,4500
10640,28591
10640,22746
10641,2933
10641,13077
10642,6784
10642,6876
10642,18130
10642,15333
10642,19641
10642,2217
10642,28191
10642,7580
10642,12836
10642,6488
10642,32079
10642,22277
10642,29825
10642,15260
10642,15004
10642,19653
10642,33095
10642,12682
10642,32763
10642,9802
10642,30746
10643,22464
10643,21420
10644,28807
10644,16490
10644,26821
10644,28539
10644,13000
10644,6445
10644,14306
10644,31160
10644,7030
10644,30257
10644,28823
10644,32851
10645,8604
10645,16101
10645,16004
10645,33147
10645,8818
10645,5029
10646,2036
10646,10519
10647,24963
10647,17454
10647,5875
10647,23333
10647,21475
10648,13915
10648,11395
10648,10415
10648,20960
10648,10418
10649,20217
10649,2571
10649,16415
10649,12604
10649,17194
10649,8412
10650,28267
10650,28234
10650,28222
10650,19405
10651,7285
10651,20781
10651,9640
10651,15028
10652,9134
10652,46
10653,15284
10653,30766
10653,10823
10654,19926
10654,8691
10655,6524
10655,30506
10655,2439
10655,29227
10655,16931
10655,8236
10655,7297
10656,28010
10656,5332
10656,19533
10656,9549
10656,7431
10656,16706
10656,11236
10657,16272
10657,6269
10657,22281
10657,15818
10657,14107
10657,4569
10657,15357
10658,3524
10658,5204
10658,13940
10658,5251
10658,3712
10659,4617
10659,9810
10659,1302
10659,3752
10659,8351
10659,12986
10659,9913
10660,5505
10660,18636
10660,172
10660,6918
10660,30738
10661,18012
10661,15459
10661,14795
10661,17119
10661,26908
10661,15323
10661,16121
10661,28804
10661,25352
10661,21247
10662,8037
10662,9554
10662,4791
10662,8504
10662,4417
10662,27485
10662,12343
10662,4760
10663,5146
10664,15460
10664,4958
10664,7331
10664,3750
10665,7857
10665,17866
10665,22985
10665,10894
10665,10135
10666,3036
10666,21194
10667,7786
10667,5778
10667,13184
10667,31916
10667,30620
10668,105
10668,16320
10668,6833
10669,18424
10669,18284
10669,15580
10669,7351
10670,6406
10670,8044
