ent idx,ent name
4144,133229071
4145,133237101
4146,133270356
4147,133388076
4148,133529467
4149,133533813
4150,133543626
4151,133557312
4152,133599470
4153,133698016
4154,133712593
4155,133731052
4156,133738476
4157,133743585
4158,133759619
4159,133771110
4160,133821349
4161,133836048
4162,133837150
4163,133845707
4164,133853500
4165,133879957
4166,133937715
4167,133978751
4168,133984924
4169,133999245
4170,134023368
4171,134037030
4172,134052481
4173,134085113
4174,134113660
4175,134138859
4176,134140186
4177,134161618
4178,134235054
4179,134276161
4180,134315382
4181,134353371
4182,134359838
4183,134421475
4184,134520781
4185,134542131
4186,134560555
4187,134626604
4188,134635517
4189,134656947
4190,134687103
4191,134694890
4192,134695357
4193,134705546
4194,134738993
4195,134782154
4196,134793997
4197,134820265
4198,134892692
4199,134900695
4200,134940468
4201,134987099
4202,135038448
4203,135117807
4204,135120706
4205,135140700
4206,135191193
4207,135198339
4208,135218257
4209,135237710
4210,135310074
4211,135364568
4212,135369572
4213,135388327
4214,135428043
4215,135474949
4216,135551196
4217,135564639
4218,135598925
4219,135705104
4220,135714990
4221,135768898
4222,135822937
4223,135836153
4224,135863177
4225,135905480
4226,135987583
4227,136040515
4228,136093282
4229,136150977
4230,136199984
4231,136259955
4232,136275105
4233,136313497
4234,136324864
4235,136446963
4236,136533007
4237,136588563
4238,136591757
4239,136632592
4240,136705414
4241,136722135
4242,136738944
4243,136761661
4244,136765683
4245,136781497
4246,136804859
4247,136810615
4248,136830121
4249,136848882
4250,136930169
4251,136978897
4252,137056471
4253,137141687
4254,137177480
4255,137211346
4256,137230718
4257,137251492
4258,137251574
4259,137265193
4260,137265801
4261,137317281
4262,137377929
4263,137407579
4264,137428128
4265,137459256
4266,137469784
4267,137473845
4268,137479271
4269,137506752
4270,137534880
4271,137543953
4272,137551348
4273,137582240
4274,137583689
4275,137587207
4276,137594350
4277,137596753
4278,137612387
4279,137613304
4280,137614889
4281,137616099
4282,137666373
4283,137724175
4284,137799390
4285,137805890
4286,137844521
4287,137853757
4288,137867983
4289,137879087
4290,137902535
4291,137918876
4292,137932638
4293,137967721
4294,137975476
4295,137982388
4296,137996928
4297,138006243
4298,138039077
4299,138164181
4300,138187031
4301,138211613
4302,138216421
4303,138220800
4304,138225961
4305,138272832
4306,138285227
4307,138362094
4308,138535024
4309,138535782
4310,138537684
4311,138549579
4312,138564716
4313,138595864
4314,138659443
4315,138689650
4316,138690464
4317,138716206
4318,138728355
4319,138747737
4320,138801177
4321,138804964
4322,138816502
4323,138819846
4324,138847295
4325,138873065
4326,138876546
4327,138898306
4328,138900291
4329,138925566
4330,138938424
4331,138943879
4332,138958963
4333,139024713
4334,139025015
4335,139046659
4336,139084617
4337,139100880
4338,139143742
4339,139152920
4340,139159150
4341,139219230
4342,139221136
4343,139235422
4344,139264467
4345,139290212
4346,139290333
4347,139322472
4348,139325414
4349,139398662
4350,139418187
4351,139607695
4352,139660479
4353,139759216
4354,139770027
4355,139787848
4356,139842744
4357,139858224
4358,139894009
4359,139934261
4360,140023956
4361,140025399
4362,140062455
4363,140106629
4364,140141371
4365,140152758
4366,140172145
4367,140221134
4368,140275651
4369,140287389
4370,140352217
4371,140494188
4372,140518562
4373,140552582
4374,140587617
4375,140596196
4376,140643854
4377,140717209
4378,140744787
4379,140773715
4380,140777494
4381,140780896
4382,140786321
4383,140818973
4384,140887281
4385,140912994
4386,140940799
4387,141022234
4388,141074466
4389,141074810
4390,141103825
4391,141142408
4392,141197729
4393,141301092
4394,141371507
4395,141431873
4396,141445968
4397,141448028
4398,141450709
4399,141467249
4400,141472210
4401,141479679
4402,141568987
4403,141576021
4404,141584323
4405,141591182
4406,141595442
4407,141596103
4408,141641110
4409,141649380
4410,141649914
4411,141670070
4412,141714071
4413,141720752
4414,141765598
4415,141810926
4416,141813947
4417,141816643
4418,141848132
4419,141882310
4420,141883831
4421,141930137
4422,141930935
4423,141943178
4424,141945490
4425,141962983
4426,141988945
4427,142016965
4428,142024983
4429,142066694
4430,142078773
4431,142105451
4432,142108993
4433,142171552
4434,142204992
4435,142207940
4436,142208455
4437,142239120
4438,142262071
4439,142263535
4440,142270456
4441,142277643
4442,142340749
4443,142393192
4444,142401562
4445,142444530
4446,142476485
4447,142504963
4448,142606810
4449,142608572
4450,142617266
4451,142631665
4452,142637625
4453,142643544
4454,142651801
4455,142652706
4456,142732210
4457,142740786
4458,142758973
4459,142762351
4460,142767807
4461,142770252
4462,142809039
4463,142822886
4464,142823887
4465,142859060
4466,142879360
4467,142899784
4468,142904861
4469,142910587
4470,142933935
4471,142934699
4472,142947616
4473,142974352
4474,143002897
4475,143003336
4476,143104139
4477,143115733
4478,143150842
4479,143247161
4480,143288331
4481,143302722
4482,143318147
4483,143379178
4484,143396566
4485,143397708
4486,143413998
4487,143545923
4488,143578492
4489,143593769
4490,143601524
4491,143663144
4492,143671001
4493,143719379
4494,143804889
4495,143868143
4496,143914637
4497,143920789
4498,143923087
4499,143936627
4500,143942301
4501,143950310
4502,144112489
4503,144291393
4504,144302436
4505,144472018
4506,144536108
4507,144563777
4508,144581915
4509,144588462
4510,144614875
4511,144693123
4512,144705627
4513,144889574
4514,144917393
4515,144999699
4516,145003942
4517,145019703
4518,145210474
4519,145286018
4520,145311141
4521,145311948
4522,145325580
4523,145354842
4524,145372079
4525,145402516
4526,145423581
4527,145487455
4528,145561451
4529,145581781
4530,145608339
4531,145608581
4532,145610796
4533,145673806
4534,145689991
4535,145722265
4536,145808223
4537,145846420
4538,145847075
4539,145871171
4540,145872427
4541,145876445
4542,145894827
4543,145897649
4544,145902186
4545,145935303
4546,146052908
4547,146056509
4548,146071755
4549,146079424
4550,146094533
4551,146122375
4552,146138208
4553,146155226
4554,146165071
4555,146230289
4556,146367977
4557,146399215
4558,146416000
4559,146429904
4560,146476426
4561,146500386
4562,146504370
4563,146509216
4564,146516829
4565,146539003
4566,146552867
4567,146563203
4568,146613903
4569,146620803
4570,146644014
4571,146655781
4572,146680358
4573,146682468
4574,146748843
4575,146773158
4576,146824383
4577,146840658
4578,146868628
4579,146977602
4580,146978986
4581,147009085
4582,147164307
4583,147168166
4584,147191731
4585,147230869
4586,147238563
4587,147280213
4588,147409035
4589,147481903
4590,147482076
4591,147527907
4592,147554453
4593,147601172
4594,147602599
4595,147699246
4596,147718715
4597,147727580
4598,147742674
4599,147747303
4600,147757910
4601,147765834
4602,147809708
4603,147828096
4604,147853995
4605,147869694
4606,147879195
4607,147962203
4608,148099254
4609,148099405
4610,148121563
4611,148128599
4612,148128674
4613,148143595
4614,148202161
4615,148261361
4616,148277539
4617,148283060
4618,148297040
4619,148314036
4620,148366613
4621,148517538
4622,148518299
4623,148518341
4624,148520331
4625,148561064
4626,148751991
4627,148798404
4628,148863552
4629,148966907
4630,149028718
4631,149137203
4632,149198916
4633,149208984
4634,149213910
4635,149216962
4636,149218525
4637,149218723
4638,149240348
4639,149251103
4640,149292303
4641,149313025
4642,149374496
4643,149432773
4644,149460656
4645,149461666
4646,149471917
4647,149481174
4648,149521062
4649,149523157
4650,149530613
4651,149557720
4652,149564915
4653,149581226
4654,149588736
4655,149592570
4656,149594827
4657,149600142
4658,149643846
4659,149672521
4660,149700789
4661,149704539
4662,149717392
4663,149735164
4664,149744451
4665,149758196
4666,149768937
4667,149851306
4668,149899117
4669,149910238
4670,149919469
4671,149945478
4672,149964584
4673,149966013
4674,150026939
4675,150037166
4676,150039494
4677,150149174
4678,150209017
4679,150229711
4680,150240954
4681,150263970
4682,150264550
4683,150314799
4684,150397245
4685,150406212
4686,150420616
4687,150438462
4688,150468666
4689,150491032
4690,150510651
4691,150513749
4692,150517870
4693,150540706
4694,150569930
4695,150609352
4696,150614354
4697,150638750
4698,150693791
4699,150722199
4700,150729083
4701,150744194
4702,150761048
4703,150807315
4704,150824429
4705,150841398
4706,150870154
4707,150913223
4708,150993360
4709,151001649
4710,151013683
4711,151029833
4712,151050371
4713,151075929
4714,151192355
4715,151201029
4716,151221077
4717,151281966
4718,151295451
4719,151328261
4720,151503277
4721,151583259
4722,151651118
4723,151654608
4724,151727225
4725,151746483
4726,151746803
4727,151808788
4728,151809719
4729,151811957
4730,151823869
4731,151838903
4732,151878197
4733,151893264
4734,151903974
4735,151934421
4736,151939572
4737,152014189
4738,152031979
4739,152033890
4740,152040866
4741,152100410
4742,152127595
4743,152158401
4744,152236710
4745,152238500
4746,152269853
4747,152304114
4748,152333473
4749,152429107
4750,152456871
4751,152516533
4752,152518017
4753,152532586
4754,152635387
4755,152650591
4756,152743029
4757,152754861
4758,152804834
4759,152815399
4760,152869788
4761,152870717
4762,152899642
4763,153167508
4764,153204768
4765,153230381
4766,153233057
4767,153241194
4768,153251465
4769,153265617
4770,153267046
4771,153297377
4772,153317226
4773,153327471
4774,153355300
4775,153366846
4776,153374732
4777,153388232
4778,153390918
4779,153455119
4780,153470267
4781,153473198
4782,153512688
4783,153515283
4784,153555950
4785,153562115
4786,153577553
4787,153592363
4788,153610741
4789,153648349
4790,153687341
4791,153718931
4792,153736947
4793,153806059
4794,153821248
4795,153843547
4796,153845743
4797,153855432
4798,153871386
4799,153901656
4800,153904384
4801,153908563
4802,153954893
4803,153975220
4804,153976015
4805,154006102
4806,154006206
4807,154023281
4808,154057602
4809,154093214
4810,154099455
4811,154100212
4812,154100641
4813,154127411
4814,154130895
4815,154136665
4816,154202486
4817,154264771
4818,154300980
4819,154326557
4820,154338468
4821,154341788
4822,154347574
4823,154387261
4824,154389170
4825,154425047
4826,154481106
4827,154490720
4828,154526488
4829,154549908
4830,154562123
4831,154570441
4832,154586514
4833,154632036
4834,154691954
4835,154700926
4836,154799132
4837,154833797
4838,154840374
4839,154844550
4840,154851008
4841,154858144
4842,154864474
4843,154893126
4844,154903789
4845,154962681
4846,154970844
4847,154986956
4848,155028946
4849,155043079
4850,155093810
4851,155125353
4852,155125381
4853,155150481
4854,155159281
4855,155173764
4856,155284866
4857,155313962
4858,155320856
4859,155328522
4860,155381812
4861,155417937
4862,155419210
4863,155501849
4864,155610348
4865,155617960
4866,155623535
4867,155627368
4868,155660961
4869,155671955
4870,155673605
4871,155707491
4872,155744322
4873,155748528
4874,155765044
4875,155781252
4876,155837530
4877,155867693
4878,155907036
4879,155936010
4880,155976169
4881,155997454
4882,156087764
4883,156088403
4884,156118397
4885,156144747
4886,156147933
4887,156216236
4888,156341307
4889,156406944
4890,156455165
4891,156588648
4892,156816832
4893,156900350
4894,156918239
4895,156971308
4896,156983542
4897,157071867
4898,157075465
4899,157087037
4900,157090871
4901,157117621
4902,157169809
4903,157183634
4904,157193870
4905,157210198
4906,157227730
4907,157264004
4908,157264075
4909,157273133
4910,157286207
4911,157294399
4912,157338126
4913,157349981
4914,157357266
4915,157368394
4916,157386601
4917,157392197
4918,157394403
4919,157413458
4920,157417397
4921,157428802
4922,157455823
4923,157464120
4924,157471465
4925,157485424
4926,157492648
4927,157503136
4928,157507598
4929,157536573
4930,157556583
4931,157591606
4932,157614274
4933,157637111
4934,157638225
4935,157650460
4936,157669161
4937,157674215
4938,157674565
4939,157696592
4940,157703844
4941,157725225
4942,157771985
4943,157773358
4944,157913058
4945,157943965
4946,158011677
4947,158012942
4948,158043002
4949,158108717
4950,158110174
4951,158123994
4952,158129278
4953,158139479
4954,158183117
4955,158193983
4956,158236087
4957,158244335
4958,158248296
4959,158333966
4960,158338959
4961,158397150
4962,158402929
4963,158404207
4964,158411248
4965,158438070
4966,158447531
4967,158509141
4968,158522022
4969,158552681
4970,158630587
4971,158636061
4972,158708052
4973,158716096
4974,158743462
4975,158749337
4976,158759429
4977,158809036
4978,158818660
4979,158842170
4980,158871560
4981,158878888
4982,158911535
4983,158929114
4984,158934434
4985,158937107
4986,158949172
4987,159060422
4988,159084141
4989,159107703
4990,159129438
4991,159165171
4992,159176309
4993,159219196
4994,159229923
4995,159247623
4996,159253421
4997,159289790
4998,159299179
4999,159339016
5000,159344633
5001,159360068
5002,159385669
5003,159389169
5004,159411136
5005,159548981
5006,159595087
5007,159650629
5008,159665162
5009,159885104
5010,159948400
5011,159952530
5012,159970793
5013,160003610
5014,160013858
5015,160014373
5016,160046202
5017,160253776
5018,160262251
5019,160302567
5020,160344538
5021,160354086
5022,160368002
5023,160391749
5024,160414472
5025,160419504
5026,160445382
5027,160534799
5028,160606119
5029,160664669
5030,160674187
5031,160682246
5032,160727737
5033,160825796
5034,160856358
5035,160879138
5036,160932699
5037,160934075
5038,160968435
5039,160986391
5040,160992636
5041,160993911
5042,161024014
5043,161028277
5044,161045824
5045,161046081
5046,161057412
5047,161076350
5048,161103922
5049,161106909
5050,161107111
5051,161127581
5052,161140089
5053,161165563
5054,161165907
5055,161171246
5056,161203489
5057,161219205
5058,161237661
5059,161296585
5060,161301626
5061,161311093
5062,161318765
5063,161321875
5064,161323978
5065,161346416
5066,161350542
5067,161371597
5068,161460629
5069,161515732
5070,161548249
5071,161593684
5072,161593807
5073,161597582
5074,161675122
5075,161708654
5076,161716053
5077,161745223
5078,161929037
5079,162015237
5080,162020775
5081,162030827
5082,162088636
5083,162096671
5084,162128347
5085,162148367
5086,162212782
5087,162248916
5088,162254961
5089,162281398
5090,162282272
5091,162290304
5092,162336795
5093,162487826
5094,162489102
5095,162521676
5096,162524378
5097,162577319
5098,162608824
5099,162646704
5100,162706563
5101,162709352
5102,162714631
5103,162720556
5104,162749616
5105,162787360
5106,162817326
5107,162827531
5108,162838928
5109,162868743
5110,162871001
5111,163072128
5112,163074564
5113,163113649
5114,163137577
5115,163151358
5116,163151501
5117,163161326
5118,163205636
5119,163244428
5120,163245316
5121,163340411
5122,163389970
5123,163423212
5124,163467174
5125,163479175
5126,163526338
5127,163584902
5128,163600702
5129,163605200
5130,163753206
5131,163770644
5132,163795733
5133,163902620
5134,163917720
5135,164120614
5136,164131854
5137,164133871
5138,164185940
5139,164213776
5140,164214545
5141,164382441
5142,164389053
5143,164421362
5144,164433580
5145,164574790
5146,164633055
5147,164731902
5148,164738272
5149,164790352
5150,164861460
5151,164866237
5152,164915025
5153,164917862
5154,164928964
5155,164936912
5156,164946172
5157,164950643
5158,165028127
5159,165075387
5160,165096395
5161,165102784
5162,165106657
5163,165139151
5164,165143802
5165,165225704
5166,165230279
5167,165259314
5168,165339363
5169,165368041
5170,165390105
5171,165441096
5172,165450437
5173,165507594
5174,165522056
5175,165527514
5176,165556055
5177,165560825
5178,165580012
5179,165634659
5180,165644332
5181,165677929
5182,165678365
5183,165682329
5184,165690674
5185,165733156
5186,165735259
5187,165737746
5188,165745306
5189,165779595
5190,165799507
5191,165817395
5192,165831266
5193,165859042
5194,165911609
5195,165916956
5196,165932596
5197,165951966
5198,165953009
5199,165972669
5200,165998391
5201,166073570
5202,166075037
5203,166088655
5204,166116279
5205,166130899
5206,166139236
5207,166182418
5208,166311557
5209,166337079
5210,166349642
5211,166382143
5212,166401450
5213,166416128
5214,166427055
5215,166433441
5216,166455938
5217,166459259
5218,166466826
5219,166595947
5220,166613482
5221,166644833
5222,166677266
5223,166719255
5224,166722992
5225,166739026
5226,166775468
5227,166794780
5228,166825849
5229,166843116
5230,166846921
5231,166928557
5232,166937679
5233,166972335
5234,167027274
5235,167046045
5236,167067459
5237,167099898
5238,167153416
5239,167234411
5240,167274908
5241,167322064
5242,167360494
5243,167383011
5244,167420956
5245,167576493
5246,167593883
5247,167598709
5248,167609691
5249,167632803
5250,167672880
5251,167694869
5252,167724894
5253,167751958
5254,167933263
5255,168036236
5256,168046917
5257,168095185
5258,168129107
5259,168180000
5260,168192097
5261,168337820
5262,168346926
5263,168356945
5264,168416876
5265,168529580
5266,168595927
5267,168635309
5268,168636783
5269,168639165
5270,168673124
5271,168685008
5272,168704049
5273,168719708
5274,168777058
5275,168864056
5276,168870486
5277,168879160
5278,168889406
5279,168893459
5280,168913471
5281,168974976
5282,169009895
5283,169016828
5284,169019527
5285,169045520
5286,169046204
5287,169049761
5288,169071405
5289,169090423
5290,169108374
5291,169109204
5292,169138485
5293,169165537
5294,169173203
5295,169199633
5296,169248161
5297,169251466
5298,169255954
5299,169282173
5300,169333911
5301,169335092
5302,169351748
5303,169381384
5304,169427155
5305,169494899
5306,169495764
5307,169499850
5308,169521973
5309,169540460
5310,169541294
5311,169556180
5312,169572211
5313,169615421
5314,169635715
5315,169645620
5316,169655526
5317,169689159
5318,169719367
5319,169729158
5320,169732072
5321,169744251
5322,169768744
5323,169845747
5324,169864488
5325,169877490
5326,169934620
5327,170007583
5328,170013655
5329,170110779
5330,170138621
5331,170148708
5332,170153556
5333,170164250
5334,170172562
5335,170201317
5336,170203145
5337,170215575
5338,170230895
5339,170238339
5340,170239107
5341,170241721
5342,170253739
5343,170347488
5344,170350485
5345,170409389
5346,170429926
5347,170486157
5348,170486558
5349,170532803
5350,170535673
5351,170558118
5352,170583851
5353,170606269
5354,170627324
5355,170632171
5356,170658231
5357,170724917
5358,170726198
5359,170733385
5360,170828890
5361,170833651
5362,170897317
5363,170905427
5364,170935008
5365,170979836
5366,171003132
5367,171074897
5368,171118187
5369,171165547
5370,171210897
5371,171241948
5372,171246369
5373,171256487
5374,171281102
5375,171481255
5376,171494771
5377,171530641
5378,171535203
5379,171543936
5380,171559596
5381,171571821
5382,171818078
5383,171851574
5384,171892758
5385,172081054
5386,172126399
5387,172183325
5388,172324550
5389,172446870
5390,172510744
5391,172574986
5392,172591152
5393,172614708
5394,172617244
5395,172637570
5396,172656520
5397,172675005
5398,172685059
5399,172780181
5400,172787465
5401,172820736
5402,172825728
5403,172828483
5404,172901346
5405,172951950
5406,172980758
5407,172982978
5408,172993857
5409,173009982
5410,173012211
5411,173029219
5412,173089394
5413,173093425
5414,173145899
5415,173146385
5416,173161963
5417,173207729
5418,173212132
5419,173245417
5420,173263115
5421,173268674
5422,173288447
5423,173304897
5424,173332999
5425,173379397
5426,173439891
5427,173457850
5428,173462786
5429,173466955
5430,173469426
5431,173482105
5432,173498003
5433,173632517
5434,173664879
5435,173712418
5436,173752849
5437,173755004
5438,173759888
5439,173761726
5440,173811610
5441,173865709
5442,173869447
5443,173887773
5444,173888879
5445,173899330
5446,173911158
5447,173915773
5448,173920048
5449,173921988
5450,173963315
5451,174004417
5452,174015415
5453,174020819
5454,174101054
5455,174104030
5456,174110171
5457,174135032
5458,174143326
5459,174167972
5460,174183983
5461,174216632
5462,174306211
5463,174385955
5464,174442536
5465,174458059
5466,174563069
5467,174612323
5468,174693886
5469,174731842
5470,174748290
5471,174776394
5472,174786783
5473,174878644
5474,175003984
5475,175051016
5476,175124709
5477,175182817
5478,175339597
5479,175360629
5480,175392734
5481,175399479
5482,175532246
5483,175594653
5484,175611932
5485,175612370
5486,175669267
5487,175682507
5488,175691731
5489,175714360
5490,175804352
5491,175836317
5492,175938002
5493,175970653
5494,176037994
5495,176113532
5496,176134282
5497,176154199
5498,176279760
5499,176364128
5500,176432857
5501,176446549
5502,176453806
5503,176544017
5504,176601375
5505,176611909
5506,176692203
5507,176698425
5508,176790666
5509,176790772
5510,176808543
5511,176834541
5512,176838256
5513,176861719
5514,176902721
5515,177001074
5516,177023625
5517,177064439
5518,177081203
5519,177097968
5520,177136067
5521,177156846
5522,177181097
5523,177200774
5524,177232753
5525,177233841
5526,177274957
5527,177308816
5528,177328695
5529,177331275
5530,177336056
5531,177340980
5532,177388780
5533,177391875
5534,177405213
5535,177436651
5536,177436981
5537,177449303
5538,177453986
5539,177463362
5540,177477856
5541,177483745
5542,177485205
5543,177486454
5544,177492531
5545,177526471
5546,177537411
5547,177605424
5548,177634794
5549,177639307
5550,177651648
5551,177657909
5552,177697070
5553,177713078
5554,177721651
5555,177725633
5556,177733328
5557,177738480
5558,177739611
5559,177753169
5560,177795432
5561,177802217
5562,177823932
5563,177833724
5564,177837019
5565,177844149
5566,177855293
5567,177877127
5568,177880774
5569,177881444
5570,177898655
5571,177909021
5572,177914224
5573,177933477
5574,177955009
5575,177969490
5576,178000100
5577,178090628
5578,178098764
5579,178165815
5580,178169726
5581,178232147
5582,178254495
5583,178319760
5584,178331978
5585,178405440
5586,178405674
5587,178450904
5588,178535277
5589,178574317
5590,178588770
5591,178613991
5592,178645029
5593,178747087
5594,178777954
5595,178866852
5596,178897092
5597,178906410
5598,178975111
5599,179009006
5600,179026463
5601,179038647
5602,179038810
5603,179059509
5604,179060002
5605,179060312
5606,179066132
5607,179097149
5608,179114263
5609,179161674
5610,179193067
5611,179225836
5612,179245896
5613,179297788
5614,179299105
5615,179301192
5616,179311214
5617,179324530
5618,179331831
5619,179420787
5620,179474682
5621,179630473
5622,179638627
5623,179647637
5624,179674978
5625,179759924
5626,179760745
5627,179814638
5628,179863766
5629,179886713
5630,179904914
5631,179948855
5632,180060063
5633,180144235
5634,180203408
5635,180291457
5636,180297670
5637,180375564
5638,180379773
5639,180388969
5640,180437899
5641,180507071
5642,180539885
5643,180585399
5644,180606324
5645,180629606
5646,180634299
5647,180649842
5648,180662265
5649,180664298
5650,180670191
5651,180680657
5652,180695353
5653,180726961
5654,180755707
5655,180765649
5656,180801515
5657,180825142
5658,180838668
5659,180857899
5660,180888907
5661,180910786
5662,180923762
5663,180941496
5664,180944728
5665,180949307
5666,180952551
5667,180957772
5668,181028852
5669,181063083
5670,181086730
5671,181097317
5672,181100180
5673,181105335
5674,181126503
5675,181134585
5676,181149056
5677,181171540
5678,181190671
5679,181212112
5680,181223716
5681,181231927
5682,181233156
5683,181326427
5684,181343428
5685,181355716
5686,181361081
5687,181369854
5688,181391015
5689,181397559
5690,181401687
5691,181414168
5692,181418319
5693,181514455
5694,181544117
5695,181547552
5696,181565077
5697,181598100
5698,181631907
5699,181635417
5700,181637171
5701,181647926
5702,181651699
5703,181653535
5704,181657501
5705,181658840
5706,181679074
5707,181679659
5708,181697535
5709,181744264
5710,181761882
5711,181840440
5712,181865267
5713,181877577
5714,181903023
5715,181934358
5716,181942792
5717,181996519
5718,182000528
5719,182015698
5720,182023848
5721,182036247
5722,182069643
5723,182078086
5724,182083151
5725,182145113
5726,182212641
5727,182286215
5728,182451676
5729,182456642
5730,182526193
5731,182534213
5732,182555378
5733,182565829
5734,182627622
5735,182663762
5736,182674077
5737,182707071
5738,182712176
5739,182712720
5740,182714158
5741,182722699
5742,182937616
5743,182957128
5744,182980787
5745,182997119
5746,183003952
5747,183006215
5748,183067279
5749,183067930
5750,183111857
5751,183156949
5752,183158303
5753,183225218
5754,183263030
5755,183291392
5756,183301861
5757,183437572
5758,183452621
5759,183496438
5760,183519381
5761,183533211
5762,183562009
5763,183570559
5764,183623424
5765,183638586
5766,183697816
5767,183716014
5768,183764125
5769,183792356
5770,183816158
5771,183859904
5772,183874917
5773,183898223
5774,183935753
5775,183941352
5776,183970581
5777,183974707
5778,184461854
5779,184468904
5780,184490438
5781,184531372
5782,184531628
5783,184544187
5784,184558857
5785,184565670
5786,184574504
5787,184597095
5788,184616310
5789,184646667
5790,184647316
5791,184650408
5792,184654094
5793,184679254
5794,184681353
5795,184692499
5796,184693016
5797,184759092
5798,184760556
5799,184763120
5800,184779318
5801,184813773
5802,184824882
5803,184834183
5804,184840846
5805,184843921
5806,184851948
5807,184856343
5808,184886455
5809,184889055
5810,184895075
5811,184903800
5812,184908088
5813,184925374
5814,184937672
5815,184942183
5816,184983240
5817,184999862
5818,185020906
5819,185052938
5820,185065464
5821,185071736
5822,185088104
5823,185103710
5824,185127551
5825,185163786
5826,185177349
5827,185201496
5828,185203018
5829,185234458
5830,185241533
5831,185261750
5832,185365093
5833,185423133
5834,185432865
5835,185439253
5836,185443292
5837,185458894
5838,185492890
5839,185507118
5840,185520838
5841,185523456
5842,185571130
5843,185573737
5844,185598845
5845,185604430
5846,185638415
5847,185641255
5848,185652977
5849,185665358
5850,185808892
5851,185839726
5852,185852735
5853,185940356
5854,185986306
5855,186111367
5856,186131212
5857,186143895
5858,186217134
5859,186246823
5860,186270186
5861,186272606
5862,186274478
5863,186335123
5864,186354981
5865,186359701
5866,186414734
5867,186415101
5868,186442907
5869,186468332
5870,186506485
5871,186589156
5872,186691195
5873,186771145
5874,186776151
5875,186803428
5876,186847079
5877,186903577
5878,186982818
5879,186995768
5880,187079419
5881,187149218
5882,187169597
5883,187175081
5884,187293425
5885,187336220
5886,187350138
5887,187400657
5888,187420256
5889,187453708
5890,187476118
5891,187481652
5892,187494767
5893,187531555
5894,187540659
5895,187560010
5896,187761245
5897,187792471
5898,187846814
5899,187887247
5900,187911006
5901,187986737
5902,188002636
5903,188068037
5904,188314818
5905,188329596
5906,188385375
5907,188497080
5908,188517813
5909,188522409
5910,188524465
5911,188529364
5912,188538660
5913,188592606
5914,188663726
5915,188674872
5916,188703460
5917,188713753
5918,188730046
5919,188731753
5920,188740104
5921,188760350
5922,188771183
5923,188801361
5924,188815454
5925,188871143
5926,188880306
5927,188884621
5928,188891513
5929,188935350
5930,188950975
5931,188963388
5932,188973947
5933,189004537
5934,189060766
5935,189075073
5936,189090001
5937,189109744
5938,189138539
5939,189158943
5940,189158971
5941,189196454
5942,189210763
5943,189238007
5944,189268942
5945,189285622
5946,189290911
5947,189350637
5948,189442560
5949,189448455
5950,189460059
5951,189462010
5952,189513530
5953,189554337
5954,189575948
5955,189586868
5956,189590672
5957,189712700
5958,189731429
5959,189772984
5960,189774192
5961,189843002
5962,189914110
5963,189949046
5964,189957204
5965,189977406
5966,189981527
5967,189987365
5968,189996419
5969,189998669
5970,190056585
5971,190082696
5972,190085865
5973,190103667
5974,190134885
5975,190242452
5976,190249584
5977,190270569
5978,190397597
5979,190409851
5980,190497903
5981,190508380
5982,190517652
5983,190570697
5984,190632392
5985,190731455
5986,190734841
5987,190752583
5988,190765188
5989,190805021
5990,190816365
5991,190861549
5992,190930483
5993,191043459
5994,191055192
5995,191114373
5996,191149221
5997,191159885
5998,191208505
5999,191217947
6000,191240316
6001,191242182
6002,191247993
6003,191331528
6004,191365509
6005,191366470
6006,191366962
6007,191420491
6008,191429286
6009,191642347
6010,191685745
6011,191738243
6012,191764612
6013,191879574
6014,191972202
6015,191996457
6016,192136035
6017,192168892
6018,192209268
6019,192238737
6020,192257213
6021,192268740
6022,192327786
6023,192341844
6024,192389796
6025,192392021
6026,192396691
6027,192398990
6028,192454743
6029,192455894
6030,192455969
6031,192487284
6032,192513696
6033,192541181
6034,192545095
6035,192578771
6036,192619145
6037,192703390
6038,192723230
6039,192758561
6040,192805215
6041,192868223
6042,192878625
6043,192891849
6044,192968368
6045,193033237
6046,193054373
6047,193057718
6048,193073490
6049,193114190
6050,193170854
6051,193181351
6052,193184871
6053,193198326
6054,193223587
6055,193278943
6056,193291145
6057,193352282
6058,193365169
6059,193397943
6060,193427800
6061,193478522
6062,193524592
6063,193531525
6064,193541982
6065,193615760
6066,193619901
6067,193620225
6068,193629610
6069,193659739
6070,193662353
6071,193666615
6072,193668763
6073,193670377
6074,193670517
6075,193700539
6076,193775966
6077,193876067
6078,194019607
6079,194028371
6080,194089788
6081,194120229
6082,194151397
6083,194184283
6084,194186822
6085,194210350
6086,194223965
6087,194245171
6088,194335595
6089,194342707
6090,194348271
6091,194388944
6092,194437852
6093,194450716
6094,194498584
6095,194530192
6096,194601409
6097,194604659
6098,194629146
6099,194672558
6100,194716290
6101,194744927
6102,194838577
6103,195019228
6104,195024194
6105,195226572
6106,195296446
6107,195342982
6108,195373058
6109,195444995
6110,195459967
6111,195460627
6112,195525897
6113,195573530
6114,195575238
6115,195610458
6116,195610684
6117,195628756
6118,195631090
6119,195731000
6120,195740183
6121,195795380
6122,195846302
6123,195893171
6124,195931504
6125,195939026
6126,196021928
6127,196038209
6128,196051555
6129,196272386
6130,196274141
6131,196345858
6132,196349391
6133,196355604
6134,196375840
6135,196431481
6136,196454796
6137,196471810
6138,196486018
6139,196486160
6140,196530094
6141,196551433
